,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
327,2020-10-06 05:35:00,1908.85,bull,fvg,1910.6332527868242,1907.0667472131756,0.8916263934121798,1,1.0,31.9066444530808,30.772205572205753,0.6633059166887769,0.000289631789473488,5,1,0.03250845165652463,0.00515960912052122,off,0,False,bull,1,1.3795015592718278,0,0,0.9095042786378176,-0.5676906704912514,normal,0,0.09271428571428585,0.9072857142857141,1.3795015592718278,1.5701643764067823,2020-10-06 06:15:00,40.0,0.8314877270790874,0.7,10,baseline,0.8314877270790874,27.92486892133539,8093.609473358212,20.18782769666152,0.006
328,2020-10-06 11:25:00,1907.85,bull,fvg,1910.3818214875967,1905.3181785124032,1.2659107437983932,1,1.0,37.45258725040414,13.465332796313756,1.2217135382603008,0.00047212130539327316,11,1,0.03196754563894518,0.00567041741151705,off,0,False,bull,1,0.9795319346760275,0,0,1.3417752830422176,1.5729804558978753,normal,0,0.13046584738496866,0.8695341526150313,0.9795319346760275,1.3429066846363358,2020-10-06 12:10:00,45.0,0.7746990074422287,0.7,10,baseline,0.7746990074422287,30.31239521801011,8123.921868576223,14.219011954974725,0.006
329,2020-10-06 13:05:00,1912.64,bull,fvg,1914.9267138785417,1910.3532861214585,1.1433569392708225,1,1.0,57.129372554554635,21.376548909921844,0.8191440404970087,0.0003820537470115662,13,1,0.03455848546315083,0.0033401943670044315,new_york,3,True,bull,1,0.9533330865996182,0,0,1.1378686139881193,-0.6249206932315834,normal,0,0.04708392603129371,0.9529160739687063,0.9533330865996182,1.0058101372380746,2020-10-06 14:25:00,80.0,0.7765751472308484,0.7,10,baseline,0.7765751472308484,29.702753923379394,8153.624622499602,15.743115191551507,0.006
330,2020-10-06 15:10:00,1914.31,bull,fvg,1917.0399433662144,1911.5800566337855,1.3649716831071976,1,1.0,48.26424054289615,26.274496056935565,1.3994910941475827,0.0005053616995180308,15,1,0.03546179851250842,0.002469972121622683,new_york,3,True,bull,1,1.3113825159546453,0,0,1.2693667637095711,2.006751195714746,normal,0,0.04708392603129371,0.9529160739687063,1.3113825159546453,1.3773179497176693,2020-10-06 15:20:00,10.0,0.8564510607403347,0.7,10,baseline,0.8564510607403347,30.72516529895339,8184.349787798556,13.187086752616517,0.006
331,2020-10-06 23:45:00,1877.12,bull,fvg,1882.4963840666962,1871.7436159333035,2.6881920333482268,1,1.0,16.494555061820094,65.22408114210212,0.8819785415530097,0.0008726730437988232,23,1,0.015345503718728812,0.02288804793112245,off,0,False,bull,1,1.8041865833369466,0,0,1.242709553186051,-0.16210343265311422,normal,0,0.6017417749516176,0.3982582250483823,1.8041865833369466,2.016225006533218,2020-10-07 06:10:00,385.0,0.7999185437967642,0.7,10,baseline,0.7999185437967642,33.32161991752044,8217.671407716076,6.695950206198923,0.006
332,2020-10-07 04:25:00,1874.0,bull,fvg,1877.2686864381337,1870.7313135618663,1.6343432190668306,1,1.0,28.380805854078048,28.34917728411583,1.2863146354832817,0.0005874412799012415,4,2,0.013657876943881,0.024512125928509293,off,0,False,bull,1,2.34956767660618,0,0,0.8023792372292404,1.2309824917791556,normal,0,0.5311031241360228,0.4688968758639772,2.34956767660618,2.93084092993327,2020-10-07 04:50:00,25.0,0.7666449116739724,0.7,10,baseline,0.7666449116739724,31.594560606363405,8249.26596832244,11.01359848409148,0.006
333,2020-10-08 14:30:00,1890.78,bull,fvg,1892.8251027547785,1888.7348972452214,1.0225513773893289,1,1.0,38.04678919863957,13.962314884914942,1.1154345006485085,0.00027066616703516714,14,3,0.02273427991886408,0.015777501314357966,new_york,3,True,bull,1,0.9583870519074079,0,0,1.000259686560149,0.5269443566072453,normal,0,0.31531656068565067,0.6846834393143493,0.9583870519074079,1.4766984167144392,2020-10-08 15:10:00,40.0,0.70873451267224,0.7,10,baseline,0.70873451267224,28.958789006394326,8278.224757328833,17.603027484014177,0.006
334,2020-10-09 09:05:00,1906.84,bull,fvg,1908.9345353012468,1904.745464698753,1.0472676506234921,1,1.0,32.25652170081905,28.004000641786394,1.7533224527861972,0.00032294539569852336,9,4,0.03132081798661921,0.007417663930372862,london,2,True,bull,1,1.1362902303834044,0,0,1.1307958475501267,1.4517309929858435,normal,0,0.08287139689578756,0.9171286031042124,1.1362902303834044,1.651917729885059,2020-10-09 10:00:00,55.0,0.7763918277118249,0.7,10,baseline,0.7763918277118249,29.124966673310464,8307.349724002144,17.187583316723842,0.006
335,2020-10-09 12:25:00,1914.78,bull,fvg,1917.2661238983508,1912.2938761016492,1.243061949175424,0,-1.0,59.84794212603174,39.156557426531485,0.9548686692787693,0.0005290985782689951,12,4,0.03561519365254494,0.0036683785766690887,off,0,False,bull,1,1.1182065390400848,0,0,1.1452238063707183,0.0490809798681955,normal,0,0.013580246913580398,0.9864197530864196,1.1182065390400848,1.552617712480311,2020-10-09 12:35:00,10.0,0.8239170805746601,0.7,10,baseline,0.8239170805746601,-41.79214897920109,8265.557575022944,14.48037244800272,0.006
336,2020-10-09 13:25:00,1914.7,bull,fvg,1916.9003027986632,1912.4996972013369,1.1001513993315615,1,1.0,58.149024030341955,33.02337393729448,0.8206511269504912,0.0004150223361353543,13,4,0.03557192538387066,0.003710005567609977,new_york,3,True,bull,1,1.2907314401116494,0,0,1.0141602510286978,-1.0100143550096796,normal,0,0.013580246913580398,0.9864197530864196,1.2907314401116494,1.5088832328065733,2020-10-09 13:50:00,25.0,0.8255551622231169,0.7,10,baseline,0.8255551622231169,29.45544621915273,8295.013021242097,16.36138445211818,0.006
337,2020-10-09 14:25:00,1915.67,bull,fvg,1918.0802399787642,1913.259760021236,1.205119989382115,0,-1.0,53.08203347361509,43.091296325318936,1.1655575720911475,0.00044342741108418604,14,4,0.036096553141546736,0.003205278302451234,new_york,3,True,bull,1,1.5019251327230598,0,0,1.1226418933901607,-0.016414956341640738,normal,0,0.013580246913580398,0.9864197530864196,1.5019251327230598,1.651287853104416,2020-10-09 14:55:00,30.0,0.8455675856955589,0.7,10,baseline,0.8455675856955589,-41.97450881525236,8253.038512426845,14.936272038130891,0.006
338,2020-10-09 15:30:00,1918.25,bull,fvg,1921.474629439174,1915.025370560826,1.6123147195869885,1,1.0,62.16653205493361,25.682038662300986,1.8796662274923144,0.0006381006221001402,15,4,0.03749195480629333,0.001862807844606405,new_york,3,True,bull,1,1.587779339170033,0,0,1.4497902318302125,3.5016094022394135,normal,0,0.013580246913580398,0.9864197530864196,1.587779339170033,2.0839603826606505,2020-10-09 15:55:00,25.0,0.9235851766778531,0.7,10,baseline,0.9235851766778531,31.534370608584073,8284.57288303543,11.164073478539812,0.006
339,2020-10-09 16:35:00,1917.52,bull,fvg,1921.139058579358,1913.9009414206419,1.8095292896790365,1,1.0,48.6730340435771,30.362333875507325,1.3799417394923013,0.0006482608634101442,16,4,0.037097131854640204,0.006074931060935927,new_york,3,True,bull,1,1.0334179229184004,0,0,1.4724762059709706,2.075284263135712,normal,0,0.07271821690947482,0.9272817830905252,1.0334179229184004,1.7794682950785197,2020-10-09 16:50:00,15.0,0.8226078467307617,0.7,10,baseline,0.8226078467307617,32.02106468181182,8316.593947717241,9.94733829547046,0.006
340,2020-10-09 18:50:00,1921.71,bull,fvg,1925.6637954198363,1917.7562045801637,1.976897709918169,1,1.0,40.284239220646356,21.07297613863314,1.2852480963936073,0.0006518252071683323,18,4,0.039363307426457446,0.003903091372768537,off,0,False,bull,1,1.2494323745775746,0,0,1.3188415054980225,0.8207986134293044,normal,0,0.07271821690947482,0.9272817830905252,1.2494323745775746,1.7097495652114543,2020-10-09 19:25:00,35.0,0.8258888251909178,0.7,10,baseline,0.8258888251909178,32.35792992025971,8348.9518776375,9.105175199350741,0.006
341,2020-10-09 20:20:00,1922.1,bull,fvg,1925.5761192605369,1918.623880739463,1.7380596302684423,1,1.0,43.91336523706114,12.553637355218768,1.0125889436234263,0.0005815996565223988,20,4,0.03957424023624466,0.004304784993861497,off,0,False,bull,1,0.9378274321625872,0,0,1.0766815737701418,-0.372912239322688,normal,0,0.006627393225333712,0.9933726067746663,0.9378274321625872,0.983855772391381,2020-10-09 21:00:00,40.0,0.7957588913914019,0.7,10,baseline,0.7957588913914019,31.857449379404894,8380.809327016905,10.356376551487772,0.006
342,2020-10-09 22:00:00,1926.55,bull,fvg,1929.4571215718415,1923.6428784281584,1.4535607859207722,1,1.0,51.460754533735965,20.662027145682607,0.7799298063174315,0.0004824220423597997,22,4,0.04198103768125342,0.0019995752197720313,off,0,False,bull,1,1.1145044745919679,0,0,0.8645007239923084,-1.2980781524783271,normal,0,0.006627393225333712,0.9933726067746663,1.1145044745919679,1.3965704218651231,2020-10-09 23:30:00,90.0,0.869046582438823,0.7,10,baseline,0.869046582438823,31.046646779591665,8411.855973796497,12.383383051020846,0.006
343,2020-10-12 03:50:00,1923.2,bull,fvg,1926.145230610406,1920.254769389594,1.4726153052029853,1,1.0,30.845656547490265,28.02300790364895,1.792707023531525,0.0005278196239917195,3,0,0.04016917893051656,0.005162478403459594,off,0,False,bull,1,1.4735688216283562,0,0,1.0474263594682214,2.5549429983476144,normal,0,0.09649851632047607,0.9035014836795239,1.4735688216283562,2.1390515152670284,2020-10-12 04:20:00,30.0,0.7231570094102073,0.7,10,baseline,0.7231570094102073,31.110739393675274,8442.966713190172,12.223151515811823,0.006
344,2020-10-12 05:00:00,1925.28,bull,fvg,1929.104286095978,1921.4557139040219,1.9121430479890722,1,1.0,44.098048261980814,21.790269920172715,1.0616514578232807,0.0007297897203997479,5,0,0.04129415391604869,0.004086531000734588,off,0,False,bull,1,0.9884197743404924,0,0,1.3724762942735538,0.8821251639037698,normal,0,0.05388724035608265,0.9461127596439174,0.9884197743404924,1.3178930324539107,2020-10-12 06:20:00,80.0,0.7930314746920931,0.7,10,baseline,0.7930314746920931,32.23459133584589,8475.201304526017,9.413521660385264,0.006
345,2020-10-12 12:15:00,1920.91,bull,fvg,1923.4070452102048,1918.4129547897953,1.2485226051024132,1,1.0,27.65446388687282,31.885231483758236,0.9136528811213013,0.0003361181247916676,12,0,0.03826238298056353,0.006347055111267436,off,0,False,bull,1,0.9210886493364947,0,0,0.8881762562263373,-0.6443252003063819,normal,0,0.09691789068143436,0.9030821093185657,0.9210886493364947,1.8261583656412452,2020-10-12 13:25:00,70.0,0.7165860931985132,0.7,10,baseline,0.7165860931985132,30.233184108501106,8505.434488634519,14.417039728747227,0.006
346,2020-10-12 16:00:00,1922.82,bull,fvg,1925.903823175334,1919.7361768246658,1.5419115876670708,0,-1.0,44.27167763912669,19.324189464648622,2.057469834556537,0.0006200771066430822,16,0,0.031146433282924123,0.005359045717419034,new_york,3,True,bull,1,1.4981403722993147,0,0,1.2115924774275526,3.937790974810164,normal,0,0.12156633547633193,0.8784336645236681,1.4981403722993147,1.7705295308990694,2020-10-12 16:40:00,40.0,0.8606119851316749,0.7,10,baseline,0.8606119851316749,-40.66952843314037,8464.764960201379,11.673821082850912,0.006
347,2020-10-12 17:35:00,1919.27,bull,fvg,1923.2680170075137,1915.2719829924863,1.9990085037568364,1,1.0,32.68246244087884,23.385988050495815,0.8156813152070819,0.0005797703260711245,17,0,0.0292426826259961,0.007195398255723772,off,0,False,bull,1,1.5857861505053799,0,0,1.450455679829905,0.3094904287550253,normal,0,0.12156633547633193,0.8784336645236681,1.5857861505053799,1.9359597484087907,2020-10-12 17:40:00,5.0,0.7170073858523236,0.7,10,baseline,0.7170073858523236,32.39821442156516,8497.163174622943,9.004463946087105,0.006
348,2020-10-12 23:45:00,1921.85,bull,fvg,1923.2927561822376,1920.4072438177623,0.7213780911187762,1,1.0,36.05605631616597,33.77023720411125,0.9083790133124511,0.00023337348889546712,23,0,0.026114023940969733,0.00586080965042063,off,0,False,bull,1,1.2337496951422662,0,0,0.5230694248241083,-0.9416500995599331,low,1,0.1751328021248332,0.8248671978751668,1.2337496951422662,1.9407298575270684,2020-10-13 01:05:00,80.0,0.7082048920337881,0.7,10,baseline,0.7082048920337881,18.213372512903454,8515.376547135847,17.46656871774136,0.0042
349,2020-10-13 03:00:00,1922.0,bull,fvg,1923.7354878817166,1920.2645121182834,0.8677439408582623,0,-1.0,37.390249070615965,18.53126360994482,3.915401301518438,0.0004038772245021326,3,1,0.0261941119309748,0.005783217289647142,asia,1,True,bull,1,3.491813491665618,0,0,0.7659124506272185,2.9237050147028625,normal,0,0.18924302788844768,0.8107569721115523,3.491813491665618,3.653151408772397,2020-10-13 03:15:00,15.0,0.7311665968134272,0.7,10,baseline,0.7311665968134272,-44.297378594056596,8471.079168541792,20.743446485141476,0.006
350,2020-10-13 08:00:00,1911.34,bull,fvg,1913.0742271968152,1909.6057728031847,0.8671135984076744,1,1.0,43.26319481880944,39.73234399752986,1.2665985699693565,0.0002468176566054704,8,1,0.020502525441284752,0.011297447728613033,london,2,True,bull,1,0.9341336607886415,0,0,0.845454122283984,-0.39416214339931466,normal,0,0.17413678618857914,0.8258632138114208,0.9341336607886415,1.3493041766942382,2020-10-13 08:10:00,10.0,0.8943856418218106,0.7,10,baseline,0.8943856418218106,27.696589681880063,8498.775758223672,20.758525795299843,0.006
351,2020-10-13 09:15:00,1917.17,bull,fvg,1919.5568445772876,1914.7831554227125,1.1934222886437398,0,-1.0,66.50637784288656,29.116650865739185,1.3461832644944163,0.00042585979193256537,9,1,0.023615278652813234,0.008281691306551894,london,2,True,bull,1,1.8601965298661698,0,0,1.129991081872594,1.0357701650611777,normal,0,0.17413678618857914,0.8258632138114208,1.8601965298661698,2.21212560308396,2020-10-13 09:35:00,20.0,0.7350565934988856,0.7,10,baseline,0.7350565934988856,-42.03306982659274,8456.742688397078,15.082674566481844,0.006
352,2020-10-13 17:00:00,1891.77,bull,fvg,1898.1709789037373,1885.3690210962627,3.200489451868607,0,-1.0,19.477554857732173,52.92895753151637,0.8441150609219947,0.0012483491809208735,17,1,0.01005371234529666,0.021420664397521223,new_york,3,True,bull,1,1.2904276243087778,0,0,2.098482505119745,0.5202126432627954,normal,0,0.6952191235059778,0.3047808764940222,1.2904276243087778,1.6310005324192924,2020-10-14 04:20:00,680.0,0.7245139406425003,0.7,10,baseline,0.7245139406425003,-38.24965590678519,8418.493032490293,5.624139766963,0.006
353,2020-10-13 21:10:00,1892.14,bull,fvg,1895.3578029764797,1888.9221970235205,1.6089014882397323,0,-1.0,52.144461903484554,30.061375249348725,0.7659680638722555,0.0005580692031819539,21,1,0.010251262720642437,0.021229269907613344,off,0,False,bull,1,1.2057916623115132,0,0,0.7733970031972176,-1.0748448638547052,normal,0,0.6990371845949556,0.3009628154050445,1.2057916623115132,1.2741612926487,2020-10-14 04:15:00,425.0,0.7585019857395826,0.7,10,baseline,0.7585019857395826,-40.47510307661979,8378.017929413672,11.187757691549473,0.006
354,2020-10-13 22:55:00,1893.04,bull,fvg,1895.4607775558388,1890.619222444161,1.2103887779194282,0,-1.0,48.42751700304932,11.69323208956921,1.2943632567849688,0.0004043810693006572,22,1,0.010731790660672477,0.02076371574297277,off,0,False,bull,1,1.5201727193497068,0,0,0.5658319719812365,-0.11076775342301377,low,1,0.6990371845949556,0.3009628154050445,1.5201727193497068,1.6275762266949603,2020-10-14 03:00:00,245.0,0.7924859258101704,0.7,10,baseline,0.7924859258101704,-29.363951361696675,8348.653978051976,10.409878404241686,0.0042
355,2020-10-14 04:20:00,1883.66,bull,fvg,1886.7565241817563,1880.563475818244,1.5482620908781433,1,1.0,21.70922198579008,20.028018399442793,3.5249547026848953,0.0007380342139625456,4,2,0.005723621685692028,0.025615824703338532,off,0,False,bull,1,2.4026939766316424,0,0,1.1954987392548249,5.009298644743866,normal,0,0.6434262948207169,0.3565737051792831,2.4026939766316424,3.216509678393961,2020-10-14 04:30:00,10.0,0.8691130752330617,0.7,10,baseline,0.8691130752330617,31.34962456135801,8380.003602613335,11.62593859660498,0.006
356,2020-10-14 10:05:00,1895.24,bull,fvg,1897.6052360589804,1892.8747639410196,1.1826180294902424,1,1.0,45.33793192035232,21.64247228221758,0.971243572652828,0.0003832457164818341,10,2,0.011906414514079445,0.01962569445162895,london,2,True,bull,1,1.1838141860593392,0,0,1.0668548803624118,0.38689062059776935,normal,0,0.5677290836653394,0.4322709163346607,1.1838141860593392,1.2345490797475471,2020-10-14 11:25:00,80.0,0.7134059444600902,0.7,10,baseline,0.7134059444600902,29.91181275740922,8409.915415370744,15.220468106476956,0.006
357,2020-10-14 12:10:00,1897.4,bull,fvg,1899.57904468978,1895.2209553102202,1.0895223448898927,0,-1.0,50.42838375278417,27.795294421770638,0.8967916505604948,0.00038987018304012153,12,2,0.01305968157015176,0.01850836445649136,off,0,False,bull,1,0.9912600737978184,0,0,0.9198483374124532,-0.2840590648969796,normal,0,0.4214807436919007,0.5785192563080993,0.9912600737978184,1.4226417725802565,2020-10-14 13:10:00,60.0,0.9236730469032095,0.7,10,baseline,0.9236730469032095,-42.60840049198567,8367.30701487876,16.521001229964206,0.006
358,2020-10-14 13:10:00,1894.83,bull,fvg,1897.1238246880912,1892.5361753119087,1.1469123440455753,1,1.0,37.87183804074925,19.65623732874655,1.0639619126474849,0.00040500100283172915,13,2,0.011687507341399015,0.019837780237743064,new_york,3,True,bull,1,2.153608349254872,0,0,1.009670706199455,-0.0384276964202862,normal,0,0.4214807436919007,0.5785192563080993,2.153608349254872,2.7029092642468964,2020-10-14 13:20:00,10.0,0.8379340139041547,0.7,10,baseline,0.8379340139041547,29.722275257233136,8397.029290135992,15.694311856917153,0.006
359,2020-10-14 14:30:00,1900.89,bull,fvg,1903.4308120826927,1898.3491879173075,1.270406041346243,0,-1.0,58.985203812849875,26.655539747367243,0.7878343715646757,0.0005612679127030326,14,2,0.014923062137601868,0.016703048862495972,new_york,3,True,bull,1,0.9052223954958638,0,0,1.1576555394184833,-0.531505798292206,normal,0,0.4214807436919007,0.5785192563080993,0.9052223954958638,1.172853364598956,2020-10-14 14:45:00,15.0,0.7422247176450195,0.7,10,baseline,0.7422247176450195,-41.66747934571369,8355.361810790278,14.16869836428423,0.006
360,2020-10-14 21:20:00,1900.73,bull,fvg,1903.2611530761858,1898.1988469238142,1.2655765380929036,1,1.0,36.35395048254557,26.15042801537317,1.0255656773435204,0.000462142116527606,21,2,0.014837634948263139,0.016785814047321018,off,0,False,bull,1,0.971889066348768,0,0,0.777663223336088,-0.8759633668637401,normal,0,0.5426626826029225,0.4573373173970775,0.971889066348768,1.1852305687179923,2020-10-14 22:00:00,40.0,0.7112220682021542,0.7,10,baseline,0.7112220682021542,30.31089327015356,8385.672704060433,14.222766824616095,0.006
361,2020-10-19 04:00:00,1899.71,bull,fvg,1901.927670472316,1897.492329527684,1.108835236158036,0,-1.0,46.30344869922482,16.221432720318,3.279308481901675,0.0003895656621223157,4,0,0.01429303661622902,0.017313442100580403,off,0,False,bull,1,1.3347339187452392,0,0,1.0361655427105494,5.077021599094779,normal,0,0.5041500664010643,0.4958499335989357,1.3347339187452392,2.931003537785118,2020-10-19 04:10:00,10.0,0.7335867230000513,0.7,10,baseline,0.7335867230000513,-42.493300145247076,8343.179403915186,16.233250363117676,0.006
362,2020-10-19 18:25:00,1906.21,bull,fvg,1910.1434440296791,1902.276555970321,1.966722014839583,1,1.0,42.819626860992756,35.855083958257204,0.8622875982754248,0.0007388911183613079,18,0,0.01776351618311317,0.013951106467064643,off,0,False,bull,1,0.9711591092124284,0,0,1.4774404641820478,-0.060899651262586924,normal,0,0.38944223107569775,0.6105577689243022,0.9711591092124284,1.2864044745064462,2020-10-19 20:10:00,105.0,0.7624998680782255,0.7,10,baseline,0.7624998680782255,32.33908608045586,8375.518489995642,9.152284798860356,0.006
363,2020-10-19 22:50:00,1900.94,bull,fvg,1903.216670833791,1898.663329166209,1.1383354168955335,1,1.0,29.716868822696483,38.87165592292852,1.1998248430886003,0.0004287829418496418,22,0,0.014949758134270184,0.016677184742238182,off,0,False,bull,1,1.633964798418105,0,0,0.7995748332129133,1.1977799568831018,normal,0,0.4936918990703852,0.5063081009296148,1.633964798418105,1.7833056670907994,2020-10-19 23:25:00,35.0,0.7372181516511749,0.7,10,baseline,0.7372181516511749,29.674974973865034,8405.193464969507,15.812562565337409,0.006
364,2020-10-20 04:55:00,1896.57,bull,fvg,1899.0235313633561,1894.1164686366437,1.226765681678153,1,1.0,25.357348926932204,22.385831957034817,2.249336870026525,0.0005632165973943665,4,1,0.012616528025457239,0.018937708852771146,off,0,False,bull,1,2.3394850727109553,0,0,1.30990369088786,3.563255478989602,normal,0,0.5295484727755658,0.4704515272244342,2.3394850727109553,2.4373032639043517,2020-10-20 05:15:00,20.0,0.7435341224689382,0.7,10,baseline,0.7435341224689382,30.130908528390634,8435.324373497897,14.67272867902341,0.006
365,2020-10-20 06:35:00,1899.93,bull,fvg,1902.3238328261866,1897.5361671738135,1.1969164130933072,1,1.0,43.53727006680307,18.103875733635352,0.4525740147086555,0.0004283074168174045,6,1,0.014410499001569729,0.01719963997144601,off,0,False,bull,1,1.411961588555876,0,0,1.2482482184522457,-1.010481318532154,normal,0,0.5295484727755658,0.4704515272244342,1.411961588555876,1.4955096115474704,2020-10-20 08:00:00,85.0,0.7193688643713237,0.7,10,baseline,0.7193688643713237,29.98454234461325,8465.30891584251,15.038644138466871,0.006
366,2020-10-20 10:10:00,1900.14,bull,fvg,1903.0717936794842,1897.208206320516,1.4658968397420178,1,1.0,43.148317896773605,10.420096377340286,1.4570627987473215,0.000494646176381267,10,1,0.014522622187576774,0.017091010666363177,london,2,True,bull,1,1.0641949403987314,0,0,1.4696361994638707,2.3006079955831957,normal,0,0.5235723771580338,0.47642762284196616,1.0641949403987314,1.4803224491443356,2020-10-20 11:50:00,100.0,0.7120181374749753,0.7,10,baseline,0.7120181374749753,31.08833104431356,8496.397246886823,12.279172389216106,0.006
367,2020-10-20 16:35:00,1900.88,bull,fvg,1904.8046791361646,1896.9553208638356,1.9623395680822766,1,1.0,39.95064484584537,18.56241140636676,1.6625724673282891,0.0007198925660144669,16,1,0.014917722938268206,0.01670822168654753,new_york,3,True,bull,1,1.2943733293225157,0,0,1.5655330294690835,3.016660240774556,normal,0,0.4060424966799474,0.5939575033200526,1.2943733293225157,2.2677013053090715,2020-10-20 17:35:00,60.0,0.70180695446668,0.7,10,baseline,0.70180695446668,32.33091024758963,8528.728157134414,9.172724381025924,0.006
368,2020-10-20 23:35:00,1907.36,bull,fvg,1909.2709467046557,1905.4490532953441,0.955473352327922,1,1.0,30.10654304761657,15.279805093324276,0.6363636363636364,0.00044151084546873283,23,1,0.018377524106484907,0.013356231701135002,off,0,False,bull,1,2.867688558057903,0,0,0.6054722224673393,-1.2701410647633968,low,1,0.42579681274900544,0.5742031872509946,2.867688558057903,2.930484657869332,2020-10-21 01:05:00,90.0,0.7088938441248276,0.7,10,baseline,0.7088938441248276,19.925127615834914,8548.65328475025,13.187180960412713,0.0042
369,2020-10-21 04:00:00,1915.93,bull,fvg,1918.307191685842,1913.552808314158,1.1885958429210695,0,-1.0,70.13432281388963,31.09360586493264,2.9755434782608696,0.0004427130386563756,4,2,0.022953217935438405,0.008923121488945675,off,0,False,bull,1,1.1442072661619096,0,0,0.9977880453856612,4.64173010770226,normal,0,0.2360557768924307,0.7639442231075693,1.1442072661619096,1.8845766736782705,2020-10-21 04:30:00,30.0,0.7052235925680489,0.7,10,baseline,0.7052235925680489,-42.05756787968039,8506.595716870568,15.143919699200985,0.006
370,2020-10-21 12:25:00,1916.08,bull,fvg,1918.7988759214693,1913.3611240785306,1.3594379607346812,1,1.0,40.2314834932095,23.442862936930805,0.8337648886587261,0.0005188209513633274,12,2,0.019663354850382793,0.008845529128172304,off,0,False,bull,1,1.2210928692199885,0,0,1.2081093326315218,-0.2882716258651194,normal,0,0.15522664199815184,0.8447733580018482,1.2210928692199885,1.5521120205144137,2020-10-21 13:35:00,70.0,0.9000717800770085,0.7,10,baseline,0.9000717800770085,30.70369357928706,8537.299410449856,13.240766051782357,0.006
371,2020-10-21 14:05:00,1918.58,bull,fvg,1920.764711725686,1916.3952882743138,1.0923558628430305,0,-1.0,54.547246215927345,18.365416545958094,1.0310533793383398,0.00033338691596151223,14,2,0.02099375774959679,0.007552323115281627,new_york,3,True,bull,1,1.1351612072394714,0,0,0.9813526985928316,-0.773594377468577,normal,0,0.15522664199815184,0.8447733580018482,1.1351612072394714,1.2999426728063406,2020-10-21 14:30:00,25.0,0.7068526422635514,0.7,10,baseline,0.7068526422635514,-42.59125862268047,8494.708151827175,16.478146556701166,0.006
372,2020-10-21 22:20:00,1922.86,bull,fvg,1924.959204080849,1920.7607959191507,1.049602040424608,1,1.0,42.273595649375366,19.620073593471492,0.8463661453541859,0.0003001635544770151,22,2,0.021710945802337886,0.005338354421212802,off,0,False,bull,1,0.9051049477909773,0,0,0.6474702255637887,-1.009855967763244,low,1,0.16764361078546589,0.8323563892145341,0.9051049477909773,0.9908517323189152,2020-10-22 01:15:00,175.0,0.7617180017078236,0.7,10,baseline,0.7617180017078236,20.39818006645528,8515.10633189363,12.004549833861802,0.0042
373,2020-10-21 23:25:00,1923.43,bull,fvg,1925.3134389162274,1921.5465610837728,0.9417194581137084,1,1.0,46.24340799391914,18.08162885834816,0.6491820306413918,0.00030657655151649504,23,2,0.022013815090329472,0.0050435034502736426,off,0,False,bull,1,1.4016913302863412,0,0,0.5874055384958763,-1.1147735895389885,low,1,0.16764361078546589,0.8323563892145341,1.4016913302863412,1.5822121834293652,2020-10-22 01:25:00,120.0,0.7814996073760773,0.7,10,baseline,0.7814996073760773,19.84808764799703,8534.954419541627,13.37978088000742,0.0042
374,2020-10-22 05:10:00,1911.24,bull,fvg,1914.4212489201414,1908.0587510798587,1.5906244600706796,1,1.0,17.707542304689255,43.37634790072746,1.725949272099655,0.0005345287977485938,5,3,0.015536663124335819,0.011349175969128614,off,0,False,bull,1,1.6220044798539592,0,0,1.4392357266353215,2.529946088972364,normal,0,0.3829620945681929,0.6170379054318071,1.6220044798539592,2.2381147086358673,2020-10-22 05:40:00,30.0,0.7579627964956586,0.7,10,baseline,0.7579627964956586,31.47347587017485,8566.427895411802,11.316310324562883,0.006
375,2020-10-22 17:20:00,1896.69,bull,fvg,1901.8466556019407,1891.5333443980594,2.578327800970357,1,1.0,22.439891790591446,47.936523472019175,1.4899882214369846,0.0008101323332189341,17,3,0.007805526036131803,0.018875634964152333,off,0,False,bull,1,2.082745257596371,0,0,1.9614805426826187,1.9864014263649983,normal,0,0.6375537319265352,0.36244626807346486,2.082745257596371,2.901105126037381,2020-10-22 18:25:00,65.0,0.8053767754424739,0.7,10,baseline,0.8053767754424739,33.207492392049474,8599.635387803852,6.981269019876324,0.006
376,2020-10-22 20:25:00,1903.07,bull,fvg,1906.3002261939273,1899.8397738060726,1.6151130969637173,1,1.0,58.49203204731148,18.363608577518175,1.0920736589271418,0.0004981326403474639,20,3,0.011195536663124303,0.015575373219255386,off,0,False,bull,1,1.2197288249989855,0,0,0.9318837900197706,-0.8511528469988362,normal,0,0.5765924189136372,0.4234075810863627,1.2197288249989855,1.3497506794405223,2020-10-23 01:35:00,310.0,0.7573896331212091,0.7,10,baseline,0.7573896331212091,31.542107847719407,8631.177495651571,11.144730380701475,0.006
