,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
735,2021-06-03 10:45:00,1892.94,bull,fvg,1895.7848465708462,1890.095153429154,1.4224232854230412,1,1.0,20.22226889072836,49.34150166436258,1.421010137256661,0.0004873664988921996,10,3,0.014839754243376293,0.01233447077606981,london,2,True,bull,1,2.312954261727717,0,0,1.7810676484345183,1.7713560715455943,normal,0,0.4341387373343726,0.5658612626656274,2.312954261727717,3.2620388372088014,2021-06-03 13:00:00,135.0,0.6859359675772507,0.65,18,0.6859359675772507,25.78184633119568,10637.03286753206,10.545384172010808,0.005
736,2021-06-09 05:00:00,1892.16,bull,fvg,1893.9880007160932,1890.331999283907,0.9140003580465903,1,1.0,35.06055551187579,28.261600242480707,1.1822302810516772,0.00030019389882618354,5,2,0.019757477768795516,0.012741445700153318,off,0,False,bull,1,0.9628004981098974,0,0,1.2527539719339886,1.102386837069346,normal,0,0.3714800261951515,0.6285199738048485,0.9628004981098974,1.08315056037379,2021-06-09 05:50:00,50.0,0.6506861223544382,0.65,18,0.6506861223544382,23.435451149249634,10660.468318681309,16.41137212687592,0.005
737,2021-06-09 14:30:00,1890.39,bull,fvg,1892.4012770470306,1888.3787229529696,1.005638523515214,1,1.0,52.9910911126239,17.22074141096306,1.2970261554998208,0.00028289347896905196,14,2,0.018803556992724388,0.013664965720188996,new_york,3,True,bull,1,0.9446734366132761,0,0,1.0814025878097961,0.1519823448863151,normal,0,0.37344466273739313,0.6265553372626068,0.9446734366132761,1.2728231567002095,2021-06-09 15:20:00,50.0,0.7008253806521308,0.65,18,0.7008253806521308,24.03364145296782,10684.501960134277,14.915896367580444,0.005
738,2021-06-14 07:00:00,1860.92,bull,fvg,1863.3926367626214,1858.4473632373788,1.236318381310632,1,1.0,25.9815195777,43.55993080090819,2.9822656532754253,0.0006123367325430859,7,0,0.0029210455402856766,0.029041313172421635,london,2,True,bull,1,3.6883703008329047,0,0,1.310278340740213,3.4937714701575024,normal,0,0.836607727570399,0.16339227242960103,3.6883703008329047,4.197947776605782,2021-06-14 07:05:00,5.0,0.7312117757618629,0.65,18,0.7312117757618629,25.146881183114566,10709.648841317392,12.13279704221358,0.005
739,2021-06-14 08:00:00,1863.99,bull,fvg,1866.4368550881331,1861.5431449118669,1.2234275440665126,0,-1.0,47.800104627829626,32.794328788625954,1.133186166298749,0.0007138278880800972,8,0,0.004954712098339473,0.027439501612246772,london,2,True,bull,1,1.2178898597030476,0,0,1.235776303497507,0.29895108001756276,normal,0,0.9465846552282299,0.05341534477177009,1.2178898597030476,1.3241487065226794,2021-06-14 09:10:00,70.0,0.7343756025537196,0.65,18,0.7343756025537196,-34.90425446860263,10674.744586848788,12.26063617150657,0.005
740,2021-06-14 09:05:00,1863.59,bull,fvg,1866.1715927957778,1861.008407204222,1.2907963978889432,0,-1.0,44.8958509654072,22.890072396764857,1.4365431392187724,0.00042036202809837554,9,0,0.004739055423765346,0.027648206701520423,london,2,True,bull,1,0.929658621578591,0,0,1.2254159271461353,1.1474770188527008,normal,0,0.9465846552282299,0.05341534477177009,0.929658621578591,1.107843190714495,2021-06-14 09:20:00,15.0,0.7910488802865158,0.65,18,0.7910488802865158,-34.64829310789284,10640.096293740895,11.620732769732106,0.005
741,2021-06-14 10:05:00,1859.16,bull,fvg,1862.5067594805287,1855.8132405194715,1.6733797402643034,0,-1.0,32.39645971221893,26.651214798534646,1.90268247036806,0.000447224234148025,10,0,0.0023506577528575197,0.02995961556522548,london,2,True,bull,1,1.0278599403434634,0,0,1.4492266493653787,2.5013995745168223,normal,0,0.9465846552282299,0.05341534477177009,1.0278599403434634,1.989984651943956,2021-06-14 11:30:00,85.0,0.6703321627668496,0.65,18,0.6703321627668496,-33.58555793143064,10606.510735809465,8.963894828576619,0.005
742,2021-06-14 12:15:00,1860.67,bull,fvg,1863.5063499297476,1857.8336500702526,1.4181749648737534,0,-1.0,62.05084679746536,27.977299122502178,1.0377358490566038,0.00034881080376862464,12,0,0.008618960629238382,0.029171753853217637,off,0,False,bull,1,0.9871842577087938,0,0,1.0912550969518025,0.0672827488762976,normal,0,0.9501462191895289,0.04985378081047111,0.9871842577087938,1.3679553285392783,2021-06-14 12:55:00,40.0,0.7346340554059828,0.65,18,0.7346340554059828,-34.230789675894584,10572.27994613357,10.576974189736472,0.005
743,2021-06-14 14:10:00,1854.73,bull,fvg,1857.8809783776674,1851.5790216223327,1.5754891888337128,0,-1.0,39.6733462452146,33.820399098267146,1.1228486646884273,0.0005392304504233614,14,0,0.005399047035673844,0.03227102442893065,new_york,3,True,bull,1,1.4916002068789462,0,0,1.2014268609606507,-0.07785266125864068,normal,0,0.9501462191895289,0.04985378081047111,1.4916002068789462,1.6248921402597905,2021-06-14 15:05:00,55.0,0.6635149710977885,0.65,18,0.6635149710977885,-33.808340953733726,10538.471605179837,9.520852384334317,0.005
744,2021-06-14 15:20:00,1851.6,bull,fvg,1855.2481607478485,1847.9518392521513,1.8240803739243125,0,-1.0,38.398604733657606,40.15224835987573,2.2558060109289615,0.0006518314515771956,15,0,0.0037023585596035967,0.03390414175249665,new_york,3,True,bull,1,1.1348184156746088,0,0,1.3278680957517808,3.791443542810599,normal,0,0.9501462191895289,0.04985378081047111,1.1348184156746088,2.5273009160677544,2021-06-14 15:40:00,20.0,0.7342924352394773,0.65,18,0.7342924352394773,-33.28932874108597,10505.18227643875,8.223321852714914,0.005
745,2021-06-18 15:20:00,1783.03,bear,fvg,1779.0059353475624,1787.0540646524375,2.012032326218816,1,1.0,26.103748891252764,20.038445513276578,3.06928999144568,0.0009886193223652996,15,4,0.008900582809936072,0.06337232818713333,new_york,3,True,range,0,2.8478667690038195,0,0,1.4585893034831532,4.4760883356763,normal,0,0.9270367382855464,0.0729632617144536,2.8478667690038195,3.1758933078419953,2021-06-18 15:25:00,5.0,0.652981397464631,0.65,18,0.652981397464631,27.01794055601691,10532.200216994768,7.455148609957727,0.005
746,2021-06-18 18:50:00,1774.0,bear,fvg,1768.896788614025,1779.103211385975,2.5516056929875717,1,1.0,33.746834188579285,45.874467924758555,0.8274734260016353,0.0007683196040319672,18,4,0.0037910937588411958,0.06811579738084861,off,0,False,range,0,1.1326201410909678,0,0,1.4810106528154101,0.3185043800638285,normal,0,0.9658282613478032,0.034171738652196804,1.1326201410909678,1.4187145019892864,2021-06-18 20:25:00,95.0,0.7213967601562443,0.65,18,0.7213967601562443,27.64853949946518,10559.848756494233,5.878651251337049,0.005
747,2021-06-18 20:20:00,1770.85,bear,fvg,1767.3989257380726,1774.3010742619272,1.7255371309636154,0,-1.0,31.978621387810705,39.29088309706741,0.6006674082313682,0.0006427241258037068,20,4,0.005644808650072875,0.06977049593679585,off,0,False,range,0,1.037358146561921,0,0,0.9333060510850618,-1.2247320376983948,normal,0,0.9747128047072016,0.025287195292798405,1.037358146561921,1.0895158187353726,2021-06-18 21:05:00,45.0,0.7572975479325895,0.65,18,0.7572975479325895,-33.47717814489989,10526.371578349334,8.692945362249732,0.005
748,2021-06-21 01:10:00,1767.62,bear,fvg,1763.909669610818,1771.3303303891819,1.8551651945910057,0,-1.0,52.240120508547804,36.53507207429361,0.8862034239677744,0.001350176443836791,1,0,0.003810529782896235,0.07146721858305283,asia,1,True,range,0,1.0457289764040403,0,0,0.9566599018495162,-0.8615226479671901,normal,0,0.9147520313813404,0.08524796861865962,1.0457289764040403,1.0942421763402648,2021-06-21 03:15:00,125.0,0.7185137811231709,0.65,18,0.7185137811231709,-33.23421332908459,10493.13736502025,8.08553332271147,0.005
749,2021-06-21 02:35:00,1768.08,bear,fvg,1765.7121239525177,1770.4478760474822,1.1839380237410784,0,-1.0,50.42445875768684,18.021048744768116,0.8176100628930817,0.0007717011238467987,2,0,0.0040717583522155276,0.07122558006377164,asia,1,True,range,0,0.9966737923252341,0,0,0.6134651045785922,-0.905164649464372,low,1,0.9147520313813404,0.08524796861865962,0.9966737923252341,1.2416190463712222,2021-06-21 03:05:00,30.0,0.7333768644017411,0.65,18,0.7333768644017411,-24.54748298963187,10468.589882030617,8.868707474079677,0.0034999999999999996
750,2021-06-21 03:45:00,1771.91,bear,fvg,1769.6946409551529,1774.1253590448473,1.1076795224235967,0,-1.0,62.19108387295933,31.423041614474496,0.9658986175115207,0.00032377285170861526,3,0,0.006246770135895644,0.06921367674019131,off,0,False,range,0,0.9027881979907018,0,0,0.6403827013613161,-0.06862403398830266,low,1,0.9147520313813404,0.08524796861865962,0.9027881979907018,1.0111227817494874,2021-06-21 05:20:00,95.0,0.7029423396189657,0.65,18,0.7029423396189657,-24.791710431560897,10443.798171599057,9.47927607890226,0.0034999999999999996
751,2021-06-21 05:00:00,1772.54,bear,fvg,1769.975437044038,1775.104562955962,1.282281477981002,0,-1.0,57.466417159907344,23.09333371723816,1.0465949820788532,0.00039520251281925493,5,0,0.0066045396982241465,0.06888273702900193,off,0,False,range,0,0.9046375697684692,0,0,0.8284888422137563,1.1102099848325797,normal,0,0.9144718408517806,0.08552815914821946,0.9046375697684692,1.2165815593439135,2021-06-21 05:35:00,35.0,0.7274918815199146,0.65,18,0.7274918815199146,-34.6791598436307,10409.119011755427,11.697899609076762,0.005
752,2021-06-21 07:40:00,1774.39,bear,fvg,1772.3273876557876,1776.4526123442126,1.0313061721063002,1,1.0,51.327226688826435,23.464280086885108,0.8432550518842162,0.0004768718112016062,7,0,0.007655132857443037,0.06791092994058842,london,2,True,range,0,0.9405548286586286,0,0,0.7761906821512629,-0.6829404144044368,normal,0,0.9144718408517806,0.08552815914821946,0.9405548286586286,1.367198256091229,2021-06-21 08:00:00,20.0,0.7573673513161704,0.65,18,0.7573673513161704,24.182135080462082,10433.301146835889,14.544662298844795,0.005
753,2021-06-21 08:45:00,1770.18,bear,fvg,1767.258669404746,1773.1013305952542,1.4606652976270897,0,-1.0,40.93384788422409,34.22196169757041,1.5610961365678346,0.0006309773762325131,8,0,0.0052643235599775014,0.07012244769314009,london,2,True,range,0,1.4034700511679596,0,0,1.1623363723689333,1.2312499287405232,normal,0,0.8318156346315495,0.1681843653684505,1.4034700511679596,2.1086281744378677,2021-06-21 08:55:00,10.0,0.6607746107499265,0.65,18,0.6607746107499265,-34.10771722293072,10399.193429612958,10.269293057326774,0.005
754,2021-06-22 01:10:00,1785.48,bear,fvg,1784.1275043250719,1786.8324956749282,0.6762478374640903,0,-1.0,74.54370252918831,14.979068253808007,1.8092691622103387,0.00028159959430605695,1,1,0.013953012930814145,0.062085340421396594,asia,1,True,range,0,2.8687707265357,0,0,0.4649696632427313,-0.014549656736793513,low,1,0.8245306808629871,0.17546931913701286,2.8687707265357,3.1940952419160684,2021-06-22 01:25:00,15.0,0.656321152658315,0.65,18,0.656321152658315,-27.210740748170036,10371.982688864788,15.526851870425094,0.0034999999999999996
755,2021-06-24 04:30:00,1774.63,bull,fvg,1776.7290485962324,1772.5309514037679,1.0495242981161104,1,1.0,28.990652469477908,22.107011720500786,2.153209109730849,0.000353098720877239,4,3,0.007791426024044402,0.06747134832346303,off,0,False,range,0,1.8198721110395373,0,0,1.0322116074049787,3.165369254375221,normal,0,0.900506614128906,0.09949338587109403,1.8198721110395373,2.0961877718779873,2021-06-24 04:50:00,20.0,0.6594142516984735,0.65,18,0.6594142516984735,24.283124258514192,10396.265813123302,14.292189353714527,0.005
756,2021-06-24 07:30:00,1773.41,bull,fvg,1774.891627654182,1771.9283723458182,0.7408138270910101,1,1.0,30.070666658650765,24.792610698727945,1.3355201499531395,0.00028252695628636185,7,3,0.007098602427154142,0.06811243122809409,london,2,True,range,0,2.105792228697558,0,0,0.8094110633222144,-0.144541959866092,normal,0,0.900506614128906,0.09949338587109403,2.105792228697558,2.9292109847910344,2021-06-24 07:50:00,20.0,0.7491782863139447,0.65,18,0.7491782863139447,21.90079912039318,10418.166612243695,20.248002199017048,0.005
757,2021-06-24 23:15:00,1774.48,bull,fvg,1775.8870834302575,1773.0729165697426,0.7035417151286941,1,1.0,38.95155434099311,25.666776303709053,0.38431166096341146,0.0002058525793681975,23,3,0.0077062427949185,0.06755016999206526,off,0,False,range,0,0.9665382810679192,0,0,0.5314980614505834,-1.4785174703978003,low,1,0.9011398817900368,0.09886011820996317,0.9665382810679192,0.9807520793189037,2021-06-25 01:05:00,110.0,0.6626259619321633,0.65,18,0.6626259619321633,15.030204734581293,10433.196816978276,14.92448816354676,0.0034999999999999996
758,2021-06-28 04:15:00,1778.04,bull,fvg,1779.7180800695155,1776.3619199304844,0.839040034757802,0,-1.0,26.596779609093545,23.120996988697023,2.7548209366391183,0.0003704916174436924,4,0,0.009727924766171969,0.050060371632812274,off,0,False,range,0,3.098779429220746,0,0,1.1051176600084849,4.068696024662587,normal,0,0.8211675539113963,0.1788324460886037,3.098779429220746,3.2298816358414975,2021-06-28 04:20:00,5.0,0.6752409582924549,0.65,18,0.6752409582924549,-37.15102945204775,10396.045787526227,17.87757363011938,0.005
759,2021-06-28 22:50:00,1777.91,bear,fvg,1776.659613644226,1779.160386355774,0.6251931778870592,0,-1.0,36.352198469830824,14.126239265324603,3.087912087912088,0.00021726731697429807,22,0,0.009654099300929633,0.048818720708767575,off,0,False,range,0,1.6474907859375933,0,0,0.5031380284500989,2.1306378043828396,low,1,0.8326096997690541,0.16739030023094587,1.6474907859375933,2.0953523588141643,2021-06-28 22:55:00,5.0,0.7215498974457877,0.65,18,0.7215498974457877,-27.717923593144253,10368.327863933084,16.794808982860644,0.0034999999999999996
760,2021-06-29 02:50:00,1778.21,bear,fvg,1777.3078456030892,1779.112154396911,0.4510771984554926,1,1.0,54.7703215844626,29.906847361054325,2.6716604244694135,0.00018397205861032348,2,1,0.009824465759181306,0.04865822080506754,asia,1,True,range,0,1.8178706500963715,0,0,0.49670670870931743,0.8118033045242908,low,1,0.8623556581986156,0.13764434180138443,1.8178706500963715,2.549452740989213,2021-06-29 03:00:00,10.0,0.6527613142415348,0.65,18,0.6527613142415348,11.688955206821586,10380.016819139906,23.27761198294603,0.0034999999999999996
761,2021-06-29 15:40:00,1757.99,bear,fvg,1752.7294026213513,1763.2505973786488,2.6302986893244094,1,1.0,25.903981514919366,22.743234996987983,2.1377784800126403,0.0014630472941122425,15,1,0.00416978448497447,0.05894727826519846,new_york,3,True,range,0,3.075696320282861,0,0,2.268365451134933,3.511238637271932,normal,0,0.9653381025378986,0.03466189746210136,3.075696320282861,3.8474717875479025,2021-06-29 15:50:00,10.0,0.6836271051988076,0.65,18,0.6836271051988076,27.718890244536766,10407.735709384442,5.70277438865809,0.005
762,2021-06-30 04:00:00,1761.6,bear,fvg,1760.447091254475,1762.7529087455248,0.5764543727624923,1,1.0,47.218598242508264,14.886511855129058,5.9159314997405295,0.0002365043213960507,4,2,0.006231828593297416,0.054382659387732186,off,0,False,range,0,1.5265735530514954,0,0,0.6146444724011938,6.1308516357227365,low,1,0.9260381393690968,0.07396186063090315,1.5265735530514954,2.654156291100519,2021-06-30 04:10:00,10.0,0.7084093037176196,0.65,18,0.7084093037176196,13.714080769527211,10421.449790153969,18.214798076181964,0.0034999999999999996
763,2021-06-30 09:25:00,1759.6,bear,fvg,1757.5153385821122,1761.6846614178876,1.0423307089437859,1,1.0,53.69739998708904,32.600726302615676,1.416083916083916,0.00036283854462987525,9,2,0.005089421885085226,0.05545624855736464,london,2,True,range,0,0.9689822926002475,0,0,1.4585056894295445,1.4305661715891582,normal,0,0.948761361611121,0.051238638388878974,0.9689822926002475,1.045733365281386,2021-06-30 09:45:00,20.0,0.6720650305315373,0.65,18,0.6720650305315373,24.24366954890965,10445.69345970288,14.390826127725875,0.005
764,2021-07-05 08:15:00,1787.17,bull,fvg,1788.339209565341,1786.0007904346592,0.5846047826704598,0,-1.0,50.213889075947435,16.13647910995003,0.8052950910093767,0.0002713330064481654,8,0,0.020837498357790366,0.004384303413851441,london,2,True,range,0,1.0263344019516085,0,0,0.7862308847412773,-0.9606622106471281,normal,0,0.05186020293122794,0.948139797068772,1.0263344019516085,1.0263344019516085,2021-07-05 08:35:00,20.0,0.868613954356135,0.65,19,0.868613954356135,-40.263344019513866,10405.430115683366,25.658360048784658,0.005
765,2021-07-05 09:30:00,1787.28,bull,fvg,1789.0632405157328,1785.4967594842672,0.8916202578664221,1,1.0,56.59303556129042,17.144010516570955,1.9498125180271129,0.0002856558759548908,9,0,0.02090033072674198,0.0043230234423745385,london,2,True,range,0,1.3682955150877711,0,0,1.2200712984933084,2.35234410457247,normal,0,0.05186020293122794,0.948139797068772,1.3682955150877711,2.1533831057119355,2021-07-05 09:40:00,10.0,0.8692248588246594,0.65,19,0.8692248588246594,23.27067779465034,10428.700793478016,16.823305513374144,0.005
766,2021-07-05 10:30:00,1792.0,bull,fvg,1794.5446801606483,1789.4553198393517,1.2723400803241351,0,-1.0,66.39932463201689,30.317067949450923,1.246280413092946,0.00048707697266588373,10,0,0.023596410558122765,0.0016935555753632028,london,2,True,range,0,1.3204016960403189,0,0,1.6398403676483164,1.5242824796027963,normal,0,0.05186020293122794,0.948139797068772,1.3204016960403189,1.674080721765248,2021-07-05 14:40:00,250.0,0.659101986303901,0.65,19,0.659101986303901,-34.715720343000825,10393.985073135014,11.789300857502075,0.005
767,2021-07-05 14:00:00,1791.78,bull,fvg,1793.6944891232708,1789.865510876729,0.9572445616353962,0,-1.0,50.455340052792636,16.602991821666677,1.3968087889092335,0.00040138306546160603,14,0,0.023470745820219407,0.0018161155183171356,new_york,3,True,range,0,1.3789579517117274,0,0,1.0382638793145995,0.3138487773321409,normal,0,0.07260428410372118,0.9273957158962788,1.3789579517117274,1.535657718951799,2021-07-05 14:35:00,35.0,0.6750046221696758,0.65,19,0.6750046221696758,-36.26799068959882,10357.717082445415,15.669976723997033,0.005
768,2021-07-05 16:10:00,1792.31,bull,fvg,1794.3851800201473,1790.2348199798525,1.0375900100737032,0,-1.0,57.24378586594703,21.438633991166977,1.3901639344262295,0.00037768950506144786,16,0,0.023773483597895623,0.0015208574739281678,new_york,3,True,range,0,0.9444963718669629,0,0,1.0657122250814635,1.3905589439749433,normal,0,0.07463359639233264,0.9253664036076674,0.9444963718669629,1.2432656323554339,2021-07-05 17:35:00,85.0,0.652679223554248,0.65,19,0.652679223554248,-35.782630848164985,10321.93445159725,14.456577120412476,0.005
769,2021-07-05 18:45:00,1789.99,bull,fvg,1791.5082720656287,1788.4717279343713,0.7591360328143252,1,1.0,39.0955592847787,13.803297344145031,1.3589848546868604,0.0002524760209087624,18,0,0.02244829181636952,0.002813307781442171,off,0,False,range,0,1.3436327033753916,0,0,0.7693375042987156,-0.14580751438784567,normal,0,0.07463359639233264,0.9253664036076674,1.3436327033753916,1.462188530143703,2021-07-05 19:50:00,65.0,0.8087096045231608,0.65,19,0.8087096045231608,22.09627821543903,10344.030729812688,19.75930446140243,0.005
770,2021-07-07 03:05:00,1794.61,bull,fvg,1796.0926037991103,1793.1273962008895,0.7413018995552297,1,1.0,39.1845089818609,13.081411544335221,1.3433495360141405,0.0002910110320143287,3,2,0.025087251312339617,0.011217816272445344,off,0,False,range,0,1.0926722304180805,0,0,0.5309968575649012,0.43226638548296287,low,1,0.3070939639079032,0.6929060360920968,1.0926722304180805,1.9020590677645115,2021-07-07 04:00:00,55.0,0.6783797680300977,0.65,19,0.6783797680300977,15.334292138573868,10359.365021951262,14.164269653565322,0.0034999999999999996
771,2021-07-07 08:30:00,1799.43,bull,fvg,1801.1828234777724,1797.6771765222277,0.8764117388861571,1,1.0,52.75650378518338,27.110419890332196,2.3786563805850207,0.00036021526962121044,8,2,0.02784045147913109,0.00856212499380153,london,2,True,range,0,1.5061413961407781,0,0,1.064137358969478,1.6616396947550962,normal,0,0.16428126944617222,0.8357187305538278,1.5061413961407781,1.6316531791523798,2021-07-07 08:40:00,10.0,0.6641429922230143,0.65,19,0.6641429922230143,23.153902744815753,10382.518924696078,17.11524313796061,0.005
772,2021-07-09 17:00:00,1807.3,bull,fvg,1810.973812102155,1803.6261878978448,1.8369060510775346,1,1.0,68.20029946044329,17.669255755298174,1.7647678214172895,0.0006739963127052206,17,4,0.032335821875946,0.0060660056205419114,new_york,3,True,range,0,1.872714175002113,0,0,1.2816971516243434,3.187359371436017,normal,0,0.11797752808988814,0.8820224719101118,1.872714175002113,1.9652610964410853,2021-07-09 18:15:00,75.0,0.7828783024591565,0.65,19,0.7828783024591565,26.733638066856887,10409.252562762935,8.165904832857798,0.005
773,2021-07-09 23:45:00,1807.48,bull,fvg,1808.6977354380028,1806.2622645619972,0.6088677190013622,0,-1.0,31.514557539224995,33.63789168899555,1.1972633979475484,0.00022721272728953276,23,4,0.03243863847968513,0.005967013688384347,off,0,False,range,0,1.2153707232397282,0,0,0.5090603847883752,-0.28930533269485725,low,1,0.15212891780011803,0.8478710821998819,1.2153707232397282,1.494577511011133,2021-07-12 03:00:00,3075.0,0.7763722812646634,0.65,19,0.7763722812646634,-27.898050050819453,10381.354512712116,17.245125127048638,0.0034999999999999996
774,2021-07-12 02:20:00,1807.36,bull,fvg,1808.4361835401685,1806.2838164598313,0.5380917700842734,0,-1.0,38.569344538817646,28.935492989860315,0.9192200557103064,0.00020085583461940216,2,0,0.03237009407719233,0.006033008309822765,asia,1,True,range,0,1.0035462908410933,0,0,0.5311758293781863,-0.6942253055911116,low,1,0.1395623891188623,0.8604376108811377,1.0035462908410933,1.4123984834054668,2021-07-12 03:00:00,40.0,0.7140057496339979,0.65,19,0.7140057496339979,-28.805360039872124,10352.549152672244,19.513400099680315,0.0034999999999999996
775,2021-07-12 03:25:00,1809.02,bull,fvg,1810.2598643464491,1807.7801356535508,0.6199321732245855,1,1.0,63.87819016990818,31.677884307821277,2.0549450549450547,0.00022646286707972443,3,0,0.0333182916450085,0.00512008271325884,off,0,False,range,0,1.0162402069292973,0,0,0.7346276372333125,2.1215182093306084,normal,0,0.1395623891188623,0.8604376108811377,1.0162402069292973,1.4195101303140147,2021-07-12 04:05:00,40.0,0.7039934427405304,0.65,19,0.7039934427405304,20.32152183876675,10372.87067451101,24.196195403083127,0.005
776,2021-07-13 04:25:00,1808.42,bear,fvg,1807.1253088465453,1809.7146911534549,0.6473455767273849,0,-1.0,62.85823492412891,22.09207870717284,0.7013658176448875,0.0002503701369031756,4,1,0.032975569632544895,0.0054500558204505535,off,0,False,range,0,1.6683515556868822,0,0,0.8694478137396479,0.12591586440445682,normal,0,0.1269958604376099,0.8730041395623901,1.6683515556868822,1.6683515556868822,2021-07-13 04:55:00,30.0,0.7529186745395031,0.65,19,0.7529186745395031,-39.26861975381463,10333.602054757195,23.17154938453657,0.005
777,2021-07-13 08:30:00,1807.46,bear,fvg,1806.1096283933182,1808.8103716066819,0.6751858033408737,1,1.0,30.85707220822256,20.6384045713977,4.074650077760498,0.00026892654999407297,8,1,0.03242721441260302,0.005978012791957396,london,2,True,range,0,1.9698281471840493,0,0,1.0889560892373429,3.2887302325066363,normal,0,0.13823181549378957,0.8617681845062104,1.9698281471840493,2.6955543066729626,2021-07-13 08:55:00,25.0,0.7745732273257208,0.65,19,0.7745732273257208,21.11355723074882,10354.715611987944,22.216106923127956,0.005
778,2021-07-13 11:40:00,1808.74,bear,fvg,1806.59163621058,1810.88836378942,1.0741818947100565,1,1.0,48.56530059177438,26.24738573058618,0.7482993197278912,0.0004078515447304411,11,1,0.0331583547058588,0.005274070163281647,off,0,False,range,0,1.1450574675083498,0,0,1.3653062767100808,-0.2501781730582866,normal,0,0.13823181549378957,0.8617681845062104,1.1450574675083498,1.1450574675083498,2021-07-13 12:40:00,60.0,0.6784831142916674,0.65,19,0.6784831142916674,24.41435381703235,10379.129965804976,13.964115457419132,0.005
779,2021-07-13 16:00:00,1805.38,bear,fvg,1798.5368062226462,1812.223193777354,3.421596888676922,0,-1.0,41.8799385906534,28.835434041976193,2.063502541421876,0.0014329678516912477,16,1,0.031239111436062384,0.0071219195635554705,new_york,3,True,range,0,1.4671512055125129,0,0,3.3442819838322593,2.359920984720597,normal,0,0.09979302188054424,0.9002069781194557,1.4671512055125129,2.2270303159371956,2021-07-13 16:30:00,30.0,0.9039001986188635,0.65,19,0.9039001986188635,-31.753567177903307,10347.376398627071,4.383917944758275,0.005
780,2021-07-13 21:00:00,1806.18,bear,fvg,1803.4471882543437,1808.9128117456564,1.36640587282821,0,-1.0,29.579528340658783,38.00362679494212,2.0625,0.0004448443742994905,21,1,0.031301388635117944,0.006681955420633144,off,0,False,range,0,0.9294456539266143,0,0,0.7761207798598657,1.2428839420704696,normal,0,0.16708974167537438,0.8329102583246256,0.9294456539266143,1.5881079283628736,2021-07-13 21:25:00,25.0,0.7075777744017353,0.65,19,0.7075777744017353,-34.391081829574716,10312.985316797496,10.977704573936775,0.005
781,2021-07-14 03:30:00,1805.61,bull,fvg,1806.9973817165,1804.2226182834997,0.6936908582500881,1,1.0,41.68778659174925,24.144237318579723,1.0143198090692125,0.00029317973537053884,3,2,0.02981754718164862,0.006995429872465409,off,0,False,bull,1,1.3118235438414994,0,0,0.6447754363852632,-0.08914869563568877,low,1,0.1687692307692312,0.8312307692307688,1.3118235438414994,1.5136425505861437,2021-07-14 03:45:00,15.0,0.6805301938199156,0.65,19,0.6805301938199156,14.945429797655082,10327.930746595152,15.136425505862286,0.0034999999999999996
782,2021-07-14 06:10:00,1813.46,bull,fvg,1815.09990839084,1811.82009160916,0.8199541954199593,0,-1.0,76.30670258632284,28.69551997818601,0.4957187922487607,0.0002393091572300009,6,2,0.034294742005213,0.002678281720039757,off,0,False,bull,1,0.9756642559651948,0,0,0.9605657837471305,-0.6310991714764654,normal,0,0.10138461538461413,0.8986153846153859,0.9756642559651948,0.9756642559651948,2021-07-14 07:50:00,100.0,0.6855165846151514,0.65,19,0.6855165846151514,-37.317481919739045,10290.613264675412,18.293704799347626,0.005
783,2021-07-14 09:35:00,1813.92,bull,fvg,1815.6622268911824,1812.1777731088177,0.8711134455911125,0,-1.0,56.36023732716313,17.080161078284128,1.521787215217872,0.00030290307110055007,9,2,0.03455709991844099,0.0024253023378593844,london,2,True,bull,1,1.1364765462071633,0,0,1.2393420962828519,1.7305688261848153,normal,0,0.06569230769230741,0.9343076923076926,1.1364765462071633,1.4119860119543621,2021-07-14 09:45:00,10.0,0.7038647339855095,0.65,19,0.7038647339855095,-36.887736643679304,10253.725528031733,17.219341609198278,0.005
784,2021-07-14 11:05:00,1813.49,bull,fvg,1815.6313412508641,1811.348658749136,1.0706706254320137,1,1.0,54.815071654362505,19.72610546001894,0.8639952331297484,0.0004254719913826811,11,2,0.03431185230390177,0.0026617830646801835,off,0,False,bull,1,1.400991083877689,0,0,1.37748112438517,0.4516674309746481,normal,0,0.06569230769230741,0.9343076923076926,1.400991083877689,1.662509419534832,2021-07-14 13:10:00,125.0,0.7431390828804113,0.65,19,0.7431390828804113,24.396035664489474,10278.121563696222,14.00991083877631,0.005
785,2021-07-14 13:05:00,1815.03,bull,fvg,1816.9957591932748,1813.0642408067251,0.9828795966374606,1,1.0,61.40881478491786,10.552070840084763,0.8498379546272957,0.00027323270144207705,13,2,0.03519018096992583,0.008012286234280169,new_york,3,True,bull,1,1.0682895479691716,0,0,1.1603031311109013,-1.0659712556601932,normal,0,0.014143530644318397,0.9858564693556816,1.0682895479691716,1.3633409469320614,2021-07-14 13:35:00,30.0,0.9021936854884631,0.65,19,0.9021936854884631,23.895488297318487,10302.017051993542,15.261279256703785,0.005
