,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
103,2025-02-26 10:50:00,2917.6,bull,fvg,2922.323215316168,2912.876784683832,2.361607658084113,0,-1.0,65.70587922060089,15.998230661300203,1.30625,0.0004414452085348245,10,2,0.018878730522360415,0.013050626145904487,london,2,True,bull,1,1.4312284212112443,0,0,1.1726497524453174,1.7521958593253655,normal,0,0.4632987910189948,0.5367012089810053,1.4312284212112443,1.6514174090896898,2025-02-26 11:55:00,65.0,0.7310238400956844,0.7310238400956844,-65.08128433566122,6841.697252739921,12.703210839153039,0.01
104,2025-02-26 13:50:00,2913.31,bull,fvg,2916.0464342446094,2910.5735657553905,1.368217122304652,0,-1.0,46.922865797615295,12.452567606572888,1.054980726313654,0.00027279528075409054,13,2,0.017380584870475,0.01450182329898717,new_york,3,True,bull,1,1.3375070156390376,0,0,0.7256324538556772,-0.4165140071403976,normal,0,0.5432858376511226,0.4567141623488774,1.3375070156390376,1.381359704676345,2025-02-26 14:25:00,35.0,0.8142528530744076,0.8142528530744076,-68.77053780746905,6772.926714932452,21.926344518672636,0.01
105,2025-02-26 15:15:00,2910.24,bull,fvg,2913.8670765837833,2906.6129234162163,1.8135382918917133,0,-1.0,36.10491725027612,16.953295406441782,1.1807387862796834,0.00033447422926701756,15,2,0.01630848530141008,0.015540325690587196,new_york,3,True,bull,1,0.9153377171147308,0,0,0.9926590906248247,1.0753628996364146,normal,0,0.5432858376511226,0.4567141623488774,0.9153377171147308,1.213098179308604,2025-02-26 15:55:00,40.0,0.8546070367413412,0.8546070367413412,-66.61689915986416,6706.309815772588,16.54224789966043,0.01
106,2025-02-26 18:05:00,2911.89,bull,fvg,2918.926009778361,2904.853990221639,3.5180048891803617,1,1.0,57.41370329696234,25.452946198263838,0.8872148985143335,0.0009496639407123217,18,2,0.012116661974327578,0.014982172939401513,off,0,False,bull,1,1.3160868577072455,0,0,1.5778748383497887,0.07223724784358111,normal,0,0.5361970941250821,0.4638029058749179,1.3160868577072455,1.3445120598175269,2025-02-27 01:35:00,450.0,0.6596710317330302,0.6596710317330302,56.588975746763275,6762.898791519351,8.52756063309183,0.01
107,2025-02-26 20:45:00,2912.37,bull,fvg,2916.192316139321,2908.5476838606787,1.9111580696604897,1,1.0,44.07224856560689,11.229816808456476,1.0012585652356314,0.0003081970429379046,20,2,0.012283500693423318,0.01481980122996568,off,0,False,bull,1,0.9156751750580637,0,0,0.786159841702801,-0.664666729844397,normal,0,0.5062539481996197,0.4937460518003804,0.9156751750580637,1.056950773495584,2025-02-26 21:20:00,35.0,0.7112628322804788,0.7112628322804788,53.72108451388789,6816.619876033239,15.697288715280292,0.01
108,2025-02-26 21:55:00,2913.88,bull,fvg,2916.5177140113574,2911.242285988643,1.3188570056785807,1,1.0,45.66283095139512,8.976994522391706,0.9420560747663551,0.00028631260553025993,21,2,0.01280834749724539,0.014309006894032071,off,0,False,bull,1,0.9932843320841458,0,0,0.5410222737214919,-1.1212954341651817,low,1,0.5062539481996197,0.4937460518003804,0.9932843320841458,1.1373484718521227,2025-02-26 22:55:00,60.0,0.7754075151389621,0.7754075151389621,17.815424278814188,6834.435300312053,7.961439302964514,0.0034999999999999996
109,2025-02-26 23:30:00,2918.04,bull,fvg,2920.4446687519517,2915.6353312480483,1.2023343759759544,0,-1.0,62.40565103053988,12.772988669521274,0.9121909633418585,0.00026467673725755924,23,2,0.014254283062741702,0.012901785412254962,off,0,False,bull,1,1.1560843869839346,0,0,0.5015385819283388,-0.8294970671283924,low,1,0.5062539481996197,0.4937460518003804,1.1560843869839346,1.4139161567432978,2025-02-27 01:05:00,95.0,0.9228950474280025,0.9228950474280025,-24.493204622542,6809.942095689511,8.733011556355006,0.0034999999999999996
110,2025-02-27 02:10:00,2917.78,bull,fvg,2919.7980186944087,2915.7619813055917,1.009009347204152,0,-1.0,50.782628909842536,20.45659547061941,0.6530612244897959,0.00020840649124999702,2,3,0.014163912089898261,0.012989736754865954,asia,1,True,bull,1,0.9018746977135139,0,0,0.4837440563174689,-1.4575985531151123,low,1,0.5498420720151633,0.4501579279848366,0.9018746977135139,1.3082138472331608,2025-02-27 03:05:00,55.0,0.7532240317931929,0.7532240317931929,-25.162498604831836,6784.779597084679,10.406246512079601,0.0034999999999999996
111,2025-02-27 03:10:00,2915.6,bull,fvg,2917.966148787029,2913.233851212971,1.183074393514552,0,-1.0,41.86205233213507,14.231364354237902,2.404603270745003,0.00028304606329742065,3,3,0.013406186240671702,0.013727174935220429,off,0,False,bull,1,0.9635911369979715,0,0,0.6712607063870331,2.233278581575787,low,1,0.5498420720151633,0.4501579279848366,0.9635911369979715,1.7327735358296483,2025-02-27 03:25:00,15.0,0.6981732867359409,0.6981732867359409,-24.550072609993027,6760.2295244746865,8.875181524982573,0.0034999999999999996
112,2025-02-27 04:45:00,2909.31,bull,fvg,2912.6663033496684,2905.9536966503315,1.6781516748342347,0,-1.0,29.420739076547818,16.284220026832482,1.2753897024090695,0.0004611063943531676,4,3,0.011219903859188031,0.015854920877619052,off,0,False,bull,1,2.1511762340294527,0,0,1.1512968188348147,1.5843752211134436,normal,0,0.823626026531906,0.17637397346809408,2.1511762340294527,2.3895337114842854,2025-02-27 04:50:00,5.0,0.7635547991917866,0.7635547991917866,-67.1507243236434,6693.078800151043,17.87681080910849,0.01
113,2025-02-27 06:25:00,2903.78,bull,fvg,2907.266446322337,2900.2935536776636,1.7432231611683897,0,-1.0,31.87277991707181,41.30213874071177,0.8509036144578312,0.0003689295408145405,6,3,0.00929778278293935,0.017725578280077547,off,0,False,bull,1,1.4857535499148322,0,0,1.2596513021737368,-0.5035711667805742,normal,0,0.823626026531906,0.17637397346809408,1.4857535499148322,1.6922675568528989,2025-02-27 06:45:00,20.0,0.7352092892013743,0.7352092892013743,-66.88380023126673,6626.194999919776,17.209500578166857,0.01
114,2025-02-27 07:40:00,2893.34,bull,fvg,2898.3681333737254,2888.311866626275,2.514066686862542,1,1.0,32.9609800782203,61.316515280959855,1.2300046591085572,0.000608439671600308,7,3,0.0056690406426071135,0.021257162960306778,london,2,True,bull,1,1.034180999886309,0,0,1.6986942768994275,0.937470204517216,normal,0,0.823626026531906,0.17637397346809408,1.034180999886309,1.4955848306046935,2025-02-27 08:40:00,60.0,0.7584934820172474,0.7584934820172474,55.2268569236025,6681.421856843378,11.932857690993767,0.01
115,2025-02-27 10:10:00,2885.17,bull,fvg,2891.1656990669694,2879.1743009330307,2.9978495334847395,0,-1.0,32.36340500328845,30.299360783032462,1.3702422145328719,0.0006945437993407909,10,3,0.0028293066113317805,0.024020864764662427,london,2,True,bull,1,1.0274031320109969,0,0,1.574130847065665,1.811474541630071,normal,0,0.8697409981048643,0.13025900189513573,1.0274031320109969,1.3976685464695566,2025-02-27 11:05:00,55.0,0.6878855973238717,0.6878855973238717,-64.00286934549759,6617.41898749788,10.00717336374395,0.01
116,2025-03-05 04:05:00,2910.91,bull,fvg,2915.9795832033087,2905.840416796691,2.5347916016545216,0,-1.0,48.53484430347794,38.188376185770494,1.5543041029766693,0.0007237372769927018,4,2,0.02765686284893213,0.01531368184616633,off,0,False,bull,1,0.9192077165156608,0,0,1.3250340170892234,2.2161588570346984,normal,0,0.3028881158482336,0.6971118841517664,0.9192077165156608,1.0138900564143658,2025-03-05 04:30:00,25.0,0.6937166750796707,0.6937166750796707,-64.73411699493076,6552.68487050295,11.835292487326887,0.01
117,2025-03-05 05:50:00,2909.52,bull,fvg,2915.1850520075345,2903.8549479924654,2.832526003767363,1,1.0,49.718314627581954,29.022583728348707,0.7640729767659442,0.0007982862129915313,5,2,0.02716614240777803,0.015783883254740866,off,0,False,bull,1,1.225054949322468,0,0,1.4232645643833977,-0.37618567230361005,normal,0,0.3028881158482336,0.6971118841517664,1.225054949322468,1.3203762278001685,2025-03-05 07:45:00,115.0,0.7317597969269174,0.7317597969269174,55.76349873433114,6608.4483692372805,10.59125316417215,0.01
118,2025-03-05 09:20:00,2915.13,bull,fvg,2919.1972738508707,2911.0627261491295,2.0336369254351956,1,1.0,46.766891288833335,17.03575057968885,1.309136032263068,0.0005267110927256888,9,2,0.029146675986824664,0.013886163900709608,london,2,True,bull,1,1.1014748857003689,0,0,0.9810169017707173,1.6943389418560422,normal,0,0.30232181862308866,0.6976781813769113,1.1014748857003689,1.4751895790631377,2025-03-05 10:00:00,40.0,0.7331222333273816,0.7331222333273816,54.09924168374776,6662.5476109210285,14.751895790630599,0.01
119,2025-03-05 15:40:00,2899.86,bull,fvg,2906.8123087086087,2892.9076912913915,3.476154354304223,1,1.0,21.48085104061478,24.34447568769469,1.203804020705429,0.0008988707493807121,15,2,0.023755811859901065,0.019051613907136816,new_york,3,True,bull,1,2.8709887372068628,0,0,1.6782009370180087,1.9810950094931097,normal,0,0.45514116980826724,0.5448588301917328,2.8709887372068628,3.4664743770884923,2025-03-05 16:30:00,50.0,0.6371608420702123,0.6371608420702123,56.547909334019884,6719.0955202550485,8.630226664950284,0.01
120,2025-03-05 20:15:00,2919.62,bull,fvg,2925.5619258015245,2913.6780741984753,2.9709629007623315,0,-1.0,52.29584308323001,21.406635112515527,0.9046624913013221,0.000515225286762466,20,2,0.030731808922639058,0.012367311868695394,off,0,False,bull,1,0.912162181259371,0,0,0.978762619312421,-1.730128260942058,normal,0,0.29973303130814516,0.7002669686918548,0.912162181259371,0.9626508628789233,2025-03-05 20:40:00,25.0,0.67729660751305,0.67729660751305,-64.0390945295618,6655.056425725486,10.097736323904488,0.01
121,2025-03-06 02:00:00,2919.27,bull,fvg,2921.4122864904652,2917.1277135095347,1.071143245232623,0,-1.0,54.11521754226039,25.04026927277644,1.5734265734265735,0.00020639978082908096,2,3,0.030608246221629054,0.012485707906825651,asia,1,True,bull,1,0.9802610478789423,0,0,0.40888371424965564,-0.6465052607863111,low,1,0.25531914893617047,0.7446808510638295,0.9802610478789423,1.671111691145683,2025-03-06 02:55:00,55.0,0.738956593865193,0.738956593865193,-24.921044191515048,6630.135381533972,9.802610478787628,0.0034999999999999996
122,2025-03-06 03:10:00,2918.72,bull,fvg,2921.1501747612438,2916.289825238756,1.215087380622045,1,1.0,52.97675078598635,19.829253140620008,2.7433090024330897,0.000253823436750901,3,3,0.030414076262898933,0.012671758823887597,off,0,False,bull,1,1.3496971708819,0,0,0.5589853695136592,2.042371859137762,low,1,0.25531914893617047,0.7446808510638295,1.3496971708819,1.9504770091403685,2025-03-06 03:35:00,25.0,0.879245537475337,0.879245537475337,17.54345846481419,6647.678839998785,8.641353837964513,0.0034999999999999996
123,2025-03-06 05:35:00,2921.3,bull,fvg,2923.9655578819975,2918.634442118003,1.3327789409985757,0,-1.0,42.23167503270018,24.772723518930288,0.3851444291609354,0.00028000290878709913,5,3,0.03132490988748734,0.011799010885669904,off,0,False,bull,1,1.15548044212503,0,0,0.8631630648513099,-1.1146798215392546,normal,0,0.2945554566782619,0.7054445433217381,1.15548044212503,1.395580274255035,2025-03-06 06:05:00,30.0,0.6291330423960998,0.6291330423960998,-69.00374370487006,6578.675096293915,22.509359262175174,0.01
124,2025-03-06 07:05:00,2916.0,bull,fvg,2918.502655888904,2913.497344111096,1.2513279444519247,1,1.0,30.44559660187494,35.09137057722735,1.3220963918883328,0.0002427146871882325,7,3,0.029453817557906718,0.01359186517735721,london,2,True,bull,1,0.9669727311412438,0,0,0.9584401059142691,-0.07488413700717868,normal,0,0.2945554566782619,0.7054445433217381,0.9669727311412438,1.366548239877283,2025-03-06 07:30:00,25.0,0.7610019572335446,0.7610019572335446,50.41018779033553,6629.085284084251,23.974530524161164,0.01
125,2025-03-06 11:00:00,2900.63,bull,fvg,2906.5774781570876,2894.6825218429126,2.973739078543712,0,-1.0,26.57565760918527,53.58280188792791,1.1932587034075532,0.0006074432464424395,11,3,0.02402764980212314,0.018791142623250184,london,2,True,bull,1,1.2845780679152337,0,0,1.8569950572861171,1.6384529102325485,normal,0,0.5016584418736343,0.49834155812636577,1.2845780679152337,1.8797883245147398,2025-03-06 11:50:00,50.0,0.588822594317474,0.588822594317474,-64.03532377355596,6565.049960310695,10.088309433889881,0.01
126,2025-03-06 22:55:00,2908.58,bull,fvg,2912.373097709639,2904.786902290361,1.8965488548195455,1,1.0,26.07638696258401,23.495661227477136,1.3304659498207885,0.00038112330119628165,22,3,0.02683428829649391,0.01610186118571938,off,0,False,bull,1,2.0616394827181432,0,0,0.6687392497391841,2.918144422800315,low,1,0.36760779872178767,0.6323922012782123,2.0616394827181432,2.262003422215112,2025-03-07 01:00:00,125.0,0.8311863244322011,0.8311863244322011,18.78545119503403,6583.835411505728,5.536372012414914,0.0034999999999999996
127,2025-03-07 01:00:00,2912.65,bull,fvg,2915.6505810796084,2909.649418920392,1.5002905398041246,0,-1.0,52.5737721161025,34.365215664242555,0.6993006993006994,0.00040583703091751837,1,4,0.028271145991096397,0.014725084399461382,asia,1,True,bull,1,1.0731254762229763,0,0,0.5658501663628589,-1.3543246234516075,low,1,0.4002103389693385,0.5997896610306616,1.0731254762229763,1.3930635064012418,2025-03-07 02:00:00,60.0,0.8444206236276433,0.8444206236276433,-23.799457764059657,6560.035953741669,6.99864441014915,0.0034999999999999996
128,2025-03-07 02:00:00,2908.83,bull,fvg,2911.4066367755568,2906.253363224443,1.2883183877785174,0,-1.0,36.4972767261134,21.65054203293408,2.369811320754717,0.0003158189653924907,2,4,0.026922547368643936,0.016017292587054886,asia,1,True,bull,1,0.9780191076624085,0,0,0.5386629017975276,0.6600441863713495,low,1,0.4002103389693385,0.5997896610306616,0.9780191076624085,1.2031187435528956,2025-03-07 02:05:00,5.0,0.6370780168777163,0.6370780168777163,-24.260063692207712,6535.775890049461,8.150159230519288,0.0034999999999999996
129,2025-03-07 03:35:00,2905.52,bull,fvg,2910.536358453531,2900.5036415464688,2.508179226765565,1,1.0,49.85287536936683,40.022991925896044,1.3429718875502008,0.0008315976848527693,3,4,0.025753997253377608,0.01713698083337275,off,0,False,bull,1,1.1083737439230619,0,0,1.1556587820729844,1.5138022357074294,normal,0,0.4002103389693385,0.5997896610306616,1.1083737439230619,1.427330216994315,2025-03-07 07:20:00,225.0,0.6897929557306096,0.6897929557306096,55.21565290392965,6590.99154295339,11.960867740175875,0.01
130,2025-03-07 06:40:00,2907.21,bull,fvg,2910.4150935268553,2904.0049064731447,1.6025467634276762,1,1.0,55.19319817407696,11.90933802313764,0.5364120781527532,0.0003337370627746543,6,4,0.026350628581111805,0.016565297106400763,off,0,False,bull,1,0.9172899247296109,0,0,0.7839925185209875,-1.7580536539580849,normal,0,0.3773966507564093,0.6226033492435906,0.9172899247296109,0.9172899247296109,2025-03-07 07:20:00,40.0,0.5905412250197403,0.5905412250197403,52.5119189818003,6643.503461935191,18.720202545499284,0.01
131,2025-03-07 08:10:00,2909.88,bull,fvg,2912.8962992722886,2906.8637007277116,1.5081496361443414,1,1.0,55.93652857212043,24.593142736965437,1.1285876439111397,0.00030948030178743445,8,4,0.027293235471674112,0.015662104472663956,london,2,True,bull,1,1.1868848800548641,0,0,0.7729116856703611,0.31532841628175023,normal,0,0.279831728824527,0.720168271175473,1.1868848800548641,1.6974442977320945,2025-03-07 08:30:00,20.0,0.7633588761882469,0.7633588761882469,52.04322985438017,6695.546691789571,19.89192536404957,0.01
132,2025-03-07 09:35:00,2913.99,bull,fvg,2917.330682745416,2910.6493172545834,1.6703413727083094,1,1.0,60.6779509415409,29.28443336826612,0.9555450087011549,0.0003635312802246439,9,4,0.02874421461782043,0.014271796710619806,london,2,True,bull,1,1.0895976294047853,0,0,0.8600679279363406,0.10071274180524155,normal,0,0.279831728824527,0.720168271175473,1.0895976294047853,1.3530168365137094,2025-03-07 10:00:00,25.0,0.6100660826145486,0.6100660826145486,52.81583980612071,6748.3625315956915,17.960400484698226,0.01
133,2025-03-07 12:15:00,2918.42,bull,fvg,2921.479396495479,2915.3606035045214,1.5296982477392669,1,1.0,41.62291221739841,30.77454582115813,1.1723432246747552,0.00028364500515450856,12,4,0.030308165376319,0.012773241142284897,off,0,False,bull,1,1.3662825351921175,0,0,0.8736863535678907,1.1135413667857752,normal,0,0.34228622279750875,0.6577137772024912,1.3662825351921175,1.4316549052969396,2025-03-07 13:10:00,55.0,0.6899594399584664,0.6899594399584664,52.155315587414705,6800.517847183106,19.611711031463226,0.01
134,2025-03-07 19:15:00,2905.89,bull,fvg,2913.7511591292005,2898.0288408707993,3.9305795646002073,1,1.0,31.571820632292287,27.411724079014125,0.9486250266467704,0.0009309770379356004,19,4,0.02588462068015961,0.017011819307349338,off,0,False,bull,1,1.310239346477627,0,0,1.4511865958681083,-0.8702885514119465,normal,0,0.3879944988269571,0.612005501173043,1.310239346477627,1.3992847389566643,2025-03-10 00:05:00,3170.0,0.6158516703390345,0.6158516703390345,56.94701511500371,6857.464862298109,7.632462212490728,0.01
135,2025-03-07 21:25:00,2906.07,bull,fvg,2911.0615818943943,2901.078418105606,2.495790947197126,1,1.0,44.57867409245552,30.69932030068917,1.025009239866946,0.0005229646529352887,21,4,0.025948167212107732,0.016950929916310805,off,0,False,bull,1,1.3663003320968938,0,0,0.8075366547039857,-0.46241759013814393,normal,0,0.35789984629075233,0.6421001537092477,1.3663003320968938,1.446435248935534,2025-03-07 22:40:00,75.0,0.7243368494887463,0.7243368494887463,55.19190498968802,6912.656767287797,12.02023752577993,0.01
136,2025-03-10 00:40:00,2911.9,bull,fvg,2915.299955371073,2908.5000446289273,1.6999776855363293,1,1.0,52.9272068519911,14.807606716684976,0.6988029763830476,0.00037985548962257134,0,0,0.02800636877464632,0.01497879019545486,asia,1,True,bull,1,1.0294252771017338,0,0,0.5799230488690906,-1.3617628823385926,low,1,0.3561200550117312,0.6438799449882687,1.0294252771017338,1.1588387405086913,2025-03-10 01:15:00,35.0,0.6833612556776653,0.6833612556776653,18.52937933495593,6931.186146622753,6.1765516626101595,0.0034999999999999996
137,2025-03-10 05:50:00,2912.53,bull,fvg,2916.0310675770315,2909.028932422969,1.7505337885157708,0,-1.0,51.31841168293296,15.243972982253826,0.9600997506234414,0.0003670036333897821,5,0,0.028228781636464424,0.014765677326820301,off,0,False,bull,1,1.1939215419384728,0,0,1.0059582938785268,-0.2606798969622151,normal,0,0.3744842650271021,0.6255157349728979,1.1939215419384728,1.5823744838130707,2025-03-10 07:20:00,90.0,0.7115915240422477,0.7115915240422477,-66.85505191543614,6864.331094707317,17.137629788590335,0.01
138,2025-03-10 07:00:00,2909.44,bull,fvg,2912.0310909063364,2906.8489090936637,1.2955454531682817,1,1.0,38.15439145397442,11.241306407746851,1.2195121951219512,0.0003220849207233375,7,0,0.027137899504690047,0.01581094520631348,london,2,True,bull,1,1.1269384616568858,0,0,0.788985581726684,-0.050283103494473444,normal,0,0.3744842650271021,0.6255157349728979,1.1269384616568858,1.3816574290176262,2025-03-10 08:05:00,65.0,0.740043533370445,0.740043533370445,50.73749209597037,6915.068586803287,23.156269760074093,0.01
139,2025-03-10 08:25:00,2912.08,bull,fvg,2915.308835719093,2908.8511642809067,1.6144178595465406,1,1.0,55.56868548960476,13.78695355932184,1.1746031746031746,0.00041308825969249574,8,0,0.02806991530659428,0.014917900804416481,london,2,True,bull,1,0.9167391151233437,0,0,1.0105753020583574,1.1312741258322674,normal,0,0.36364371814578056,0.6363562818542194,0.9167391151233437,1.2512250084791317,2025-03-10 09:30:00,65.0,0.6265028313851567,0.6265028313851567,52.56698014764902,6967.635566950936,18.582549630877445,0.01
140,2025-03-11 08:25:00,2897.91,bull,fvg,2901.1132661338447,2894.706733866155,1.6016330669225094,1,1.0,57.473057944260425,24.63199493289597,1.6639170398303087,0.00035255340817401577,8,1,0.023067391097130765,0.01593634968283516,london,2,True,bull,1,1.8980627103567695,0,0,0.9541659566826902,2.041651890779103,normal,0,0.29473590451590054,0.7052640954840995,1.8980627103567695,1.8980627103567695,2025-03-11 08:30:00,5.0,0.6285693087300827,0.6285693087300827,52.50764719595967,7020.143214146896,18.730882010100835,0.01
141,2025-03-11 10:10:00,2904.18,bull,fvg,2908.1094140473665,2900.250585952633,1.9647070236832522,1,1.0,67.91497744532444,19.134842579650073,1.1744253428626616,0.000375523732290385,10,1,0.025280928626653418,0.013807201749500926,london,2,True,bull,1,1.2062867243976318,0,0,1.1302050446297913,1.0607722698194684,normal,0,0.29473590451590054,0.7052640954840995,1.2062867243976318,1.5422146729642339,2025-03-11 10:30:00,20.0,0.6569523791549362,0.6569523791549362,53.892219116973976,7074.03543326387,15.269452207565047,0.01
142,2025-03-11 11:30:00,2909.46,bull,fvg,2912.9352331547425,2905.9847668452576,1.7376165773712433,1,1.0,65.75994574941521,42.23231775898138,1.2589729431253451,0.00032090212733661784,11,1,0.02714496023046204,0.012014235068798342,off,0,False,bull,1,1.1049618339304454,0,0,0.9769118187162895,1.3958582124989016,normal,0,0.29473590451590054,0.7052640954840995,1.1049618339304454,1.2776121204821758,2025-03-11 12:20:00,50.0,0.7275880144165765,0.7275880144165765,53.093988537934926,7127.129421801805,17.265028655162716,0.01
143,2025-03-11 13:05:00,2912.79,bull,fvg,2915.983571894304,2909.596428105696,1.5967859471520327,0,-1.0,58.77423975401214,29.918364986374627,1.1020408163265305,0.0003235750970505282,13,1,0.028320571071500367,0.010883443582673484,new_york,3,True,bull,1,0.9581747652079452,0,0,0.9583435098998361,0.5949257873486288,normal,0,0.24325287253941347,0.7567471274605866,0.9581747652079452,1.4779689188831693,2025-03-11 15:05:00,120.0,0.5856623255641844,0.5856623255641844,-67.5150961977105,7059.614325604094,18.787740494276278,0.01
144,2025-03-11 14:15:00,2910.53,bull,fvg,2913.5116344614626,2907.548365538538,1.4908172307311862,1,1.0,40.8125480349622,16.60854472659036,1.3208983631518842,0.00031532360198680893,14,1,0.027522709059264214,0.011650887654337737,new_york,3,True,bull,1,1.4086233756299846,0,0,0.922006301937712,1.6982500623787542,normal,0,0.24325287253941347,0.7567471274605866,1.4086233756299846,1.4086233756299846,2025-03-11 14:25:00,10.0,0.8198487274252421,0.8198487274252421,51.9507235678283,7111.5650491719225,20.123191080429287,0.01
145,2025-03-11 15:20:00,2911.67,bull,fvg,2916.094763840566,2907.245236159434,2.21238192028297,1,1.0,49.32024233654084,17.84776004557432,1.1506940960026761,0.00046514939928057566,15,1,0.027925170428268288,0.011263769848277011,new_york,3,True,bull,1,1.2610842524165604,0,0,1.323543675217267,1.1439878563075851,normal,0,0.24325287253941347,0.7567471274605866,1.2610842524165604,1.5910453650560314,2025-03-11 15:35:00,15.0,0.8111834759703257,0.8111834759703257,54.57598171003619,7166.141030881959,13.560045724909546,0.01
146,2025-03-11 17:00:00,2917.03,bull,fvg,2922.6866205158335,2911.373379484167,2.828310257916652,0,-1.0,55.06423410701851,16.32233785257603,1.0464662241311988,0.0007045234226566074,17,1,0.029817444935164895,0.009443637005745624,new_york,3,True,bull,1,1.0465612786697551,0,0,1.4521485299984862,1.0808524839610114,normal,0,0.24084795582078888,0.7591520441792111,1.0465612786697551,1.340022718296718,2025-03-12 03:10:00,610.0,0.6597027296967963,0.6597027296967963,-64.24281599460706,7101.898214887352,10.607039986517647,0.01
147,2025-03-11 19:20:00,2915.84,bull,fvg,2920.0074895745443,2911.672510425456,2.0837447872721433,1,1.0,46.365615966395744,8.379545479451567,1.1205887272119084,0.0003699665938588534,19,1,0.029397331751730753,0.009847733662949429,off,0,False,bull,1,1.3245384064585541,0,0,0.9962400019259058,-0.10591898250637134,normal,0,0.24084795582078888,0.7591520441792111,1.3245384064585541,1.4973042855619196,2025-03-11 21:15:00,115.0,0.6687420931825261,0.6687420931825261,54.24113736322293,7156.139352250575,14.397156591942663,0.01
148,2025-03-11 22:10:00,2915.63,bull,fvg,2918.460823823799,2912.7991761762014,1.415411911899245,1,1.0,35.31135467584244,16.60062413199981,0.7039420756234915,0.00027964508701794295,22,1,0.02932319413112472,0.005016499848139909,off,0,False,bull,1,1.3706257405993572,0,0,0.6701177599591553,-1.8772097206953726,low,1,0.15169803600654627,0.8483019639934537,1.3706257405993572,1.4907321199302765,2025-03-12 01:00:00,170.0,0.6950549949821311,0.6950549949821311,18.032665922414072,7174.172018172989,7.418335193964806,0.0034999999999999996
149,2025-03-17 00:00:00,2987.76,bull,fvg,2991.1672515691203,2984.35274843088,1.7036257845599803,1,1.0,60.56042670061465,26.589250610294293,2.3204715969989285,0.0004191340589185972,0,0,0.04544627486108588,0.005687471920395258,asia,1,True,bull,1,2.3009748006441137,0,0,0.718570670012339,2.148053086568911,normal,0,0.09559774103558377,0.9044022589644163,2.3009748006441137,2.7881709956784024,2025-03-17 01:15:00,75.0,0.8324003102940699,0.8324003102940699,52.956199589865236,7227.128217762854,17.609501025336893,0.01
150,2025-03-17 07:20:00,2985.28,bull,fvg,2987.634558545601,2982.9254414543993,1.177279272800445,1,1.0,51.17977570496181,28.014136885930043,1.3376413570274637,0.0002454907685374854,7,0,0.04423138136930153,0.006512804299715363,london,2,True,bull,1,1.6478672858864598,0,0,0.8154402966785363,0.34407136760634865,normal,0,0.1288179701410762,0.8711820298589238,1.6478672858864598,2.081069510526502,2025-03-17 08:15:00,55.0,0.8166856029592433,0.8166856029592433,49.807006479053015,7276.935224241906,25.482483802367472,0.01
151,2025-03-17 08:20:00,2988.07,bull,fvg,2990.4872404141597,2985.6527595858406,1.2086202070798555,1,1.0,67.16955884269237,19.350304661313942,1.4680534918276373,0.00026090191770501887,8,0,0.04520730508634659,0.005584305372980264,london,2,True,bull,1,1.0590589107332609,0,0,0.8526116107895266,1.9545671240972142,normal,0,0.06286810026023722,0.9371318997397627,1.0590589107332609,1.8781747870032088,2025-03-17 08:35:00,15.0,0.781343898057031,0.781343898057031,50.071322711876576,7327.006546953783,24.82169322030857,0.01
152,2025-03-17 09:45:00,2984.73,bull,fvg,2987.171623938699,2982.288376061301,1.2208119693495938,1,1.0,31.38504442015079,23.149834707543455,1.1254172627563186,0.00027064300314966303,9,0,0.0440389949734682,0.006695841722548511,london,2,True,bull,1,1.48261980177361,0,0,0.9112780508241721,1.34204274087087,normal,0,0.06286810026023722,0.9371318997397627,1.48261980177361,1.7938880474499366,2025-03-17 10:35:00,50.0,0.9911316906014509,0.9911316906014509,50.17047645232938,7377.177023406112,24.573808869176528,0.01
153,2025-03-17 10:55:00,2988.38,bull,fvg,2991.023776338552,2985.736223661448,1.3218881692760838,1,1.0,58.46851493213365,19.640489821808547,1.0205949656750573,0.00034998650314283127,10,0,0.04531574105490714,0.00548113882556527,london,2,True,bull,1,1.2028248962019912,0,0,1.008159855555942,0.5690845333196624,normal,0,0.06286810026023722,0.9371318997397627,1.2028248962019912,1.2103898326559122,2025-03-17 11:15:00,20.0,0.9287238684477465,0.9287238684477465,50.92207625507961,7428.099099661192,22.694809362300944,0.01
154,2025-03-17 14:25:00,2992.62,bull,fvg,2997.9153914393137,2987.324608560686,2.6476957196569066,0,-1.0,42.081109894067126,40.60981088270318,1.3429349941611524,0.0005545761594965771,14,0,0.0437284636096037,0.004070086693179366,new_york,3,True,bull,1,1.6504917719798118,0,0,2.007452151184043,2.0620719952014643,normal,0,0.119904076738609,0.880095923261391,1.6504917719798118,2.3907581044925283,2025-03-17 14:45:00,20.0,0.5924617334195081,0.5924617334195081,-64.5322428521186,7363.566856809073,11.330607130296524,0.01
