,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,session_filter,prob,net_pnl,equity_after,units,risk_pct_used
311,2020-10-01 17:20:00,1898.97,bull,fvg,1904.908647957634,1893.031352042366,2.969323978817027,1,1.0,40.759085305352556,19.089215427903525,1.0836824821651,0.0007035929557500755,17,3,0.02716430020283977,0.03118718432733018,off,0,False,bull,1,1.0507442172891126,0,0,1.8546450574749582,1.1120417241451108,normal,0,0.46322406825325524,0.5367759317467448,1.0507442172891126,1.3100625016842615,2020-10-01 18:00:00,40.0,0.7817703141416953,0.7,10,baseline,both,all_sessions,0.7817703141416953,33.57520565240962,9431.808245949871,6.061985868975943,0.006
312,2020-10-01 23:00:00,1905.54,bull,fvg,1908.6697495814337,1902.4102504185662,1.5648747907169072,0,-1.0,41.678211482782466,20.01404385708389,0.7867421561689079,0.000420616698812288,23,3,0.030718052738336693,0.027835314524769117,off,0,False,bull,1,1.0735683199487256,0,0,0.7488188144255864,-1.6692726992141267,normal,0,0.4863942523574306,0.5136057476425694,1.0735683199487256,1.8531834094351427,2020-10-02 03:05:00,245.0,0.7282433776911492,0.7,10,baseline,both,all_sessions,0.7282433776911492,-40.60100708549443,9391.207238864377,11.50251771373607,0.006
313,2020-10-02 05:40:00,1893.99,bull,fvg,1896.4256536122787,1891.5543463877214,1.217826806139275,0,-1.0,20.852760105094177,62.65615700272679,1.5130023640661938,0.00039279553643644993,5,4,0.024470588235294122,0.03372787102698837,off,0,False,bull,1,2.1513732386181834,0,0,0.9589023981338277,1.7851980596980133,normal,0,0.6185002245172874,0.38149977548271263,2.1513732386181834,3.3009619920784044,2020-10-02 05:55:00,15.0,0.7566070612772648,0.7,10,baseline,both,all_sessions,0.7566070612772648,-41.9121707320805,9349.295068132296,14.78042683020123,0.006
314,2020-10-02 23:45:00,1899.23,bull,fvg,1901.2412914699223,1897.2187085300777,1.0056457349611931,1,1.0,31.161834956393122,22.50467617473712,0.6670372429127293,0.0002929128394939532,23,4,0.027304935767410422,0.031054538033773733,off,0,False,bull,1,0.9943859604183465,0,0,0.4841675939655005,-1.2594749275293113,low,1,0.5345307588684332,0.46546924113156685,0.9943859604183465,1.2429824505229332,2020-10-05 01:05:00,2960.0,0.8683356700514102,0.7,10,baseline,both,all_sessions,0.8683356700514102,20.188294759491313,9369.483362891788,12.529263101271713,0.0042
315,2020-10-05 07:20:00,1892.55,bull,fvg,1894.7934007495853,1890.3065992504146,1.1217003747927097,1,1.0,26.819723998525774,48.58037474508372,0.6429548563611491,0.00029870245777267185,7,0,0.02369168356997969,0.03225064174021535,london,2,True,bull,1,1.007399146326338,0,0,0.8681344318687512,-1.0241181836125448,normal,0,0.584354823617478,0.4156451763825219,1.007399146326338,1.0519743297920603,2020-10-05 08:55:00,95.0,0.7204103178379437,0.7,10,baseline,both,all_sessions,0.7204103178379437,29.581173580929985,9399.064536472717,16.04706604767504,0.006
316,2020-10-05 09:10:00,1891.64,bull,fvg,1893.919351594073,1889.3606484059271,1.1396757970364348,1,1.0,36.333084753876925,43.60490919648997,1.505858888057841,0.00041252020176680545,9,0,0.023199459093982473,0.03228545849852917,london,2,True,bull,1,0.9564123436106202,0,0,0.9159668726686699,1.1435369983549237,normal,0,0.535377358490566,0.46462264150943394,0.9564123436106202,1.2371939490744532,2020-10-05 09:45:00,35.0,0.7007391840309236,0.7,10,baseline,both,all_sessions,0.7007391840309236,29.68241387706729,9428.746950349785,15.793965307331781,0.006
317,2020-10-05 16:30:00,1910.07,bull,fvg,1913.6280937006609,1906.511906299339,1.779046850330431,1,1.0,71.21328738945124,40.50908424858448,2.1729164756578343,0.0006494615881170923,16,0,0.03316835699797157,0.007204004303690949,new_york,3,True,bull,1,2.012313503343094,0,0,1.438021618082924,4.284507138776632,normal,0,0.10148975791434028,0.8985102420856597,2.012313503343094,2.8273566820714846,2020-10-05 17:05:00,35.0,0.7723575733937522,0.7,10,baseline,both,all_sessions,0.7723575733937522,31.9528890435558,9460.69983939334,10.117777391110494,0.006
318,2020-10-05 17:35:00,1911.92,bull,fvg,1916.6983871348716,1907.1416128651285,2.389193567435807,1,1.0,58.529788754968756,44.6741314585213,1.254466564573762,0.0008299665636871604,17,0,0.03416903313049362,0.006242430857671532,off,0,False,bull,1,0.94592586837806,0,0,1.7522670488324028,1.6542100104178636,normal,0,0.10148975791434028,0.8985102420856597,0.94592586837806,1.444001878718745,2020-10-05 17:55:00,20.0,0.8667636273464163,0.7,10,baseline,both,all_sessions,0.8667636273464163,32.98643086180435,9493.686270255144,7.533922845489126,0.006
319,2020-10-05 21:00:00,1914.18,bull,fvg,1916.9180154906767,1911.4419845093234,1.369007745338271,0,-1.0,45.79530337604104,16.469846150365065,1.406069919323857,0.00031528877792411764,21,0,0.035391480730223156,0.003046827393321932,off,0,False,bull,1,0.9788111167105302,0,0,0.8244302884865263,-0.31186797629874974,normal,0,0.08950617283950454,0.9104938271604954,0.9788111167105302,1.4609121144934178,2020-10-05 22:40:00,100.0,0.7236320898489501,0.7,10,baseline,both,all_sessions,0.7236320898489501,-41.25928361217616,9452.426986642968,13.148209030440404,0.006
320,2020-10-05 22:05:00,1912.76,bull,fvg,1914.8032332253836,1910.7167667746164,1.0216166126917587,0,-1.0,37.98910516864291,12.766357512693665,0.779783393501805,0.0002782840619229195,22,0,0.03462339418526031,0.0037863991708462796,off,0,False,bull,1,1.194185749178028,0,0,0.6136391231157393,-1.1041463610926392,low,1,0.08950617283950454,0.9104938271604954,1.194185749178028,1.3410118658803305,2020-10-06 04:30:00,385.0,0.8161528014538136,0.7,10,baseline,both,all_sessions,0.8161528014538136,-30.13335752119423,9422.293629121774,12.333393802985576,0.0042
321,2020-10-05 23:10:00,1913.57,bull,fvg,1915.6380904513512,1911.5019095486487,1.034045225675655,0,-1.0,53.36859786685265,18.2169335321865,0.544772467786658,0.00034362995668702113,23,0,0.03506152805949963,0.003364530762540188,off,0,False,bull,1,1.2088446123652263,0,0,0.6203803980142855,-1.950488508691978,low,1,0.08950617283950454,0.9104938271604954,1.2088446123652263,1.4216012641415325,2020-10-06 02:00:00,170.0,0.7611090493051608,0.7,10,baseline,both,all_sessions,0.7611090493051608,-30.07406147705666,9392.219567644717,12.185153692641649,0.0042
322,2020-10-06 05:35:00,1908.85,bull,fvg,1910.6332527868242,1907.0667472131756,0.8916263934121798,1,1.0,31.906644453080787,30.772205572205753,0.6633059166887769,0.000289631789473486,5,1,0.03250845165652463,0.00515960912052122,off,0,False,bull,1,1.3795015592718278,0,0,0.9095042786378176,-0.5676906704912739,normal,0,0.09271428571428585,0.9072857142857141,1.3795015592718278,1.5701643764067823,2020-10-06 06:15:00,40.0,0.8314877270790874,0.7,10,baseline,both,all_sessions,0.8314877270790874,27.92486892133539,9420.144436566052,20.18782769666152,0.006
323,2020-10-06 11:25:00,1907.85,bull,fvg,1910.3818214875967,1905.3181785124032,1.2659107437983932,1,1.0,37.45258725040415,13.465332796313756,1.2217135382603008,0.000472121305393272,11,1,0.03196754563894518,0.00567041741151705,off,0,False,bull,1,0.9795319346760275,0,0,1.3417752830422176,1.5729804558978893,normal,0,0.13046584738496866,0.8695341526150313,0.9795319346760275,1.3429066846363358,2020-10-06 12:10:00,45.0,0.7746990074422287,0.7,10,baseline,both,all_sessions,0.7746990074422287,30.31239521801011,9450.456831784062,14.219011954974725,0.006
324,2020-10-06 13:05:00,1912.64,bull,fvg,1914.9267138785417,1910.3532861214585,1.1433569392708225,1,1.0,57.12937255455465,21.376548909921844,0.8191440404970087,0.0003820537470115648,13,1,0.03455848546315083,0.0033401943670044315,new_york,3,True,bull,1,0.9533330865996182,0,0,1.1378686139881193,-0.6249206932315942,normal,0,0.04708392603129371,0.9529160739687063,0.9533330865996182,1.0058101372380746,2020-10-06 14:25:00,80.0,0.7765751472308484,0.7,10,baseline,both,all_sessions,0.7765751472308484,29.702753923379394,9480.15958570744,15.743115191551507,0.006
325,2020-10-06 15:10:00,1914.31,bull,fvg,1917.0399433662144,1911.5800566337855,1.3649716831071976,1,1.0,48.26424054289615,26.274496056935565,1.3994910941475827,0.0005053616995180297,15,1,0.03546179851250842,0.002469972121622683,new_york,3,True,bull,1,1.3113825159546453,0,0,1.2693667637095711,2.0067511957147777,normal,0,0.04708392603129371,0.9529160739687063,1.3113825159546453,1.3773179497176693,2020-10-06 15:20:00,10.0,0.8564510607403347,0.7,10,baseline,both,all_sessions,0.8564510607403347,30.72516529895339,9510.884751006393,13.187086752616517,0.006
326,2020-10-06 23:45:00,1877.12,bull,fvg,1882.4963840666962,1871.7436159333035,2.6881920333482268,1,1.0,16.494555061820094,65.22408114210212,0.8819785415530097,0.0008726730437988227,23,1,0.015345503718728812,0.02288804793112245,off,0,False,bull,1,1.8041865833369466,0,0,1.242709553186051,-0.16210343265311442,normal,0,0.6017417749516176,0.3982582250483823,1.8041865833369466,2.016225006533218,2020-10-07 06:10:00,385.0,0.7999185437967642,0.7,10,baseline,both,all_sessions,0.7999185437967642,33.32161991752044,9544.206370923914,6.695950206198923,0.006
327,2020-10-07 04:25:00,1874.0,bull,fvg,1877.2686864381337,1870.7313135618663,1.6343432190668306,1,1.0,28.380805854078076,28.34917728411583,1.2863146354832817,0.0005874412799012407,4,2,0.013657876943881,0.024512125928509293,off,0,False,bull,1,2.34956767660618,0,0,0.8023792372292404,1.2309824917791892,normal,0,0.5311031241360228,0.4688968758639772,2.34956767660618,2.93084092993327,2020-10-07 04:50:00,25.0,0.7666449116739724,0.7,10,baseline,both,all_sessions,0.7666449116739724,31.594560606363405,9575.800931530277,11.01359848409148,0.006
328,2020-10-08 14:30:00,1890.78,bull,fvg,1892.8251027547785,1888.7348972452214,1.0225513773893289,1,1.0,38.04678919863957,13.962314884914942,1.1154345006485085,0.0002706661670351655,14,3,0.02273427991886408,0.015777501314357966,new_york,3,True,bull,1,0.9583870519074079,0,0,1.000259686560149,0.5269443566072717,normal,0,0.31531656068565067,0.6846834393143493,0.9583870519074079,1.4766984167144392,2020-10-08 15:10:00,40.0,0.70873451267224,0.7,10,baseline,both,all_sessions,0.70873451267224,28.958789006394326,9604.759720536671,17.603027484014177,0.006
329,2020-10-09 09:05:00,1906.84,bull,fvg,1908.9345353012468,1904.745464698753,1.0472676506234921,1,1.0,32.256521700819064,28.004000641786394,1.7533224527861972,0.00032294539569852244,9,4,0.03132081798661921,0.007417663930372862,london,2,True,bull,1,1.1362902303834044,0,0,1.1307958475501267,1.4517309929858646,normal,0,0.08287139689578756,0.9171286031042124,1.1362902303834044,1.651917729885059,2020-10-09 10:00:00,55.0,0.7763918277118249,0.7,10,baseline,both,all_sessions,0.7763918277118249,29.124966673310464,9633.884687209982,17.187583316723842,0.006
330,2020-10-09 12:25:00,1914.78,bull,fvg,1917.2661238983508,1912.2938761016492,1.243061949175424,0,-1.0,59.84794212603174,39.156557426531485,0.9548686692787693,0.0005290985782689945,12,4,0.03561519365254494,0.0036683785766690887,off,0,False,bull,1,1.1182065390400848,0,0,1.1452238063707183,0.04908097986819679,normal,0,0.013580246913580398,0.9864197530864196,1.1182065390400848,1.552617712480311,2020-10-09 12:35:00,10.0,0.8239170805746601,0.7,10,baseline,both,all_sessions,0.8239170805746601,-41.79214897920109,9592.092538230781,14.48037244800272,0.006
331,2020-10-09 13:25:00,1914.7,bull,fvg,1916.9003027986632,1912.4996972013369,1.1001513993315615,1,1.0,58.14902403034198,33.02337393729448,0.8206511269504912,0.0004150223361353535,13,4,0.03557192538387066,0.003710005567609977,new_york,3,True,bull,1,1.2907314401116494,0,0,1.0141602510286978,-1.0100143550097014,normal,0,0.013580246913580398,0.9864197530864196,1.2907314401116494,1.5088832328065733,2020-10-09 13:50:00,25.0,0.8255551622231169,0.7,10,baseline,both,all_sessions,0.8255551622231169,29.45544621915273,9621.547984449935,16.36138445211818,0.006
332,2020-10-09 14:25:00,1915.67,bull,fvg,1918.0802399787642,1913.259760021236,1.205119989382115,0,-1.0,53.08203347361509,43.091296325318936,1.1655575720911475,0.00044342741108418534,14,4,0.036096553141546736,0.003205278302451234,new_york,3,True,bull,1,1.5019251327230598,0,0,1.1226418933901607,-0.016414956341641147,normal,0,0.013580246913580398,0.9864197530864196,1.5019251327230598,1.651287853104416,2020-10-09 14:55:00,30.0,0.8455675856955589,0.7,10,baseline,both,all_sessions,0.8455675856955589,-41.97450881525236,9579.573475634683,14.936272038130891,0.006
333,2020-10-09 15:30:00,1918.25,bull,fvg,1921.474629439174,1915.025370560826,1.6123147195869885,1,1.0,62.16653205493361,25.682038662300986,1.8796662274923144,0.0006381006221001397,15,4,0.03749195480629333,0.001862807844606405,new_york,3,True,bull,1,1.587779339170033,0,0,1.4497902318302125,3.501609402239479,normal,0,0.013580246913580398,0.9864197530864196,1.587779339170033,2.0839603826606505,2020-10-09 15:55:00,25.0,0.9235851766778531,0.7,10,baseline,both,all_sessions,0.9235851766778531,31.534370608584073,9611.107846243267,11.164073478539812,0.006
334,2020-10-09 16:35:00,1917.52,bull,fvg,1921.139058579358,1913.9009414206419,1.8095292896790365,1,1.0,48.6730340435771,30.362333875507325,1.3799417394923013,0.0006482608634101437,16,4,0.037097131854640204,0.006074931060935927,new_york,3,True,bull,1,1.0334179229184004,0,0,1.4724762059709706,2.0752842631357202,normal,0,0.07271821690947482,0.9272817830905252,1.0334179229184004,1.7794682950785197,2020-10-09 16:50:00,15.0,0.8226078467307617,0.7,10,baseline,both,all_sessions,0.8226078467307617,32.02106468181182,9643.12891092508,9.94733829547046,0.006
335,2020-10-09 18:50:00,1921.71,bull,fvg,1925.6637954198363,1917.7562045801637,1.976897709918169,1,1.0,40.28423922064636,21.07297613863314,1.2852480963936073,0.0006518252071683318,18,4,0.039363307426457446,0.003903091372768537,off,0,False,bull,1,1.2494323745775746,0,0,1.3188415054980225,0.8207986134293087,normal,0,0.07271821690947482,0.9272817830905252,1.2494323745775746,1.7097495652114543,2020-10-09 19:25:00,35.0,0.8258888251909178,0.7,10,baseline,both,all_sessions,0.8258888251909178,32.35792992025971,9675.486840845339,9.105175199350741,0.006
336,2020-10-09 20:20:00,1922.1,bull,fvg,1925.5761192605369,1918.623880739463,1.7380596302684423,1,1.0,43.91336523706114,12.553637355218768,1.0125889436234263,0.0005815996565223982,20,4,0.03957424023624466,0.004304784993861497,off,0,False,bull,1,0.9378274321625872,0,0,1.0766815737701418,-0.37291223932269035,normal,0,0.006627393225333712,0.9933726067746663,0.9378274321625872,0.983855772391381,2020-10-09 21:00:00,40.0,0.7957588913914019,0.7,10,baseline,both,all_sessions,0.7957588913914019,31.857449379404894,9707.344290224743,10.356376551487772,0.006
337,2020-10-09 22:00:00,1926.55,bull,fvg,1929.4571215718415,1923.6428784281584,1.4535607859207722,1,1.0,51.46075453373596,20.662027145682607,0.7799298063174315,0.0004824220423597991,22,4,0.04198103768125342,0.0019995752197720313,off,0,False,bull,1,1.1145044745919679,0,0,0.8645007239923084,-1.298078152478339,normal,0,0.006627393225333712,0.9933726067746663,1.1145044745919679,1.3965704218651231,2020-10-09 23:30:00,90.0,0.869046582438823,0.7,10,baseline,both,all_sessions,0.869046582438823,31.046646779591665,9738.390937004335,12.383383051020846,0.006
338,2020-10-12 03:50:00,1923.2,bull,fvg,1926.145230610406,1920.254769389594,1.4726153052029853,1,1.0,30.84565654749028,28.02300790364895,1.792707023531525,0.0005278196239917191,3,0,0.04016917893051656,0.005162478403459594,off,0,False,bull,1,1.4735688216283562,0,0,1.0474263594682214,2.5549429983476517,normal,0,0.09649851632047607,0.9035014836795239,1.4735688216283562,2.1390515152670284,2020-10-12 04:20:00,30.0,0.7231570094102073,0.7,10,baseline,both,all_sessions,0.7231570094102073,31.110739393675274,9769.50167639801,12.223151515811823,0.006
339,2020-10-12 05:00:00,1925.28,bull,fvg,1929.104286095978,1921.4557139040219,1.9121430479890722,1,1.0,44.09804826198082,21.790269920172715,1.0616514578232807,0.0007297897203997476,5,0,0.04129415391604869,0.004086531000734588,off,0,False,bull,1,0.9884197743404924,0,0,1.3724762942735538,0.8821251639037746,normal,0,0.05388724035608265,0.9461127596439174,0.9884197743404924,1.3178930324539107,2020-10-12 06:20:00,80.0,0.7930314746920931,0.7,10,baseline,both,all_sessions,0.7930314746920931,32.23459133584589,9801.736267733855,9.413521660385264,0.006
340,2020-10-12 12:15:00,1920.91,bull,fvg,1923.4070452102048,1918.4129547897953,1.2485226051024132,1,1.0,27.65446388687282,31.885231483758236,0.9136528811213013,0.0003361181247916667,12,0,0.03826238298056353,0.006347055111267436,off,0,False,bull,1,0.9210886493364947,0,0,0.8881762562263373,-0.6443252003063947,normal,0,0.09691789068143436,0.9030821093185657,0.9210886493364947,1.8261583656412452,2020-10-12 13:25:00,70.0,0.7165860931985132,0.7,10,baseline,both,all_sessions,0.7165860931985132,30.233184108501106,9831.969451842357,14.417039728747227,0.006
341,2020-10-12 16:00:00,1922.82,bull,fvg,1925.903823175334,1919.7361768246658,1.5419115876670708,0,-1.0,44.27167763912669,19.324189464648622,2.057469834556537,0.0006200771066430819,16,0,0.031146433282924123,0.005359045717419034,new_york,3,True,bull,1,1.4981403722993147,0,0,1.2115924774275526,3.9377909748102073,normal,0,0.12156633547633193,0.8784336645236681,1.4981403722993147,1.7705295308990694,2020-10-12 16:40:00,40.0,0.8606119851316749,0.7,10,baseline,both,all_sessions,0.8606119851316749,-40.66952843314037,9791.299923409217,11.673821082850912,0.006
342,2020-10-12 17:35:00,1919.27,bull,fvg,1923.2680170075137,1915.2719829924863,1.9990085037568364,1,1.0,32.68246244087884,23.385988050495815,0.8156813152070819,0.000579770326071124,17,0,0.0292426826259961,0.007195398255723772,off,0,False,bull,1,1.5857861505053799,0,0,1.450455679829905,0.3094904287550268,normal,0,0.12156633547633193,0.8784336645236681,1.5857861505053799,1.9359597484087907,2020-10-12 17:40:00,5.0,0.7170073858523236,0.7,10,baseline,both,all_sessions,0.7170073858523236,32.39821442156516,9823.698137830781,9.004463946087105,0.006
343,2020-10-12 23:45:00,1921.85,bull,fvg,1923.2927561822376,1920.4072438177623,0.7213780911187762,1,1.0,36.056056316165986,33.77023720411125,0.9083790133124511,0.00023337348889546569,23,0,0.026114023940969733,0.00586080965042063,off,0,False,bull,1,1.2337496951422662,0,0,0.5230694248241083,-0.9416500995599449,low,1,0.1751328021248332,0.8248671978751668,1.2337496951422662,1.9407298575270684,2020-10-13 01:05:00,80.0,0.7082048920337881,0.7,10,baseline,both,all_sessions,0.7082048920337881,18.213372512903454,9841.911510343685,17.46656871774136,0.0042
344,2020-10-13 03:00:00,1922.0,bull,fvg,1923.7354878817166,1920.2645121182834,0.8677439408582623,0,-1.0,37.390249070615965,18.53126360994482,3.915401301518438,0.00040387722450213175,3,1,0.0261941119309748,0.005783217289647142,asia,1,True,bull,1,3.491813491665618,0,0,0.7659124506272185,2.923705014702938,normal,0,0.18924302788844768,0.8107569721115523,3.491813491665618,3.653151408772397,2020-10-13 03:15:00,15.0,0.7311665968134272,0.7,10,baseline,both,all_sessions,0.7311665968134272,-44.297378594056596,9797.61413174963,20.743446485141476,0.006
345,2020-10-13 08:00:00,1911.34,bull,fvg,1913.0742271968152,1909.6057728031847,0.8671135984076744,1,1.0,43.26319481880943,39.73234399752986,1.2665985699693565,0.000246817656605469,8,1,0.020502525441284752,0.011297447728613033,london,2,True,bull,1,0.9341336607886415,0,0,0.845454122283984,-0.39416214339931765,normal,0,0.17413678618857914,0.8258632138114208,0.9341336607886415,1.3493041766942382,2020-10-13 08:10:00,10.0,0.8943856418218106,0.7,10,baseline,both,all_sessions,0.8943856418218106,27.696589681880063,9825.31072143151,20.758525795299843,0.006
346,2020-10-13 09:15:00,1917.17,bull,fvg,1919.5568445772876,1914.7831554227125,1.1934222886437398,0,-1.0,66.50637784288656,29.116650865739185,1.3461832644944163,0.00042585979193256456,9,1,0.023615278652813234,0.008281691306551894,london,2,True,bull,1,1.8601965298661698,0,0,1.129991081872594,1.0357701650611877,normal,0,0.17413678618857914,0.8258632138114208,1.8601965298661698,2.21212560308396,2020-10-13 09:35:00,20.0,0.7350565934988856,0.7,10,baseline,both,all_sessions,0.7350565934988856,-42.03306982659274,9783.277651604916,15.082674566481844,0.006
347,2020-10-13 17:00:00,1891.77,bull,fvg,1898.1709789037373,1885.3690210962627,3.200489451868607,0,-1.0,19.477554857732173,52.92895753151637,0.8441150609219947,0.0012483491809208735,17,1,0.01005371234529666,0.021420664397521223,new_york,3,True,bull,1,1.2904276243087778,0,0,2.098482505119745,0.5202126432627963,normal,0,0.6952191235059778,0.3047808764940222,1.2904276243087778,1.6310005324192924,2020-10-14 04:20:00,680.0,0.7245139406425003,0.7,10,baseline,both,all_sessions,0.7245139406425003,-38.24965590678519,9745.02799569813,5.624139766963,0.006
348,2020-10-13 21:10:00,1892.14,bull,fvg,1895.3578029764797,1888.9221970235205,1.6089014882397323,0,-1.0,52.14446190348453,30.061375249348725,0.7659680638722555,0.0005580692031819539,21,1,0.010251262720642437,0.021229269907613344,off,0,False,bull,1,1.2057916623115132,0,0,0.7733970031972176,-1.0748448638547092,normal,0,0.6990371845949556,0.3009628154050445,1.2057916623115132,1.2741612926487,2020-10-14 04:15:00,425.0,0.7585019857395826,0.7,10,baseline,both,all_sessions,0.7585019857395826,-40.47510307661979,9704.55289262151,11.187757691549473,0.006
349,2020-10-13 22:55:00,1893.04,bull,fvg,1895.4607775558388,1890.619222444161,1.2103887779194282,0,-1.0,48.42751700304931,11.69323208956921,1.2943632567849688,0.00040438106930065727,22,1,0.010731790660672477,0.02076371574297277,off,0,False,bull,1,1.5201727193497068,0,0,0.5658319719812365,-0.11076775342301493,low,1,0.6990371845949556,0.3009628154050445,1.5201727193497068,1.6275762266949603,2020-10-14 03:00:00,245.0,0.7924859258101704,0.7,10,baseline,both,all_sessions,0.7924859258101704,-29.363951361696675,9675.188941259814,10.409878404241686,0.0042
350,2020-10-14 04:20:00,1883.66,bull,fvg,1886.7565241817563,1880.563475818244,1.5482620908781433,1,1.0,21.70922198579008,20.028018399442793,3.5249547026848953,0.0007380342139625456,4,2,0.005723621685692028,0.025615824703338532,off,0,False,bull,1,2.4026939766316424,0,0,1.1954987392548249,5.009298644743894,normal,0,0.6434262948207169,0.3565737051792831,2.4026939766316424,3.216509678393961,2020-10-14 04:30:00,10.0,0.8691130752330617,0.7,10,baseline,both,all_sessions,0.8691130752330617,31.34962456135801,9706.538565821173,11.62593859660498,0.006
351,2020-10-14 10:05:00,1895.24,bull,fvg,1897.6052360589804,1892.8747639410196,1.1826180294902424,1,1.0,45.33793192035232,21.64247228221758,0.971243572652828,0.0003832457164818342,10,2,0.011906414514079445,0.01962569445162895,london,2,True,bull,1,1.1838141860593392,0,0,1.0668548803624118,0.38689062059778156,normal,0,0.5677290836653394,0.4322709163346607,1.1838141860593392,1.2345490797475471,2020-10-14 11:25:00,80.0,0.7134059444600902,0.7,10,baseline,both,all_sessions,0.7134059444600902,29.91181275740922,9736.450378578582,15.220468106476956,0.006
352,2020-10-14 12:10:00,1897.4,bull,fvg,1899.57904468978,1895.2209553102202,1.0895223448898927,0,-1.0,50.42838375278417,27.795294421770638,0.8967916505604948,0.0003898701830401216,12,2,0.01305968157015176,0.01850836445649136,off,0,False,bull,1,0.9912600737978184,0,0,0.9198483374124532,-0.28405906489698723,normal,0,0.4214807436919007,0.5785192563080993,0.9912600737978184,1.4226417725802565,2020-10-14 13:10:00,60.0,0.9236730469032095,0.7,10,baseline,both,all_sessions,0.9236730469032095,-42.60840049198567,9693.841978086597,16.521001229964206,0.006
353,2020-10-14 13:10:00,1894.83,bull,fvg,1897.1238246880912,1892.5361753119087,1.1469123440455753,1,1.0,37.87183804074925,19.65623732874655,1.0639619126474849,0.0004050010028317292,13,2,0.011687507341399015,0.019837780237743064,new_york,3,True,bull,1,2.153608349254872,0,0,1.009670706199455,-0.03842769642028724,normal,0,0.4214807436919007,0.5785192563080993,2.153608349254872,2.7029092642468964,2020-10-14 13:20:00,10.0,0.8379340139041547,0.7,10,baseline,both,all_sessions,0.8379340139041547,29.722275257233136,9723.56425334383,15.694311856917153,0.006
354,2020-10-14 14:30:00,1900.89,bull,fvg,1903.4308120826927,1898.3491879173075,1.270406041346243,0,-1.0,58.98520381284987,26.655539747367243,0.7878343715646757,0.0005612679127030326,14,2,0.014923062137601868,0.016703048862495972,new_york,3,True,bull,1,0.9052223954958638,0,0,1.1576555394184833,-0.5315057982922223,normal,0,0.4214807436919007,0.5785192563080993,0.9052223954958638,1.172853364598956,2020-10-14 14:45:00,15.0,0.7422247176450195,0.7,10,baseline,both,all_sessions,0.7422247176450195,-41.66747934571369,9681.896773998116,14.16869836428423,0.006
355,2020-10-14 21:20:00,1900.73,bull,fvg,1903.2611530761858,1898.1988469238142,1.2655765380929036,1,1.0,36.353950482545564,26.15042801537317,1.0255656773435204,0.000462142116527606,21,2,0.014837634948263139,0.016785814047321018,off,0,False,bull,1,0.971889066348768,0,0,0.777663223336088,-0.8759633668637451,normal,0,0.5426626826029225,0.4573373173970775,0.971889066348768,1.1852305687179923,2020-10-14 22:00:00,40.0,0.7112220682021542,0.7,10,baseline,both,all_sessions,0.7112220682021542,30.31089327015356,9712.20766726827,14.222766824616095,0.006
356,2020-10-19 04:00:00,1899.71,bull,fvg,1901.927670472316,1897.492329527684,1.108835236158036,0,-1.0,46.30344869922482,16.221432720318,3.279308481901675,0.0003895656621223154,4,0,0.01429303661622902,0.017313442100580403,off,0,False,bull,1,1.3347339187452392,0,0,1.0361655427105494,5.077021599094892,normal,0,0.5041500664010643,0.4958499335989357,1.3347339187452392,2.931003537785118,2020-10-19 04:10:00,10.0,0.7335867230000513,0.7,10,baseline,both,all_sessions,0.7335867230000513,-42.493300145247076,9669.714367123024,16.233250363117676,0.006
357,2020-10-19 18:25:00,1906.21,bull,fvg,1910.1434440296791,1902.276555970321,1.966722014839583,1,1.0,42.81962686099275,35.855083958257204,0.8622875982754248,0.0007388911183613077,18,0,0.01776351618311317,0.013951106467064643,off,0,False,bull,1,0.9711591092124284,0,0,1.4774404641820478,-0.06089965126258723,normal,0,0.38944223107569775,0.6105577689243022,0.9711591092124284,1.2864044745064462,2020-10-19 20:10:00,105.0,0.7624998680782255,0.7,10,baseline,both,all_sessions,0.7624998680782255,32.33908608045586,9702.05345320348,9.152284798860356,0.006
358,2020-10-19 22:50:00,1900.94,bull,fvg,1903.216670833791,1898.663329166209,1.1383354168955335,1,1.0,29.716868822696483,38.87165592292852,1.1998248430886003,0.00042878294184964136,22,0,0.014949758134270184,0.016677184742238182,off,0,False,bull,1,1.633964798418105,0,0,0.7995748332129133,1.1977799568831287,normal,0,0.4936918990703852,0.5063081009296148,1.633964798418105,1.7833056670907994,2020-10-19 23:25:00,35.0,0.7372181516511749,0.7,10,baseline,both,all_sessions,0.7372181516511749,29.674974973865034,9731.728428177345,15.812562565337409,0.006
