,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
527,2024-12-27 00:45:00+00:00,600.59,bull,fvg,600.876970449432,600.3349151560606,0.159428027462182,0,-1.0,40.62989454904956,22.886515326068963,0.9263162640756563,0.00023737035691378782,0,4,0.039550662927960716,0.011976895075002806,off,0,False,bull,1,1.6308299371116892,0,0,0.4675231350818573,-0.337570163726236,low,1,0.2476037490375185,0.7523962509624815,1.6308299371116892,1.6935541654620838,2024-12-27 09:00:00+00:00,495.0,0.6334972674719804,-13.27016562409675,10332.23364401922,47.043171262842506,0.002
528,2024-12-27 09:55:00+00:00,599.36,bull,fvg,599.6806041905544,599.075018497285,0.17811343919688288,1,1.125,29.707756222105232,37.48870011205799,0.1332758868303892,0.00046655725006404075,9,4,0.03742167757122582,0.014000352706761185,regular,1,True,bull,1,0.7298719321021934,0,0,0.5676826333551482,-0.19976081626958375,low,1,0.27382311552452043,0.7261768844754796,0.7298719321021934,0.7298719321021934,2024-12-27 12:00:00+00:00,125.0,0.6053735650839562,12.363084105763908,10344.596728124983,42.10799608281818,0.002
529,2024-12-27 16:50:00+00:00,591.77,bull,fvg,593.3175693879427,590.3943827662731,0.8597607710792855,1,1.125,32.3417527902738,39.337028298848224,1.3581027581222003,0.0012072585301564438,16,4,0.024284280126008192,0.026486566873465192,off,0,False,bull,1,1.3492125240184925,0,0,2.6212321212221075,1.2096706325813893,normal,0,0.41852746727557627,0.5814725327244237,1.3492125240184925,1.686166720749717,2024-12-27 18:40:00+00:00,110.0,0.697921018871404,26.528938730838362,10371.125666855822,17.44671367265322,0.004
530,2024-12-27 18:00:00+00:00,592.8301,bull,fvg,594.2324269237463,591.5835871788922,0.7790705131923646,1,1.125,51.75205660196227,36.43596565281,5.654954052252619,0.001081805855762308,18,4,0.026119188562329088,0.02474260960889032,off,0,False,bull,1,0.9628140037367369,0,0,1.8541226504266555,5.8554674445040105,normal,0,0.41852746727557627,0.5814725327244237,0.9628140037367369,1.0652437564340864,2024-12-27 19:05:00+00:00,65.0,0.6537322739748355,26.48014975134863,10397.60581660717,19.253712913013615,0.004
531,2024-12-27 20:10:00+00:00,593.5599,bull,fvg,594.7372690942296,592.5133496940181,0.6540939412386955,1,1.125,45.98266153943692,22.764351822481785,1.6043990510932675,0.0007010154553597275,20,4,0.02738238654065836,0.02354202474738044,off,0,False,bull,1,1.6360035348646018,0,0,1.194762144726028,0.09729709034303391,normal,0,0.4298117515864394,0.5701882484135605,1.6360035348646018,2.0318182392626154,2024-12-27 20:50:00+00:00,40.0,0.6761665665713507,26.38082288419759,10423.986639491368,22.932485770459635,0.004
532,2024-12-30 10:45:00+00:00,593.54,bull,fvg,593.7505953509734,593.352804132468,0.11699741720747789,1,1.125,35.023193711175665,29.20680785962339,0.2036775106082037,0.0006184619433718073,10,0,0.027347941980821744,0.02130396068990547,regular,1,True,bull,1,0.7692477504903372,0,0,0.32524616634016207,-0.3778015667973158,low,1,0.45090529247910976,0.5490947075208902,0.7692477504903372,0.7692477504903372,2024-12-30 11:20:00+00:00,35.0,0.6845560955420211,11.769192561397261,10435.755832052766,64.10397920750881,0.002
533,2024-12-30 14:55:00+00:00,585.22,bull,fvg,586.634812923234,583.962388512681,0.7860071795744531,1,1.125,20.68064175530253,28.726617399856593,2.0315363099314077,0.0007207360399307194,14,0,0.01294700038079416,0.035022919895788686,regular,1,True,bull,1,1.0305249380018158,0,0,2.688240598602561,1.6903756683662943,normal,0,0.6737465181058497,0.32625348189415027,1.0305249380018158,1.4122008409654192,2024-12-30 15:40:00+00:00,45.0,0.6093057676332769,26.484737530999034,10462.240569583764,19.083795148183714,0.004
534,2024-12-30 16:05:00+00:00,587.64,bull,fvg,589.3679000689115,586.1040888276342,0.9599444827285978,1,1.125,55.83504110984233,24.182941515887844,0.6044204204470801,0.00115206550343954,16,0,0.017135735798109838,0.03103254954984673,off,0,False,bull,1,0.7708779135816202,0,0,2.4890785933520965,0.29129992007150246,normal,0,0.5410863509749325,0.4589136490250675,0.7708779135816202,0.8021297208889544,2024-12-30 16:40:00+00:00,35.0,0.6007776848558422,26.578100601350613,10488.818670185115,15.625903653680997,0.004
535,2024-12-30 23:05:00+00:00,587.33,bull,fvg,587.8256259722422,586.8894435802292,0.27534776235675756,1,1.125,25.576582458961795,25.474061453742195,0.11137279248517076,0.00022111260526015401,23,0,0.01659916225291659,0.031455875198918105,off,0,False,bull,1,1.3437552454870132,0,0,0.38515744228673127,-0.44825555092483516,low,1,0.6473050758765035,0.35269492412349646,1.3437552454870132,2.2516979789241733,2024-12-30 23:35:00+00:00,30.0,0.612220713649206,12.764566385915904,10501.583236571032,27.23828200311465,0.002
536,2024-12-31 00:05:00+00:00,587.8,bull,fvg,588.1208222460875,587.5148246701443,0.17823458115977173,0,-1.0,45.29417856996704,20.84807960976019,0.1693935240705842,0.00025881562363614806,0,1,0.017412676982725698,0.030680815626520263,off,0,False,bull,1,0.785481689855698,0,0,0.27964485313697507,-0.3825535769293247,low,1,0.6664922379208108,0.3335077620791892,0.785481689855698,0.785481689855698,2024-12-31 00:30:00+00:00,25.0,0.6505675624814632,-13.136143158540472,10488.447093412491,42.0793762422397,0.002
537,2024-12-31 09:40:00+00:00,590.37,bull,fvg,590.8870664109669,589.9103854124738,0.28725911720385117,1,1.125,75.91171754910027,33.940175525895896,0.6329372928289841,0.0006989031762995437,9,1,0.021861044760618956,0.0264427239221312,regular,1,True,bull,1,1.1139768273149866,0,0,0.5653351489539609,-0.2170082972267847,low,1,0.5541601255886974,0.4458398744113026,1.1139768273149866,1.1139768273149866,2024-12-31 12:05:00+00:00,145.0,0.6301625560439104,12.795061538964866,10501.242154951457,26.108831890190146,0.002
538,2024-12-31 13:10:00+00:00,590.17,bull,fvg,590.9123069564706,589.5101715942483,0.4123927535948177,0,-1.0,47.612274398419174,33.80010874289144,1.1155941602575892,0.00035189571665276075,13,1,0.02151486827984898,0.026772536506130415,regular,1,True,bull,1,0.754377949874626,0,0,1.411825400441518,0.6747560589177436,normal,0,0.61904761904762,0.38095238095238,0.754377949874626,0.7786266785751697,2024-12-31 14:30:00+00:00,80.0,0.6764253603911253,-24.982073512372953,10476.260081439084,36.37309305085009,0.004
539,2025-01-02 09:00:00+00:00,589.0,bull,fvg,589.5623541786802,588.500129618951,0.3124189881556643,1,1.125,84.41696697335666,12.540453988125387,4.134722873318669,0.0009588104448549014,9,3,0.019489735867345155,0.022374186694994053,off,0,False,range,0,2.496647225588394,0,0,0.5064297121937493,-0.3391279367100039,low,1,0.43936944219886825,0.5606305578011318,2.496647225588394,3.616937647326888,2025-01-02 09:10:00+00:00,10.0,0.6059673130970141,12.851831970279896,10489.111913409364,24.006223322966804,0.002
540,2025-01-02 10:10:00+00:00,589.16,bull,fvg,589.702978895265,588.6773520930977,0.3016549418139048,1,1.125,59.795362470834846,32.91604879327918,1.626709086088702,0.001066266349568594,10,3,0.01976667705196102,0.022108617713451153,regular,1,True,range,0,1.1934165501657943,0,0,0.5426962218863035,-0.1528962003078429,low,1,0.43936944219886825,0.5606305578011318,1.1934165501657943,1.1934165501657943,2025-01-02 10:30:00+00:00,20.0,0.6009870267851868,12.82870319053174,10501.940616599895,24.86284479512069,0.002
541,2025-01-02 16:50:00+00:00,587.7014,bull,fvg,589.7866270850014,585.8478648133322,1.1584594916674196,0,-1.0,47.463372690308034,25.88072393773649,0.8232733058266689,0.0013677404368783095,16,3,0.01724201197770628,0.02452961094144201,off,0,False,range,0,0.7670531480742562,0,0,1.9404054998156488,0.030264435597052525,normal,0,0.8225343573160884,0.1774656426839116,0.7670531480742562,1.2257657779264195,2025-01-02 17:25:00+00:00,35.0,0.6270040649479115,-24.349602211310017,10477.591014388585,12.9482300485191,0.004
542,2025-01-02 18:10:00+00:00,581.69,bull,fvg,584.0175611927908,579.6210567175194,1.293089551550429,1,1.125,34.20479438214747,38.954249242011265,0.8913292537144378,0.001533483438727926,18,3,0.006836985495205534,0.034507369539237755,off,0,False,range,0,0.7501413949535611,0,0,1.7230222398289445,-0.1300202108508725,normal,0,0.8225343573160884,0.1774656426839116,0.7501413949535611,0.8738760580387589,2025-01-02 20:10:00+00:00,120.0,0.6123179222225253,26.686796634065747,10504.27781102265,11.600124664231666,0.004
543,2025-01-07 15:05:00+00:00,593.0441,bull,fvg,594.2512188080292,591.9711055039741,0.6706215600162222,1,1.125,22.902395448505217,18.85257652656018,3.923881145272392,0.0011354225738771442,15,1,0.02160913006029278,0.01566176470588245,regular,1,True,bull,1,1.0824286651065391,0,0,3.0334955684485814,3.449288960677788,normal,0,0.41128298453139017,0.5887170154686098,1.0824286651065391,1.8788539992205318,2025-01-07 15:25:00+00:00,20.0,0.660618449860881,26.39608264310765,10530.673893665758,22.367309514531478,0.004
544,2025-01-07 23:05:00+00:00,588.1901,bull,fvg,588.627540867508,587.8012636733264,0.24302270417103888,1,1.125,30.588271272772616,11.861079488444451,0.25805106585050874,0.00021910984856245237,23,1,0.013247372954349749,0.023718463683441753,off,0,False,bull,1,1.8101189413576984,0,0,0.35026792974494364,-0.4999404723833356,low,1,0.6064604185623308,0.39353958143766926,1.8101189413576984,1.851678844308046,2025-01-07 23:15:00+00:00,10.0,0.6008214163506305,12.666744520061416,10543.34063818582,30.86131407179937,0.002
545,2025-01-13 20:50:00+00:00,581.1893,bear,fvg,580.0060681734224,582.2410616236247,0.6573510147653862,0,-1.0,63.28671801227568,25.69470046405553,3.020313587797107,0.0008313394314162687,20,0,0.010693690873678422,0.03086659996665006,off,0,False,range,0,1.565830092112051,0,0,0.9395992036403356,5.205653934647247,normal,0,0.6686942416869406,0.3313057583130594,1.565830092112051,1.795083560373146,2025-01-13 21:25:00+00:00,35.0,0.6295510289840648,-24.61610918809418,10518.724528997725,22.81885881830283,0.004
546,2025-01-14 00:15:00+00:00,583.15,bear,fvg,582.6619810444754,583.583794627133,0.27112164195810184,0,-1.0,57.92110085589827,50.973924073194944,0.2570964092227255,0.0004655800989627674,0,1,0.014103366722314993,0.027597131899283086,off,0,False,range,0,0.8483277039003827,0,0,0.4588642320961136,-0.40325471487993586,low,1,0.6690997566909953,0.33090024330900464,0.8483277039003827,0.9202511396658207,2025-01-14 09:00:00+00:00,525.0,0.6110652244462698,-12.746897217564324,10505.97763178016,27.66285990978983,0.002
547,2025-01-17 12:05:00+00:00,593.86,bull,fvg,594.2714863703006,593.4942343375105,0.22860353905593064,0,-1.0,51.7186585312304,26.373953694405404,0.3007472345525705,0.0002744432347806485,12,4,0.03272815804117983,0.00973820243455066,regular,1,True,bull,1,1.2685717867605348,0,0,0.8246551789754619,-0.08857358927847996,normal,0,0.06244931062449603,0.937550689375504,1.2685717867605348,1.2685717867605348,2025-01-17 13:00:00+00:00,55.0,0.6567364847857563,-25.771626115993428,10480.206005664168,65.61578207383064,0.004
548,2025-01-17 13:05:00+00:00,594.87,bull,fvg,595.5537011080929,594.2622656816952,0.3798339489405039,1,1.125,69.41089369147562,21.742052901651526,1.6413940417790196,0.0003810546930151465,13,4,0.03448455759599339,0.00805402701350682,regular,1,True,bull,1,1.3690192818479034,0,0,1.539489614158241,0.8818023468026662,normal,0,0.06244931062449603,0.937550689375504,1.3690192818479034,1.579637632901542,2025-01-17 13:20:00+00:00,15.0,0.8547594542397824,25.933744597791453,10506.139750261958,39.49094082253884,0.004
549,2025-01-17 14:10:00+00:00,596.9698,bull,fvg,597.7809665237611,596.2487630899901,0.45064806875615393,0,-1.0,75.38190349509932,22.107486291496027,1.683875319813551,0.0005110431786434803,14,4,0.03813612966054536,0.0045526096381525456,regular,1,True,bull,1,0.8427862590163281,0,0,1.9290057697095602,1.2005217243800514,normal,0,0.06244931062449603,0.937550689375504,0.8427862590163281,1.4201769504226833,2025-01-17 14:30:00+00:00,20.0,0.7037070058920848,-24.898705726439378,10481.24104453552,33.28539727553249,0.004
550,2025-01-17 15:20:00+00:00,596.68,bull,fvg,597.9591966295167,595.5429363293184,0.7106647941759404,1,1.125,55.546748909604375,22.085189092786827,0.713013674660148,0.0006891512807038605,15,4,0.03763216471897605,0.0050358512589629735,regular,1,True,bull,1,0.7176379133730425,0,0,2.5098086616320865,0.29609845762311177,normal,0,0.06244931062449603,0.937550689375504,0.7176379133730425,1.5056324849195142,2025-01-17 15:55:00+00:00,35.0,0.8377515465172698,26.430111068792122,10507.671155604312,21.106997452143553,0.004
551,2025-01-17 20:55:00+00:00,597.57,bull,fvg,598.3476118113092,596.8787895010586,0.4320065618384334,1,1.125,36.79522046164571,36.03635768306155,5.558193269090634,0.0005190037241232704,20,4,0.03917988313856443,0.0029865189535503932,off,0,False,bull,1,1.5971979616781717,0,0,0.9366888332709321,6.060976598946107,normal,0,0.07360197368420889,0.9263980263157912,1.5971979616781717,2.1064494856916087,2025-01-21 09:00:00+00:00,5045.0,0.631632570482229,26.06251423988444,10533.733669844196,34.721694819094694,0.004
552,2025-01-17 23:45:00+00:00,597.58,bull,fvg,597.7977795641609,597.3864181651904,0.12098864675601405,1,1.125,52.28195542759523,15.804980892350857,0.016417426541446366,9.43705904357783e-05,23,4,0.039197273233166526,0.002969834490122752,off,0,False,bull,1,0.7199022580666078,0,0,0.3032434479091555,-0.546941581337462,low,1,0.07360197368420889,0.9263980263157912,0.7199022580666078,0.7199022580666078,2025-01-21 09:00:00+00:00,4875.0,0.7102438967502754,11.826289239283923,10545.559959083479,61.989287433928745,0.002
553,2025-01-21 12:00:00+00:00,599.07,bull,fvg,599.5418663810204,598.6505632168709,0.2621479894557528,1,1.125,37.80583760152342,28.92041806063865,13.173449202833618,0.00034646844329928037,12,1,0.04178839732888162,0.00399022395131923,regular,1,True,bull,1,1.5640020770373708,0,0,1.0201940914988474,6.776109855320182,normal,0,0.04161558834657757,0.9583844116534225,1.5640020770373708,2.555808272232277,2025-01-21 12:05:00+00:00,5.0,0.617450954493367,25.455071119023874,10571.015030202503,57.21958818430107,0.004
554,2025-01-21 14:50:00+00:00,599.69,bull,fvg,600.8554184922627,598.6540724513221,0.6474547179237342,1,1.125,43.23697338612827,26.283832840452146,2.748122095627769,0.0006928517181884796,14,1,0.042866583194212736,0.0029594160972284114,regular,1,True,bull,1,1.868856564796015,0,0,2.61048330123026,2.0805188137766164,normal,0,0.04161558834657757,0.9583844116534225,1.868856564796015,2.702891725944822,2025-01-21 16:05:00+00:00,75.0,0.6903907232350188,26.37447362913846,10597.389503831642,23.167643365242277,0.004
555,2025-01-21 16:05:00+00:00,600.73,bull,fvg,602.046017685048,599.5602065021795,0.7311209361377745,1,1.125,55.30078421089155,21.630834039958753,0.5278888677687775,0.001055773728117232,16,1,0.04467515303283259,0.0035662154989383912,off,0,False,bull,1,0.7385918981510392,0,0,2.2236471345379023,0.14928619405530083,normal,0,0.02586206896551819,0.9741379310344818,0.7385918981510392,0.9164010588170359,2025-01-21 17:40:00+00:00,95.0,0.8484409023823047,26.446056076386704,10623.83555990803,20.51644161530734,0.004
556,2025-01-21 20:25:00+00:00,602.71,bull,ob,603.253952603589,602.2264865745876,0.30219589088277665,0,-1.0,64.843221563817,14.312665765764768,1.4995849193427586,0.0003042146996468873,20,1,0.048118391764051326,0.0022348773300663993,off,0,False,bull,1,0.9927335514844567,0,0,0.652188679402339,1.6827176110433788,normal,0,0.007925568573394371,0.9920744314266057,0.9927335514844567,1.4560092088433432,2025-01-21 20:35:00+00:00,10.0,0.7163540308389542,-25.3401902945038,10598.495369613525,49.63667757421476,0.004
557,2025-01-21 23:00:00+00:00,603.2,bull,fvg,603.6840805672091,602.7697061624809,0.2689336484494741,1,1.125,47.23301377395941,35.77372141156905,0.6614572650246927,0.00035380260732554046,23,1,0.04897050639955496,0.0014236996324866736,off,0,False,bull,1,2.2310335782048263,0,0,0.609360213881926,-0.5492392770016328,low,1,0.007925568573394371,0.9920744314266057,2.2310335782048263,3.0862631165168737,2025-01-21 23:45:00+00:00,45.0,0.7906985194480524,12.747026167355683,10611.24239578088,27.887919727567308,0.002
558,2025-01-22 00:45:00+00:00,604.32,bull,fvg,604.6534764191313,604.0235765163279,0.1852646772951049,1,1.125,69.44693186900716,22.18424613352848,0.9927465989236889,0.00019066419965037702,0,2,0.0509181969949918,0.0001323626737258889,off,0,False,bull,1,1.0255597708860975,0,0,0.5475841576098056,-0.3759865743101592,low,1,0.001362397820162248,0.9986376021798378,1.0255597708860975,1.4573744112586744,2025-01-22 09:00:00+00:00,495.0,0.7222566615749303,12.40696919155578,10623.649364972436,40.48262253497123,0.002
559,2025-01-22 11:45:00+00:00,605.22,bull,fvg,605.4746754667566,604.9936218073275,0.14148637042030704,1,1.125,47.82299252240079,35.99291065094094,0.4950292596956212,0.00021299864871839437,11,2,0.052483305509182086,0.0010068831190268121,regular,1,True,bull,1,0.9894946035020533,0,0,0.5885308714135821,-0.35126061247290186,low,1,0.018187723286783298,0.9818122767132167,0.9894946035020533,0.9894946035020533,2025-01-22 12:00:00+00:00,15.0,0.6617845841011177,12.068766734220423,10635.718131706657,53.0086394733177,0.002
560,2025-01-22 13:00:00+00:00,605.6692,bull,fvg,606.2002822894613,605.1971268538123,0.29504571636735927,1,1.125,56.62088884240316,32.507023217003336,3.1395290765140498,0.0002155134470344898,13,2,0.05326446855870911,0.0023239111813928882,regular,1,True,bull,1,1.0818662406967126,1,1,1.3592532803208022,2.4282278647157134,normal,0,0.016501248439452883,0.9834987515605471,1.0818662406967126,6.201072913466759,2025-01-22 14:50:00+00:00,110.0,0.6947003774909518,25.627331367537145,10661.345463074194,50.839578980105706,0.004
561,2025-01-22 14:00:00+00:00,606.0,bull,fvg,606.3725372568621,605.6688557716781,0.2069651427011774,0,-1.0,58.15477578680608,23.624237374300744,2.2870416685216854,0.00016949084355087269,14,2,0.05383973288814698,0.0017790077090334732,regular,1,True,bull,1,0.8213943554998063,0,0,1.0100740830841584,1.62295415175052,normal,0,0.016501248439452883,0.9834987515605471,0.8213943554998063,1.014663615617828,2025-01-22 14:25:00+00:00,25.0,0.7919957614711768,-25.956851258690904,10635.388611815504,72.47597254410745,0.004
562,2025-01-22 16:10:00+00:00,606.41,bull,fvg,607.0081965438906,605.8782697387638,0.3323314132725757,1,1.125,49.620487121895344,14.635982512776383,1.7193567658382907,0.0002978846376711508,16,2,0.05455272676683362,0.002319765720114642,off,0,False,bull,1,0.8425324504922215,0,0,1.5323254274647864,1.8341666635249194,normal,0,0.006711409395973969,0.9932885906040261,0.8425324504922215,1.2938891203985612,2025-01-22 16:25:00+00:00,15.0,0.741168371239515,25.78133699125273,10661.169948806757,45.135666990639656,0.004
563,2025-01-22 18:55:00+00:00,607.04,bull,fvg,607.5316581649541,606.6029705200407,0.273143424974568,1,1.125,44.45988818023365,14.20691291375561,0.678658944408038,0.00026098973195650674,18,2,0.05564830272676684,0.001283274653680508,off,0,False,bull,1,1.5376537071656708,0,0,1.0967978075057876,-0.8252299279033909,normal,0,0.006711409395973969,0.9932885906040261,1.5376537071656708,1.6291807135444807,2025-01-22 19:50:00+00:00,55.0,0.7675373828520785,25.517262496661825,10686.687211303419,54.916203827339686,0.004
564,2025-01-23 00:35:00+00:00,605.92,bull,fvg,606.1192309520492,605.7429058204007,0.11068386224958215,0,-1.0,43.175814432463426,24.470785060978624,0.2476393680769929,0.00014853509347076638,0,3,0.05370061213132999,0.0031259254384523225,off,0,False,bull,1,0.813126666983993,0,0,0.4650920994398619,-0.33636230376149723,low,1,0.05948749237339965,0.9405125076266003,0.813126666983993,0.813126666983993,2025-01-23 00:50:00+00:00,15.0,0.6216830134530863,-13.829535000716035,10672.857676302703,67.76055558207538,0.002
565,2025-01-23 09:10:00+00:00,604.69,bull,fvg,605.0318194891762,604.3861604540657,0.18989971620897556,1,1.125,21.195177202737312,32.92302099168658,0.512138090983404,0.00038948823511940735,9,3,0.05156163049527006,0.005149550853871204,off,0,False,bull,1,1.00052808815604,0,0,0.8460403765855492,-0.18576528945624715,normal,0,0.06558877364246751,0.9344112263575325,1.00052808815604,1.2638249534601036,2025-01-23 09:35:00+00:00,25.0,0.6439620919192504,24.867295391035082,10697.724971693739,78.98905959129323,0.004
566,2025-01-23 12:25:00+00:00,605.61,bull,fvg,605.9103877216507,605.342988691866,0.16688206758375815,0,-1.0,55.12106199384658,12.414816588227826,3.1692203422651466,0.0002678558716067257,12,3,0.053161519198664534,0.0036359448520944296,regular,1,True,bull,1,1.5579864497394056,0,0,0.9234645407497958,3.041817786844974,normal,0,0.02837095790116111,0.9716290420988389,1.5579864497394056,1.7377541170168722,2025-01-23 13:00:00+00:00,35.0,0.6122198812944267,-26.426863508248235,10671.29810818549,89.88383363882352,0.004
567,2025-01-23 14:35:00+00:00,606.12,bull,fvg,606.5607047296538,605.7282624625299,0.24483596091881177,0,-1.0,66.14426545730615,17.534488353712597,4.8413973645507875,0.00021193600940260337,14,3,0.05404841402337236,0.0027968806554572825,regular,1,True,bull,1,0.8168734660116616,0,0,1.4297213970796703,2.6413166898049805,normal,0,0.02837095790116111,0.9716290420988389,0.8168734660116616,1.470372238820712,2025-01-23 15:05:00+00:00,30.0,0.8679368603157142,-25.654168768673088,10645.643939416817,61.26550995085502,0.004
568,2025-01-23 16:00:00+00:00,607.19,bull,fvg,607.73424372962,606.7062277958935,0.3023576275666345,0,-1.0,75.98652212052617,19.948970863395168,1.6402849276545546,0.00029580780361208354,16,3,0.055909154145798716,0.0018247575209598883,off,0,False,bull,1,0.9591291026258838,0,0,1.5638525415578164,2.1115960181224382,normal,0,0.014281419122065821,0.9857185808779342,0.9591291026258838,1.3725468192744854,2025-01-23 16:10:00+00:00,10.0,0.7673838710946853,-25.339473401942808,10620.304466014875,49.61012599788177,0.004
569,2025-01-23 20:45:00+00:00,608.12,bull,fvg,608.597190670829,607.6958305148187,0.26510592823834134,1,1.125,59.57424874929116,17.824746217468697,2.111107201982079,0.00022083161976081664,20,3,0.05752643294379529,0.0026732267322673153,off,0,False,bull,1,1.2825062127405826,0,0,0.9557434354584933,1.7716843719082804,normal,0,0.017286084701815675,0.9827139152981843,1.2825062127405826,1.6219931514072958,2025-01-23 20:50:00+00:00,5.0,0.7653206741118758,25.472308776000247,10645.776774790875,56.58115644443518,0.004
570,2025-01-23 23:00:00+00:00,609.0,bull,fvg,609.2886425285476,608.7434288635133,0.16035696030419372,1,1.125,47.35529450134747,50.19851484902484,0.4032124165546309,0.00012002472060709869,23,3,0.05905676126878137,0.0012300123001230013,off,0,False,bull,1,1.5590218193569856,0,0,0.5604491648896822,-0.5296628636234427,low,1,0.017286084701815675,0.9827139152981843,1.5590218193569856,1.6213826921312082,2025-01-24 09:05:00+00:00,605.0,0.8076364459201295,12.237192326320995,10658.013967117196,46.770654580703884,0.002
571,2025-01-24 00:40:00+00:00,609.0501,bull,fvg,609.1981452505221,608.9185042217582,0.08224736140112342,0,-1.0,47.24792637120598,22.867372554298964,0.3753328180022331,0.0001264645655619581,0,4,0.05914388564273804,0.001147847478474714,off,0,False,bull,1,1.091828339173222,0,0,0.3227567473029151,-0.4426466681328957,low,1,0.021031403053875467,0.9789685969461245,1.091828339173222,1.0930441836499936,2025-01-24 00:50:00+00:00,10.0,0.605269204730573,-14.462085063280616,10643.551882053916,91.18833567705983,0.002
572,2025-01-24 10:15:00+00:00,608.98,bull,fvg,609.172813214039,608.8086104764097,0.1071184522439185,0,-1.0,39.9502473389763,19.218362714309528,0.6296237997796316,0.00018704037792030486,10,4,0.05902198107957717,0.0012628126281262514,regular,1,True,bull,1,0.7468367804433912,0,0,0.5021349943396471,-0.29519671074993625,low,1,0.021319504465572122,0.9786804955344279,0.7468367804433912,0.7468367804433912,2025-01-24 10:35:00+00:00,20.0,0.6356416537680637,-13.890430600498958,10629.661451453418,70.01594816662806,0.002
573,2025-01-24 11:35:00+00:00,608.9,bull,fvg,609.0974871096088,608.72445590257,0.10971506089376967,1,1.125,45.498074371556235,19.37317610766824,0.46277392132843337,0.0001810341215800497,11,4,0.05888286032276018,0.0013940139401394387,regular,1,True,bull,1,0.729161514820525,0,0,0.5926211157219855,-0.43517012463390864,low,1,0.021319504465572122,0.9786804955344279,0.729161514820525,0.729161514820525,2025-01-24 12:00:00+00:00,25.0,0.6110222392979925,11.654309915608746,10641.315761369025,68.35889201449088,0.002
574,2025-01-24 18:55:00+00:00,607.421,bull,fvg,608.1130174310715,606.8058733946032,0.38445412837304843,0,-1.0,22.62169326040275,35.80641044550334,1.494420145284693,0.0003723586025851313,18,4,0.05513653418565888,0.005499525197288588,off,0,False,bull,1,1.5062915371739904,0,0,1.5525242764727105,0.7784010083765309,normal,0,0.09686609686609615,0.9031339031339038,1.5062915371739904,2.184916061519929,2025-01-24 20:40:00+00:00,105.0,0.7745396767281002,-25.053441672518634,10616.262319696507,39.01635824143087,0.004
575,2025-01-24 20:25:00+00:00,607.07,bull,fvg,607.7690596606915,606.448613634941,0.38836647816191894,1,1.125,37.682144843940904,36.938440826245554,0.8564831491754477,0.00044174316651951565,20,4,0.04965851128209566,0.006074200203018964,off,0,False,bull,1,0.7209685071821113,0,0,1.3065991223695723,-0.00955567464575944,normal,0,0.09956521739130306,0.9004347826086969,0.7209685071821113,1.2359460123120654,2025-01-24 20:55:00+00:00,30.0,0.624026527911266,25.95717055211143,10642.219490248619,38.62331288476171,0.004
576,2025-01-27 12:05:00+00:00,594.21,bull,fvg,595.6622192038428,592.9191384854731,0.8067884465793116,1,1.125,46.5625872030753,59.028522004694096,1.1786950629732629,0.0008228183946397907,12,0,0.02742284084032163,0.02712924457251373,regular,1,True,bull,1,0.8676376105383802,0,0,1.657733820857729,1.153494373354803,normal,0,0.3916127042861533,0.6083872957138468,0.8676376105383802,1.0163754866306698,2025-01-27 12:45:00+00:00,40.0,0.6737472692761589,26.498009668188548,10668.717499916807,18.592234511535352,0.004
577,2025-01-27 20:55:00+00:00,599.41,bull,fvg,600.9353233900747,598.0541569866002,0.8474018833748441,1,1.125,66.21304369704691,14.763594782914973,6.014430723147484,0.0009304980362086291,20,0,0.03542926239419587,0.018615540783915658,off,0,False,bull,1,1.67571022422643,0,0,0.9232283244484992,6.424563487139098,normal,0,0.3409347553324978,0.6590652446675022,1.67571022422643,1.97072962990024,2025-01-28 09:00:00+00:00,725.0,0.6165083290505526,26.522068562808645,10695.239568479616,17.701164340420565,0.004
578,2025-01-28 12:20:00+00:00,599.96,bull,fvg,600.5262246135227,599.4566892324243,0.314569229734835,1,1.125,32.14164702116091,36.68357895092721,0.5293283018867925,0.00038479368523614764,12,1,0.03052268159879074,0.01771505288319843,regular,1,True,bull,1,1.1444221683839655,0,0,0.7382451523464089,-0.007738228461320701,normal,0,0.27002448408534624,0.7299755159146537,1.1444221683839655,1.6848437478984652,2025-01-28 12:50:00+00:00,30.0,0.6042809059389563,25.712525060568062,10720.952093540183,47.68425701599766,0.004
579,2025-01-28 13:40:00+00:00,600.15,bull,fvg,600.9645848462822,599.4259245810825,0.4525471368234227,0,-1.0,41.36335582239012,34.45753550228814,0.4535737925496706,0.0004523167797083923,13,1,0.030849035538226217,0.017403975244768978,regular,1,True,bull,1,0.7513029524097837,0,0,1.2519075827145418,-0.17015261547389343,normal,0,0.27002448408534624,0.7299755159146537,0.7513029524097837,1.01668967177564,2025-01-28 14:30:00+00:00,50.0,0.6490182079813503,-24.89493439919397,10696.05715914099,33.145718488665636,0.004
