,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
751,2020-11-30 12:50:00,1766.32,bull,fvg,1770.4736807822026,1762.1663192177973,2.0768403911013382,1,1.0,25.345939844612772,32.114731422077114,2.225305216426193,0.0008233335495726862,12,0,0.001099536381051603,0.0684211914242768,off,0,False,range,0,1.969337661923668,0,0,1.1112382054583345,3.245772909111689,normal,0,0.9379509379509391,0.062049062049060945,1.969337661923668,2.8023337878716905,2020-11-30 13:20:00,30.0,0.7339920989590998,0.6,11,0.7339920989590998,24.399896485479818,7775.599682069051,6.500258786300462,0.0045000000000000005
752,2020-11-30 14:20:00,1769.28,bull,fvg,1772.3413460262634,1766.2186539737365,1.5306730131317627,0,-1.0,36.41988949564966,29.12392307162682,1.2921751615218953,0.0007001070997316347,14,0,0.0027771795191511256,0.06686005115898841,new_york,3,True,range,0,1.2870155696868268,0,0,0.8563464954297737,0.7033670518351233,normal,0,0.9379509379509391,0.062049062049060945,1.2870155696868268,1.9795214092137035,2020-11-30 14:45:00,25.0,0.766946923967983,0.6,11,0.766946923967983,-30.527859937212682,7745.071822131838,8.81964984303169,0.0045000000000000005
753,2020-11-30 15:20:00,1768.53,bull,fvg,1772.480277821658,1764.5797221783419,1.975138910829089,1,1.0,41.14622104632047,30.062853111469888,1.6865953429830083,0.0005328646973670863,15,0,0.00235210102132186,0.06725561034782837,new_york,3,True,range,0,1.215104409538801,0,0,1.1035891363449417,2.185054043360428,normal,0,0.9379509379509391,0.062049062049060945,1.215104409538801,2.3492018584415284,2020-11-30 15:55:00,35.0,0.7769182019155688,0.6,11,0.7769182019155688,24.266015078537766,7769.337837210376,6.8349623036556,0.0045000000000000005
754,2020-11-30 16:30:00,1769.91,bull,fvg,1774.9576225198464,1764.8623774801538,2.5238112599231597,1,1.0,46.410962816843046,20.33670167157416,2.0850257243433523,0.0011697885470623723,16,0,0.003134245457327771,0.0665277814403628,new_york,3,True,range,0,2.642828370693188,0,0,1.3717678315879753,3.9190867597192547,normal,0,0.8967114756588447,0.10328852434115535,2.642828370693188,2.8607527490862563,2020-11-30 16:50:00,20.0,0.7343577549557002,0.6,11,0.7343577549557002,24.860378830323302,7794.1982160407,5.349052924191755,0.0045000000000000005
755,2020-11-30 20:05:00,1776.16,bull,fvg,1779.6816466709795,1772.6383533290207,1.760823335489672,1,1.0,40.133877753901956,20.975510043101934,1.0591624196764902,0.0005850548363798962,20,0,0.006676566272571652,0.06323145486669648,off,0,False,range,0,1.3118862940089053,0,0,0.8628757663205388,-0.5324472780831505,normal,0,0.8992936887673729,0.10070631123262708,1.3118862940089053,1.6242401735349459,2020-11-30 20:30:00,25.0,0.6518330336799953,0.6,11,0.6518330336799953,23.933252819199947,7818.1314688598995,7.666867952000141,0.0045000000000000005
756,2020-11-30 22:25:00,1777.27,bull,fvg,1779.6638694090325,1774.8761305909675,1.1969347045162215,1,1.0,34.56832446834295,17.89748903475998,2.1444321940463063,0.00031412548198148766,22,0,0.007305682449358909,0.06264602726721341,off,0,False,range,0,1.3952306618722825,0,0,0.6313318903890601,0.29887647336464496,low,1,0.8992936887673729,0.10070631123262708,1.3952306618722825,2.757042625256448,2020-12-01 03:00:00,275.0,0.7548730090442524,0.6,11,0.7548730090442524,17.49103665876456,7835.622505518664,8.772408353088593,0.0034999999999999996
757,2020-12-01 17:20:00,1806.18,bull,fvg,1811.2324942793598,1801.1275057206403,2.526247139679846,1,1.0,41.26848813315399,25.492665938298362,0.9469108972368829,0.0009140100360429639,17,1,0.023691041612351055,0.046080393782711795,off,0,False,bull,1,1.068779042869978,0,0,1.5088668527429643,0.43413809137996306,normal,0,0.6236342502905854,0.3763657497094146,1.068779042869978,1.5437919508121105,2020-12-01 17:50:00,30.0,0.6139195096977887,0.6,12,0.6139195096977887,24.8624419142601,7860.484947432924,5.343895214349756,0.0045000000000000005
758,2020-12-02 08:00:00,1811.32,bull,fvg,1813.4567665376887,1809.1832334623111,1.0683832688443446,1,1.0,56.80534450070706,21.696086505109445,1.2591866731994121,0.0004981908956090488,8,2,0.02660424625080755,0.03899576617395826,london,2,True,bull,1,1.2916712946025528,0,0,1.1801817337107539,0.6004942097452476,normal,0,0.4963467286615747,0.5036532713384253,1.2916712946025528,1.3946306006941884,2020-12-02 08:25:00,25.0,0.6838284902699859,0.6,12,0.6838284902699859,21.94563406459854,7882.430581497522,12.635914838503663,0.0045000000000000005
759,2020-12-02 09:00:00,1810.96,bull,fvg,1813.1168259254534,1808.8031740745466,1.078412962726657,1,1.0,46.592053660466576,30.406662262077738,1.736765772298767,0.0005650932895038624,9,2,0.02640020857184956,0.03918676584501433,london,2,True,bull,1,1.7711211437690944,0,0,1.1562557190345901,2.1083409459019777,normal,0,0.4963467286615747,0.5036532713384253,1.7711211437690944,2.132763680978611,2020-12-02 09:30:00,30.0,0.7544880709842513,0.6,12,0.7544880709842513,21.992641792485113,7904.423223290008,12.518395518787225,0.0045000000000000005
760,2020-12-02 14:40:00,1819.53,bull,fvg,1822.6823297497842,1816.3776702502157,1.57616487489213,1,1.0,28.69142305893139,33.224869162394214,1.2117747927979423,0.0005051387351449921,14,2,0.031257438873711935,0.03463991256459501,new_york,3,True,bull,1,0.9833996586848402,0,0,1.1969826176887222,0.3942378270425607,normal,0,0.5733145134506813,0.4266854865493187,0.9833996586848402,1.2689027853998311,2020-12-02 15:05:00,25.0,0.661724516049721,0.6,12,0.661724516049721,23.573962479420455,7927.997185769428,8.565093801448867,0.0045000000000000005
761,2020-12-02 16:30:00,1814.73,bull,fvg,1819.7230098372415,1809.7369901627585,2.496504918620784,1,1.0,37.1818005874527,22.149343708659085,1.1429517972502898,0.0012159885221950794,16,2,0.028536936487604657,0.03718657484534328,new_york,3,True,bull,1,1.450027185205704,0,0,1.56088679554273,1.1871741129045863,normal,0,0.48887412819661213,0.5111258718033879,1.450027185205704,1.9467215801380633,2020-12-02 17:00:00,30.0,0.662856615484384,0.6,12,0.662856615484384,24.836976022068757,7952.834161791497,5.407559944828122,0.0045000000000000005
762,2020-12-03 04:00:00,1827.53,bull,fvg,1829.7239861103008,1825.3360138896992,1.096993055150393,1,1.0,44.35175833804667,18.536860479792633,0.5977254694525258,0.00045082024259963374,4,3,0.0357916095172241,0.027780289932171846,off,0,False,bull,1,0.9571619392394458,0,0,1.0034147515172513,-0.3883666881848687,normal,0,0.3932564791540256,0.6067435208459744,0.9571619392394458,1.093899359130884,2020-12-03 04:45:00,45.0,0.666465886777997,0.6,12,0.666465886777997,22.077452883911207,7974.911614675408,12.30636779022199,0.0045000000000000005
763,2020-12-03 05:05:00,1831.18,bull,fvg,1833.2272581005382,1829.132741899462,1.023629050268999,1,1.0,64.92218930133707,14.77367415600945,1.7205395775006365,0.0004475435255407783,5,3,0.03786032487332658,0.025838542359356263,off,0,False,bull,1,1.553297065555447,0,0,1.0256758437734828,2.2602096304714068,normal,0,0.3932564791540256,0.6067435208459744,1.553297065555447,1.8952178032562115,2020-12-03 05:15:00,10.0,0.6543419725152914,0.6,12,0.6543419725152914,21.724651475472818,7996.63626615088,13.188371311317962,0.0045000000000000005
764,2020-12-03 08:35:00,1832.34,bull,fvg,1834.9995653820683,1829.6804346179315,1.329782691034189,1,1.0,42.353672382814544,17.412064831251698,1.4172826918174866,0.0003842129094868062,8,3,0.03851777961663576,0.025221439021146472,london,2,True,bull,1,1.0603236224284938,0,0,1.2360898483269442,0.8029518131875476,normal,0,0.3632660136950691,0.6367339863049309,1.0603236224284938,1.5491252923422074,2020-12-03 09:10:00,35.0,0.7335937857877098,0.6,12,0.7335937857877098,22.939186126869902,8019.57545227775,10.15203468282525,0.0045000000000000005
765,2020-12-03 18:00:00,1827.53,bull,fvg,1832.6035619879008,1822.4564380120992,2.536780993950366,1,1.0,31.747776036677095,27.608332926471917,0.9903946002076843,0.0009739815597589126,18,3,0.0357916095172241,0.027780289932171846,off,0,False,bull,1,1.3994113045098813,0,0,1.4640827063488662,0.49298320999548084,normal,0,0.3624859148825516,0.6375140851174484,1.3994113045098813,1.671409558062531,2020-12-03 18:50:00,50.0,0.6696749895306792,0.6,12,0.6696749895306792,24.87131801567512,8044.446770293425,5.321704960812219,0.0045000000000000005
766,2020-12-07 01:15:00,1834.28,bull,fvg,1836.4511667545446,1832.1088332454553,1.0855833772722778,1,1.0,35.1762176099063,19.98274323621128,1.7525035765379111,0.00046755959088809603,1,0,0.039617315997687495,0.022311767778524057,asia,1,True,bull,1,1.7133644812006146,0,0,0.6068149800033585,1.6294172127404447,low,1,0.3439513242662854,0.6560486757337146,1.7133644812006146,2.3397557969083818,2020-12-07 02:05:00,50.0,0.6155660155188022,0.6,12,0.6155660155188022,17.131112461805454,8061.57788275523,9.67221884548635,0.0034999999999999996
767,2020-12-07 03:00:00,1837.83,bull,fvg,1840.4175270887476,1835.2424729112522,1.2937635443738518,1,1.0,56.063548326278834,19.711084410734596,3.446658851113716,0.00041846262937074224,3,0,0.04162935422074599,0.02041958489238552,asia,1,True,bull,1,0.9197971338539737,0,0,0.9504077555116562,4.943968702449944,normal,0,0.3439513242662854,0.6560486757337146,0.9197971338539737,2.6898269124473195,2020-12-07 07:20:00,260.0,0.61638392157961,0.6,12,0.61638392157961,22.826130653099042,8084.40401340833,10.434673367252413,0.0045000000000000005
768,2020-12-07 05:05:00,1837.49,bull,fvg,1839.8782749562768,1835.1017250437233,1.1941374781383212,1,1.0,46.81037801853413,13.1557106346713,1.7295355401590968,0.00032475632769169696,5,0,0.04143665196839677,0.020600808042043818,off,0,False,bull,1,1.0132836646970038,0,0,1.1096948962393594,1.1424680231118092,normal,0,0.3051181102362217,0.6948818897637783,1.0132836646970038,1.5994808260919853,2020-12-07 07:15:00,130.0,0.6740700282168178,0.6,12,0.6740700282168178,22.47790761209635,8106.8819210204265,11.305230969759132,0.0045000000000000005
769,2020-12-07 07:20:00,1840.6,bull,fvg,1842.3445082676349,1838.855491732365,0.872254133817466,1,1.0,64.96902471452216,10.703001368159901,1.4516129032258065,0.0002840264136060108,7,0,0.04319931080606207,0.018943149231933753,london,2,True,bull,1,1.0432739321247946,0,0,0.8368844609974802,-0.20520724828659087,normal,0,0.3051181102362217,0.6948818897637783,1.0432739321247946,1.4445331367883978,2020-12-07 08:05:00,45.0,0.6376702448299925,0.6,12,0.6376702448299925,20.809143699478337,8127.691064719905,15.477140751304164,0.0045000000000000005
770,2020-12-07 10:30:00,1825.68,bull,fvg,1830.326443374662,1821.0335566253382,2.323221687330978,1,1.0,11.820589282733863,33.92052542648517,3.1455142231947484,0.001070616961976716,10,0,0.034743082555911964,0.026895647446352637,london,2,True,bull,1,3.594146889009445,0,0,2.082494508907652,5.015559386362122,normal,0,0.3971904080171806,0.6028095919828194,3.594146889009445,5.182458508224438,2020-12-07 11:05:00,35.0,0.8706002553358168,0.6,12,0.8706002553358168,24.675641532856105,8152.366706252761,5.810896167859735,0.0045000000000000005
771,2020-12-07 16:35:00,1845.38,bull,fvg,1849.11898775195,1841.6410122480502,1.8694938759749975,1,1.0,82.366120754031,41.85223085505625,2.1310216174695493,0.0007277136151916317,16,0,0.0459084777655607,0.013065498633550915,new_york,3,True,bull,1,2.5621907948225084,0,0,1.1515863708278928,3.847623236737476,normal,0,0.04135445319169029,0.9586455468083097,2.5621907948225084,2.62103024940084,2020-12-07 16:50:00,15.0,0.9421160127790906,0.6,12,0.9421160127790906,24.11151768433378,8176.478223937095,7.2212057891655625,0.0045000000000000005
772,2020-12-07 21:20:00,1859.24,bull,fvg,1861.6015296444161,1856.8784703555839,1.1807648222080327,1,1.0,34.5545691857528,33.77616714608239,0.8237874725810382,0.0004215025345624524,21,0,0.05376392840544548,0.004955846936044951,off,0,False,bull,1,1.2788321362557937,0,0,0.6800637279231783,-0.8352142832263749,low,1,0.05186323472915959,0.9481367652708405,1.2788321362557937,1.321177571231113,2020-12-07 22:25:00,65.0,0.9489115302650767,0.6,12,0.9489115302650767,17.442983462070043,8193.921207399166,8.89254134482489,0.0034999999999999996
773,2020-12-08 01:30:00,1863.44,bull,fvg,1864.985657766203,1861.894342233797,0.7728288831015425,1,1.0,51.280129639474666,20.208863312760172,0.38929440389294406,0.00027468821949265814,1,1,0.056144367993289396,0.002708054589242679,asia,1,True,bull,1,0.9575211488346768,0,0,0.5101935942217265,-1.3594052728332289,low,1,0.04485209373799537,0.9551479062620046,0.9575211488346768,1.268068548456742,2020-12-08 01:50:00,20.0,0.6166268243312839,0.6,12,0.6166268243312839,15.565420506613837,8209.486627905779,13.5864487334654,0.0034999999999999996
774,2020-12-08 17:00:00,1866.38,bull,fvg,1872.0394654126314,1860.7205345873688,2.8297327063156152,1,1.0,44.71662698443899,18.258947875468614,1.6963753230402228,0.0012835245657598345,17,1,0.05781067570478014,0.00474595793694801,new_york,3,True,bull,1,1.2686710628136288,0,0,1.8381737563671254,2.8431848809490976,normal,0,0.02254283137962131,0.9774571686203787,1.2686710628136288,2.9084019072302025,2020-12-08 19:25:00,145.0,0.8641471779351017,0.6,12,0.8641471779351017,25.091692551756655,8234.578320457535,4.770768620608376,0.0045000000000000005
775,2020-12-08 20:10:00,1871.43,bull,fvg,1873.8349467495318,1869.0250532504683,1.2024733747658165,0,-1.0,53.17394804646456,20.322466369486307,0.8296943231441049,0.0003177593247885723,20,1,0.06067287092349718,0.0020530267480055827,off,0,False,bull,1,0.9979430939448013,0,0,0.6732021747087248,-0.978696054953003,low,1,0.04012623985572634,0.9598737601442736,0.9979430939448013,1.2806936372292719,2020-12-09 02:30:00,380.0,0.6933115798469409,0.6,12,0.6933115798469409,-24.492800828806505,8210.085519628728,8.73200207201627,0.0034999999999999996
776,2020-12-08 22:35:00,1870.47,bull,fvg,1871.9961195343817,1868.9438804656183,0.7630597671908281,0,-1.0,47.61897060086375,20.155759577993148,1.2511499540018398,0.0003116424719293039,22,1,0.060128770446275695,0.0025649503007550583,off,0,False,bull,1,1.4677749347516384,0,0,0.4528733964052326,-0.37927379903939157,low,1,0.04012623985572634,0.9598737601442736,1.4677749347516384,1.6250365349034401,2020-12-09 02:30:00,235.0,0.7585546591892611,0.6,12,0.7585546591892611,-26.50415600531798,8183.581363623411,13.760390013294959,0.0034999999999999996
777,2020-12-09 05:15:00,1863.1,bull,fvg,1865.1534368996383,1861.0465631003615,1.0267184498192146,0,-1.0,23.76264877115605,38.577116100641206,2.1919917864476384,0.0003694437410665273,5,2,0.05595166574094004,0.006495030075508758,off,0,False,bull,1,2.425202352639568,0,0,1.2033853023140777,2.8542542113439797,normal,0,0.145536519386834,0.854463480613166,2.425202352639568,2.795313555050309,2020-12-09 05:35:00,20.0,0.7694552443142119,0.6,12,0.7694552443142119,-32.25947498162797,8151.321888641783,13.148687454069911,0.0045000000000000005
778,2020-12-09 06:30:00,1859.48,bull,fvg,1862.4193814692198,1856.5406185307802,1.4696907346099348,1,1.0,39.22755836200276,51.32995862393434,0.9654415798134943,0.0005996613147056137,6,2,0.05389995352475085,0.008425408472334774,off,0,False,bull,1,1.183922548482158,0,0,1.6770327866555281,0.46050053810878494,normal,0,0.145536519386834,0.854463480613166,1.183922548482158,1.4152637361165459,2020-12-09 08:20:00,110.0,0.8795335908833275,0.6,12,0.8795335908833275,23.32575760815879,8174.647646249941,9.185605979603045,0.0045000000000000005
779,2020-12-09 08:50:00,1859.59,bull,fvg,1862.2115886196682,1856.9684113803316,1.3107943098340873,1,1.0,41.135775095136154,18.47908524837731,1.3316993464052287,0.0004564426483786823,8,2,0.05396229837109909,0.008366750565248953,london,2,True,bull,1,1.4342448589344796,0,0,1.310842157876067,0.9138803864097346,normal,0,0.13011722272317477,0.8698827772768253,1.4342448589344796,1.99115908607374,2020-12-09 10:35:00,105.0,0.7522909194286036,0.6,12,0.7522909194286036,22.88036051157157,8197.528006761513,10.299098721071077,0.0045000000000000005
780,2020-12-09 09:50:00,1859.12,bull,fvg,1862.0673597484495,1856.1726402515503,1.4736798742247523,1,1.0,43.642238374614166,15.925873085853551,1.461187214611872,0.0005723302306702764,9,2,0.05369591584579273,0.008617379804615887,london,2,True,bull,1,0.936431326868785,0,0,1.356761066903643,1.7233072973074766,normal,0,0.13011722272317477,0.8698827772768253,0.936431326868785,1.58786181512515,2020-12-09 10:35:00,45.0,0.7428663136741885,0.6,12,0.7428663136741885,23.3357035035573,8220.86371026507,9.16074124110675,0.0045000000000000005
781,2020-12-09 11:15:00,1860.27,bull,fvg,1863.915565261859,1856.624434738141,1.8227826309295285,0,-1.0,44.408561744366,19.36772504088025,1.2109238814642649,0.0005855038988853787,11,2,0.054347702875797654,0.008004138048718053,off,0,False,bull,1,1.536112947582836,0,0,1.4508234563847897,1.4797750772780882,normal,0,0.13011722272317477,0.8698827772768253,1.536112947582836,1.9914607141877154,2020-12-09 12:20:00,65.0,0.722001601826538,0.6,12,0.722001601826538,-29.96250354176698,8190.901206723303,7.406258854417442,0.0045000000000000005
782,2020-12-09 12:15:00,1857.85,bull,fvg,1861.4956758414676,1854.2043241585322,1.8228379207338616,0,-1.0,39.15352608171594,15.639453465519775,1.1809794180269695,0.0007163562377983508,12,2,0.052976116256135186,0.009294612004607346,off,0,False,bull,1,1.0807323995141154,0,0,1.3365376311605612,0.617051398853138,normal,0,0.14589720468890968,0.8541027953110903,1.0807323995141154,1.2123952299117773,2020-12-09 13:40:00,85.0,0.7466621274988338,0.6,12,0.7466621274988338,-29.962413683947336,8160.938793039356,7.406034209868323,0.0045000000000000005
783,2020-12-09 13:40:00,1853.85,bull,fvg,1857.2835730899922,1850.4164269100077,1.716786544996165,1,1.0,28.66288208219119,22.687651156572976,2.5851347349718687,0.0006150408728924528,13,2,0.0507090309343791,0.01142762680773008,new_york,3,True,bull,1,1.8872468504855662,0,0,1.1569754762100326,3.4070707904838224,normal,0,0.14589720468890968,0.8541027953110903,1.8872468504855662,2.7260232284791805,2020-12-09 14:05:00,25.0,0.8237688365018829,0.6,12,0.8237688365018829,23.854588582524,8184.79338162188,7.863528543690019,0.0045000000000000005
784,2020-12-09 20:55:00,1825.4,bull,fvg,1830.4191599856772,1820.380840014323,2.5095799928385225,1,1.0,18.35602026082961,44.16528687749705,1.6228024550088422,0.0008722041233871092,20,2,0.034584386583389054,0.026598694594940426,off,0,False,bull,1,1.6257700538109336,0,0,1.1070522390059097,0.578044778160417,normal,0,0.32344454463480554,0.6765554553651945,1.6257700538109336,1.9047011904942053,2020-12-09 21:05:00,10.0,0.7678952854464062,0.6,12,0.7678952854464062,24.848245517014934,8209.641627138895,5.379386207462679,0.0045000000000000005
785,2020-12-10 12:30:00,1833.8,bull,fvg,1837.1273876403254,1830.4726123596745,1.6636938201627613,1,1.0,52.808455552777374,22.191776526065155,1.3303414008655234,0.0007928011506213445,12,3,0.03934526575907675,0.02211936350838276,off,0,False,bull,1,1.2261871597265341,0,0,1.2209281959283373,0.8567733638860258,normal,0,0.2694319206492328,0.7305680793507672,1.2261871597265341,1.9354522815291881,2020-12-10 12:50:00,20.0,0.790706407546533,0.6,12,0.790706407546533,23.754210459547302,8233.395837598442,8.114473851131752,0.0045000000000000005
786,2020-12-10 13:45:00,1834.72,bull,fvg,1837.4458324239315,1831.9941675760685,1.3629162119657692,1,1.0,48.95317316551827,21.48989879779689,0.9631236442516269,0.00047913808821126646,13,3,0.03986669538308069,0.021628770103664492,new_york,3,True,bull,1,1.0198719391524735,0,0,0.9731471335983275,-0.6292199692184764,normal,0,0.2694319206492328,0.7305680793507672,1.0198719391524735,1.320697475161564,2020-12-10 14:20:00,35.0,0.7841777776233518,0.6,12,0.7841777776233518,23.037907574515124,8256.433745172957,9.905231063712199,0.0045000000000000005
787,2020-12-10 15:00:00,1838.98,bull,fvg,1842.7373963843727,1835.2226036156273,1.8786981921863812,1,1.0,63.340021988951044,19.118462694053136,2.256169212690952,0.000563540685731601,15,3,0.04228114125075092,0.019357109338338785,new_york,3,True,bull,1,1.5436220740837274,0,0,1.2811953605684518,3.075633556210416,normal,0,0.2694319206492328,0.7305680793507672,1.5436220740837274,2.7199685512301537,2020-12-10 15:35:00,35.0,0.7233552664690007,0.6,12,0.7233552664690007,24.125669241361354,8280.559414414318,7.185826896596617,0.0045000000000000005
788,2020-12-11 01:50:00,1836.35,bull,fvg,1837.8142700208334,1834.8857299791664,0.7321350104167493,1,1.0,53.83958414973944,16.94396118160899,2.6338028169014085,0.0002294215868455275,1,4,0.04079053265169623,0.020759566571392038,asia,1,True,bull,1,0.983425173985271,0,0,0.444049331289765,0.512718440111306,low,1,0.3167718665464376,0.6832281334535625,0.983425173985271,1.229281467481744,2020-12-11 02:00:00,10.0,0.641897819166333,0.6,12,0.641897819166333,15.263353151751035,8295.82276756607,14.341617120622407,0.0034999999999999996
789,2020-12-16 03:40:00,1851.81,bull,fvg,1853.6191563799634,1850.0008436200364,0.9045781899817512,1,1.0,45.02877207636742,17.24899351194971,1.415816326530612,0.0002566592324071323,3,2,0.02455420126920538,0.012515464357322655,off,0,False,bull,1,1.005993743911115,0,0,0.8516320340161637,0.9874924744603005,normal,0,0.3462048636698606,0.6537951363301394,1.005993743911115,1.3818595383393195,2020-12-16 04:00:00,20.0,0.6476153068321161,0.6,12,0.6476153068321161,21.03036679437412,8316.853134360443,14.9240830140647,0.0045000000000000005
790,2020-12-16 08:05:00,1856.25,bull,fvg,1858.1648672774086,1854.3351327225914,0.957433638704307,1,1.0,51.97214938296294,20.941771832152003,2.129681386249301,0.0003665650487483994,8,2,0.02564881784476999,0.010147817925856392,london,2,True,bull,1,1.6084665691128657,0,0,1.1578237929603623,1.3831698434842434,normal,0,0.1578304048892272,0.8421695951107728,1.6084665691128657,2.6007024396695746,2020-12-16 08:30:00,25.0,0.8350267447242278,0.6,12,0.8350267447242278,21.359922419993605,8338.213056780436,14.100193950016001,0.0045000000000000005
791,2020-12-16 09:15:00,1857.74,bull,fvg,1859.908704561798,1855.571295438202,1.0843522808989485,0,-1.0,56.90601242033711,12.110081526485057,1.0846205507051712,0.00038670342016493866,9,2,0.02647209958946425,0.009353269911693168,london,2,True,bull,1,1.272649142081449,0,0,1.280018187074791,1.0547455631852998,normal,0,0.1578304048892272,0.8421695951107728,1.272649142081449,1.4755352371956822,2020-12-16 09:35:00,20.0,0.8191862535157436,0.6,12,0.8191862535157436,-31.979931425535497,8306.2331253549,12.449828563838718,0.0045000000000000005
792,2020-12-16 10:30:00,1859.5,bull,fvg,1862.945149224762,1856.054850775238,1.7225746123810288,1,1.0,63.84856184640591,16.185438259046244,2.862488306828812,0.0007348142519284811,10,2,0.027444566616754103,0.00841474339831917,london,2,True,bull,1,2.484652896447802,0,0,1.819397092267778,4.40466743423243,normal,0,0.1578304048892272,0.8421695951107728,2.484652896447802,3.0884003292294935,2020-12-16 11:20:00,50.0,0.822603125400077,0.6,12,0.822603125400077,23.86515756055641,8330.098282915456,7.837106098608988,0.0045000000000000005
793,2020-12-16 20:55:00,1855.31,bull,fvg,1857.4443316052627,1853.1756683947372,1.067165802631431,0,-1.0,50.33572365229016,16.670075303952576,1.2735326688815063,0.00033437867264310585,20,2,0.02033173113939089,0.010649076404590263,off,0,False,bull,1,1.0401382777287982,0,0,0.5751800087495366,-0.4221762964340025,low,1,0.1970495258166494,0.8029504741833506,1.0401382777287982,1.1525856591047694,2020-12-16 21:00:00,5.0,0.888180633719021,0.6,12,0.888180633719021,-24.9356583481627,8305.162624567294,9.839145870406767,0.0034999999999999996
794,2020-12-17 04:05:00,1863.8,bull,fvg,1866.1492116710474,1861.4507883289525,1.1746058355237103,1,1.0,45.83068345284253,20.309812886495425,0.9636118598382749,0.0004075016192804348,4,3,0.025000824928231264,0.0061217524849622555,off,0,False,bull,1,1.0131058130402362,0,0,0.7412117478315864,0.5908722792352408,normal,0,0.10151036178433381,0.8984896382156662,1.0131058130402362,1.183375697584651,2020-12-17 06:20:00,135.0,0.8227256625678913,0.6,12,0.8227256625678913,22.40271311729666,8327.565337684591,11.493217206758352,0.0045000000000000005
795,2020-12-17 06:15:00,1865.46,bull,fvg,1866.8890297825424,1864.0309702174577,0.7145148912712015,1,1.0,62.54958574978161,9.478409542547995,1.3059033989266549,0.00021582652504024852,6,3,0.025913745504141206,0.005236551341666278,off,0,False,bull,1,1.119640765746205,0,0,0.4958938158724977,-0.3532439070084843,low,1,0.10151036178433381,0.8984896382156662,1.119640765746205,1.343568918895255,2020-12-17 06:25:00,10.0,0.7384477130645449,0.6,12,0.7384477130645449,15.121885979831784,8342.687223664423,14.69528505042053,0.0034999999999999996
796,2020-12-17 08:20:00,1869.96,bull,fvg,1872.1292373392316,1867.7907626607685,1.0846186696157705,1,1.0,66.10043614174944,41.081687031328045,1.1149262775196929,0.00037995743513006316,8,3,0.028388530197872852,0.007009494679156336,london,2,True,bull,1,1.1893580998904898,0,0,0.9933687657992762,0.7899114340413295,normal,0,0.06865165072508538,0.9313483492749146,1.1893580998904898,1.2999960626711125,2020-12-17 09:05:00,45.0,0.7505341093345206,0.6,12,0.7505341093345206,22.021291674876984,8364.7085153393,12.446770812807546,0.0045000000000000005
797,2020-12-17 10:15:00,1877.35,bull,fvg,1880.0307465248789,1874.669253475121,1.340373262439437,1,1.0,79.07388834679135,42.606136017422784,1.7373265914689486,0.000456151336854981,10,3,0.03245267661713431,0.0030852397034772257,london,2,True,bull,1,1.9173763547943483,0,0,1.3323228140260301,2.711992499752794,normal,0,0.06865165072508538,0.9313483492749146,1.9173763547943483,2.2978673823994553,2020-12-17 10:30:00,15.0,0.6659104122643893,0.6,12,0.6659104122643893,22.971271472416547,8387.679786811717,10.071821318958637,0.0045000000000000005
798,2020-12-17 12:10:00,1874.99,bull,fvg,1878.4235593683427,1871.5564406316573,1.7167796841713867,1,1.0,40.742309634967434,27.708291636657048,1.523732470334412,0.0005893405483628955,12,3,0.031154789533310655,0.007936549928835602,off,0,False,bull,1,1.7008588969931964,0,0,1.4932327219085153,1.367085552456743,normal,0,0.03084438241451547,0.9691556175854845,1.7008588969931964,2.6153617970887932,2020-12-17 13:35:00,85.0,0.9755974033172917,0.6,12,0.9755974033172917,23.85457601240984,8411.534362824128,7.863559968975402,0.0045000000000000005
799,2020-12-17 13:15:00,1877.21,bull,fvg,1880.605451466703,1873.814548533297,1.6977257333515057,1,1.0,56.16670391991937,22.852603551484474,1.037062223733424,0.0006849162250165268,13,3,0.032375683315551615,0.0067619405393679185,new_york,3,True,bull,1,1.3842047356854081,0,0,1.3748595755067108,-0.4709223917447589,normal,0,0.03084438241451547,0.9691556175854845,1.3842047356854081,1.4431070648634534,2020-12-17 14:35:00,80.0,0.9687301274917978,0.6,12,0.9687301274917978,23.819274224382625,8435.35363704851,7.951814439043447,0.0045000000000000005
800,2020-12-17 14:35:00,1880.79,bull,fvg,1883.8439219490847,1877.7360780509152,1.5269609745423824,1,1.0,64.99133854193559,18.183250509952572,1.6548720740337506,0.0005831771298156437,14,3,0.03434451202745364,0.004867750623019193,new_york,3,True,bull,1,1.60449418213474,0,0,1.128672688517622,0.9055463335623098,normal,0,0.03084438241451547,0.9691556175854845,1.60449418213474,1.8795503276434462,2020-12-17 15:00:00,25.0,0.9392608526471667,0.6,12,0.9392608526471667,23.463563843458143,8458.817200891968,8.841090391354644,0.0045000000000000005
