,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
103,2025-02-21 05:25:00,2928.15,bull,fvg,2934.035862991113,2922.2641370088872,2.942931495556428,1,1.0,29.70788365245204,23.512149439561348,1.1843487394957983,0.0007347855227511485,5,4,0.026560182864194665,0.009056113384163905,off,0,False,bull,1,0.9548302446872454,0,0,1.5577634055054892,1.2317900315923596,normal,0,0.24092859929769628,0.7590714007023037,0.9548302446872454,1.3218112639976283,2025-02-21 05:40:00,15.0,0.8085494774844477,0.8085494774844477,55.92243311877324,7911.967537494564,10.193917203066896,0.01
104,2025-02-21 06:45:00,2926.77,bull,fvg,2931.110682213101,2922.429317786899,2.170341106550515,1,1.0,32.47502075276674,29.30103667194069,1.0859055410933434,0.0005223358515009728,6,4,0.026076378054894357,0.009523132684244148,off,0,False,bull,1,1.5251058877379764,0,0,1.101698884223208,-0.22929242987559637,normal,0,0.24092859929769628,0.7590714007023037,1.5251058877379764,1.7324465673399452,2025-02-21 07:45:00,60.0,0.8655846508514002,0.8655846508514002,54.47091521061746,7966.438452705181,13.822711973456334,0.01
105,2025-02-21 10:05:00,2925.22,bull,fvg,2929.1114011624372,2921.3285988375624,1.945700581218679,0,-1.0,31.36109513572991,14.615128727983963,1.810568295114656,0.00040226416375969097,10,4,0.02553297410241935,0.010047683347377774,london,2,True,bull,1,1.5367215433155015,0,0,0.8616316365165719,2.3322162347066784,normal,0,0.25029262582910516,0.7497073741708948,1.5367215433155015,1.696047188274593,2025-02-21 10:20:00,15.0,0.6019484609217618,0.6019484609217618,-66.16744432099806,7900.271008384183,15.418610802495156,0.01
106,2025-02-21 13:10:00,2934.28,bull,fvg,2937.3611598750363,2931.198840124964,1.5405799375181348,0,-1.0,77.32132684029742,22.28413280152012,1.2009803921568627,0.00023705975722467445,13,4,0.02870925785043431,0.006981600116416288,new_york,3,True,bull,1,1.4410157797956669,0,0,0.6986392457643518,0.2864352644663172,low,1,0.2338080374561042,0.7661919625438958,1.4410157797956669,1.7590778212819196,2025-02-21 13:35:00,25.0,0.7507842411828417,0.7507842411828417,-23.72624606988356,7876.544762314299,6.815615174708905,0.0034999999999999996
107,2025-02-21 16:05:00,2932.83,bull,fvg,2937.8374441130454,2927.8225558869544,2.503722056522728,1,1.0,54.59310836455415,13.784513737248078,0.9164052911495978,0.000519038125064446,16,4,0.027891001489529457,0.007472308801283263,new_york,3,True,bull,1,1.230168497328157,0,0,1.245631063215099,0.33235624362867255,normal,0,0.1488294314381239,0.8511705685618761,1.230168497328157,1.4498414432796913,2025-02-21 16:45:00,40.0,0.8604141452903983,0.8604141452903983,55.20713572469542,7931.751898038994,11.98216068826146,0.01
108,2025-02-21 17:10:00,2927.87,bull,fvg,2934.6776446807776,2921.062355319222,3.403822340388941,1,1.0,41.00843689744858,13.035911367909296,1.2128797360336785,0.0009226845168515378,17,4,0.026152632962411246,0.009150870923310682,off,0,False,bull,1,0.9900634237023119,0,0,1.6536867651984892,1.7408375445504376,normal,0,0.1488294314381239,0.8511705685618761,0.9900634237023119,1.1839630853176986,2025-02-21 18:25:00,75.0,0.9737981138203452,0.9737981138203452,56.474551606994524,7988.226449645988,8.813620982513703,0.01
109,2025-02-21 21:45:00,2933.51,bull,fvg,2937.2982724026187,2929.7217275973817,1.8941362013093745,1,1.0,30.759400120245076,25.29114629328694,1.2102473498233215,0.00043928515176511467,21,4,0.02756750887099326,0.007242183349069731,off,0,False,bull,1,2.1751339724945997,0,0,0.8085420963277805,0.8831815473085679,normal,0,0.19000999000999,0.80999000999001,2.1751339724945997,2.2807230002857466,2025-02-21 23:40:00,115.0,0.8243640001560963,0.8243640001560963,53.664658332539474,8041.8911079785275,15.838354168651328,0.01
110,2025-02-24 01:00:00,2939.59,bull,fvg,2943.3058975616973,2935.874102438303,1.857948780848483,0,-1.0,62.10734750866941,22.420852397969036,2.2590156498072127,0.00041363224684973237,1,0,0.029697247802831082,0.005184591070455516,asia,1,True,bull,1,2.658846169991871,0,0,0.8043086169437964,1.7633952491653933,normal,0,0.2681318681318653,0.7318681318681347,2.658846169991871,3.563069158977107,2025-02-24 02:15:00,75.0,0.6765314343456416,0.6765314343456416,-66.45873563560741,7975.43237234292,16.146839089018492,0.01
111,2025-02-24 03:10:00,2924.19,bull,fvg,2928.1688899566107,2920.2111100433895,1.9894449783053842,1,1.0,16.689887821648426,30.824697728585306,1.5916955017301038,0.0003828423426735407,3,0,0.024302843271531243,0.010396255723524508,off,0,False,bull,1,1.2465788333148526,0,0,0.987809208578982,1.3486595434255906,normal,0,0.2681318681318653,0.7318681318681347,1.2465788333148526,1.7190724233614068,2025-02-24 03:30:00,20.0,0.6547514524310172,0.6547514524310172,53.96816693557308,8029.400539278493,15.07958266106729,0.01
112,2025-02-24 10:35:00,2939.54,bull,fvg,2943.367384990522,2935.7126150094778,1.913692495261035,1,1.0,43.37690805151939,16.32726150427475,1.0924224033292873,0.00040826654703265296,10,0,0.02654057565111715,0.005201512059588919,london,2,True,bull,1,1.0085214864870842,0,0,0.9302620118714503,0.8732485083054157,normal,0,0.1176534967713693,0.8823465032286307,1.0085214864870842,1.6042284785053458,2025-02-24 10:50:00,15.0,0.6786405918787266,0.6786405918787266,53.72940008401781,8083.12993936251,15.676499789955452,0.01
113,2025-02-24 12:30:00,2940.49,bull,fvg,2943.9042944855123,2937.0757055144873,1.7071472427563055,0,-1.0,37.4603236713087,12.017288338131658,1.4340544312630843,0.0002802055755187414,12,0,0.02687233284675605,0.004880013266055506,off,0,False,bull,1,0.9138051838350357,0,0,0.8267031324577363,1.756895276885063,normal,0,0.005581700777057723,0.9944182992229422,0.9138051838350357,1.0836792244196891,2025-02-24 12:45:00,15.0,0.9760124353774788,0.9760124353774788,-67.02927064488327,8016.100668717627,17.573176612208147,0.01
114,2025-02-24 13:30:00,2944.03,bull,fvg,2947.7127945379975,2940.347205462003,1.841397268998597,1,1.0,60.09927908250019,19.752103433384743,1.1982934520497124,0.000409443800919563,13,0,0.02810856492313718,0.0036820072354148367,new_york,3,True,bull,1,0.9449346044411682,0,0,0.923647999856695,0.3700798935132419,normal,0,0.005581700777057723,0.9944182992229422,0.9449346044411682,1.4228325653077132,2025-02-24 13:55:00,25.0,0.900134530497278,0.900134530497278,53.483209624544784,8069.583878342171,16.29197593863804,0.01
115,2025-02-24 15:00:00,2948.11,bull,ob,2951.8463100263384,2944.373689973662,1.8681550131690356,1,1.0,61.78326550256038,28.880569250835716,1.347506132461161,0.0003897160686603479,15,0,0.02953337477388134,0.0023012545221342538,new_york,3,True,bull,1,0.9474588497864804,0,0,0.965191167327033,1.6854768068222674,normal,0,0.005581700777057723,0.9944182992229422,0.9474588497864804,1.723625704131248,2025-02-24 15:40:00,40.0,0.6691846591786296,0.6691846591786296,53.57655017093943,8123.160428513111,16.058624572651446,0.01
116,2025-02-24 16:35:00,2936.33,bull,fvg,2942.4550696584465,2930.2049303415533,3.062534829223343,1,1.0,26.524787052987875,32.59296762781246,1.2847915443335292,0.0007147807320771963,16,0,0.02541958554795811,0.006714746733960689,new_york,3,True,bull,1,1.159170490446458,0,0,1.534773239958148,2.131993200357905,normal,0,0.1377374784110512,0.8622625215889488,1.159170490446458,1.6750829904197608,2025-02-24 16:40:00,5.0,0.7278986788674511,0.7278986788674511,56.08167721539239,8179.242105728503,9.795806961519013,0.01
117,2025-02-24 21:00:00,2949.27,bull,fvg,2952.4902910460346,2946.0497089539654,1.6101455230173252,1,1.0,71.1844119800367,28.583548916588672,0.8854166666666667,0.00021177384926408102,21,0,0.029938467770661496,0.002337476067086529,off,0,False,bull,1,1.1054901402107908,0,0,0.6669372647762228,-1.373370494083479,low,1,0.038428324697754215,0.9615716753022457,1.1054901402107908,1.2980193219328395,2025-02-24 23:30:00,150.0,0.8481428553691357,0.8481428553691357,18.391540118604016,8197.633645847107,6.521149703489953,0.0034999999999999996
118,2025-02-24 23:30:00,2952.76,bull,ob,2954.9214060543814,2950.598593945619,1.0807030271906413,0,-1.0,74.57014416808549,34.94606442319587,0.5817856343701052,0.0001867933174013568,23,0,0.031157238942008933,0.0011568984297301308,off,0,False,bull,1,0.9993494723595928,0,0,0.4816712363347279,-1.8264083290074946,low,1,0.038428324697754215,0.9615716753022457,0.9993494723595928,1.3509724348560423,2025-02-25 01:10:00,100.0,0.9358239498179669,0.9358239498179669,-24.886359059175092,8172.747286787931,9.715897647937725,0.0034999999999999996
119,2025-02-25 03:35:00,2945.72,bull,fvg,2948.671186535472,2942.7688134645277,1.4755932677359762,1,1.0,29.522061513469822,13.65438479787021,1.6812459995732878,0.00040699569962015283,3,1,0.028698743513273724,0.0035383501681223867,off,0,False,bull,1,2.412588941573689,0,0,0.9166910215164749,1.8329114103285995,normal,0,0.0718911917098431,0.928108808290157,2.412588941573689,2.5684584518435862,2025-02-25 03:50:00,15.0,0.6685616440864082,0.6685616440864082,51.86767772503373,8224.614964512964,20.330805687415694,0.01
120,2025-02-25 06:15:00,2938.1,bull,fvg,2941.8260789904944,2934.3739210095055,1.8630394952472855,0,-1.0,27.050320747856887,38.01530018798629,0.7611386138613861,0.0003561408241371538,6,1,0.026037701586148595,0.006116001055416087,off,0,False,bull,1,1.1540281381499733,0,0,1.345713327797979,-0.4070537423027677,normal,0,0.19527202072538552,0.8047279792746145,1.1540281381499733,1.4921852204913937,2025-02-25 08:45:00,150.0,0.8082908180689508,0.8082908180689508,-66.44108728269748,8158.173877230267,16.102718206743685,0.01
121,2025-02-25 09:05:00,2937.87,bull,fvg,2941.1868873359435,2934.5531126640562,1.6584436679718828,0,-1.0,51.72242252978362,24.36359140426196,1.1120304484527552,0.0003755139258496637,9,1,0.02595738142299389,0.0061938041661874265,london,2,True,bull,1,1.6762703814953317,0,0,1.115277709379513,0.5657819890652382,normal,0,0.18577288428324762,0.8142271157167523,1.6762703814953317,1.7968653729699917,2025-02-25 09:40:00,35.0,0.6480936767633472,0.6480936767633472,-67.23569948846998,8090.938177741797,18.089248721174947,0.01
122,2025-02-25 10:25:00,2934.71,bull,fvg,2938.821142589485,2930.598857410515,2.055571294742547,1,1.0,48.40420583591851,23.45540327612019,1.1123439667128987,0.0004697955255564179,10,1,0.024853852224868547,0.0072627512533065645,london,2,True,bull,1,0.9681006954562853,0,0,1.288065556860898,1.1088493775783235,normal,0,0.18577288428324762,0.8142271157167523,0.9681006954562853,1.2599903523774783,2025-02-25 10:35:00,10.0,0.6015320187746243,0.6015320187746243,54.16220686157084,8145.100384603367,14.594482846072903,0.01
123,2025-02-25 14:50:00,2929.31,bull,fvg,2934.5314587982944,2924.0885412017055,2.6107293991473064,1,1.0,35.27109126249292,25.414076406861568,1.394323505097823,0.0007449484969761431,14,1,0.022968074481236507,0.009089432984459639,new_york,3,True,bull,1,1.1222917246639224,0,0,1.449735940205382,2.154656447880694,normal,0,0.2025043177892896,0.7974956822107104,1.1222917246639224,1.4172284577669116,2025-02-25 15:40:00,50.0,0.9458461589083521,0.9458461589083521,55.40358338021558,8200.503967983583,11.491041549461052,0.01
124,2025-02-25 21:40:00,2912.88,bull,fvg,2917.3755969541835,2908.3844030458167,2.247798477091617,1,1.0,65.79784620455777,23.133019962484155,0.9557174887892377,0.0005302933193512933,21,1,0.01723042108718584,0.014647281288690042,off,0,False,bull,1,1.3212928250770417,0,0,0.7140013443244962,-1.0818673021558491,normal,0,0.4464594127806534,0.5535405872193466,1.3212928250770417,1.410268772893589,2025-02-26 01:45:00,245.0,0.7165955736272486,0.7165955736272486,54.66144313100249,8255.165411114585,13.346392172493783,0.01
125,2025-02-25 23:05:00,2915.85,bull,fvg,2919.3486302538795,2912.3513697461203,1.7493151269397715,1,1.0,68.51799782859234,27.098690763628817,0.8786610878661087,0.00038012317390821883,23,1,0.018267598846183376,0.013642606336555937,off,0,False,bull,1,1.1547376278245205,0,0,0.5533546403290636,-1.2019500951192736,low,1,0.4464594127806534,0.5535405872193466,1.1547376278245205,1.4691463878758582,2025-02-26 02:00:00,175.0,0.8822050949184189,0.8822050949184189,18.599060377790604,8273.764471492375,6.002349055523483,0.0034999999999999996
126,2025-02-26 01:50:00,2918.77,bull,fvg,2921.591599924636,2915.948400075364,1.4107999623179972,1,1.0,69.53935768944089,26.51434101473803,0.9805115712545677,0.0003029901188017902,1,2,0.019287315700147377,0.012654845104154638,asia,1,True,bull,1,1.403459067823339,0,0,0.4862284888312486,-1.0891031815406507,low,1,0.4155872193436966,0.5844127806563034,1.403459067823339,1.5664871413583847,2025-02-26 02:05:00,15.0,0.7842298508467301,0.7842298508467301,18.022965613707935,8291.787437106083,7.442585965730145,0.0034999999999999996
127,2025-02-26 06:10:00,2915.81,bull,fvg,2919.4505288211,2912.1694711789,1.8202644105500598,1,1.0,35.96637812801845,19.07115154083826,1.001908396946565,0.0003672711682115166,6,2,0.018253630122156486,0.013656137312342243,off,0,False,bull,1,1.0383106921421046,0,0,0.9496724303355413,-0.4812815886166309,normal,0,0.44009067357512993,0.55990932642487,1.0383106921421046,1.6536059171151851,2025-02-26 07:25:00,75.0,0.8286278055350594,0.8286278055350594,53.407551161001685,8345.194988267083,16.481122097495803,0.01
128,2025-02-26 07:30:00,2918.15,bull,fvg,2921.8528145522014,2914.447185447799,1.851407276100702,0,-1.0,53.46967886963618,20.561343970558173,1.303984396767902,0.00042471435459471473,7,2,0.019070800477730406,0.012864575228842542,london,2,True,bull,1,0.9236217347063217,0,0,1.0103063532699028,0.007648344225416386,normal,0,0.44009067357512993,0.55990932642487,0.9236217347063217,1.2909099099110786,2025-02-26 08:05:00,35.0,0.6364103933674202,0.6364103933674202,-66.48155603302688,8278.713432234057,16.203890082567206,0.01
129,2025-02-26 08:30:00,2909.26,bull,fvg,2913.4505858618927,2905.0694141381077,2.0952929309462953,1,1.0,32.43553801144772,20.430389900457914,1.234375,0.0005220620687826701,8,2,0.01596625156275109,0.01587183459735186,london,2,True,bull,1,1.4604163240401715,0,0,1.1287378364584746,1.0781083376229876,normal,0,0.4632987910189948,0.5367012089810053,1.4604163240401715,1.6131395997568716,2025-02-26 09:40:00,70.0,0.8346882277071114,0.8346882277071114,54.272877160626535,8332.986309394684,14.317807098433663,0.01
130,2025-02-26 09:40:00,2914.28,bull,fvg,2918.533785098561,2910.0262149014393,2.1268925492805644,0,-1.0,58.05209162887683,17.018088041254874,1.2881234302116973,0.0005349032271990189,9,2,0.017719326428127506,0.014173697136168853,london,2,True,bull,1,0.9967593335720931,0,0,1.1086557230306677,1.5328269561085524,normal,0,0.4632987910189948,0.5367012089810053,0.9967593335720931,1.4763322204791205,2025-02-26 10:25:00,45.0,0.6492879621648151,0.6492879621648151,-65.64203396361499,8267.344275431069,14.105084909037476,0.01
131,2025-02-26 13:50:00,2913.31,bull,fvg,2916.0464342446094,2910.5735657553905,1.368217122304652,0,-1.0,46.922865797615295,12.452567606572888,1.054980726313654,0.00027279528075409054,13,2,0.017380584870475,0.01450182329898717,new_york,3,True,bull,1,1.3375070156390376,0,0,0.7256324538556772,-0.4165140071403976,normal,0,0.5432858376511226,0.4567141623488774,1.3375070156390376,1.381359704676345,2025-02-26 14:25:00,35.0,0.7574950336140582,0.7574950336140582,-68.77053780746905,8198.5737376236,21.926344518672636,0.01
132,2025-02-26 15:15:00,2910.24,bull,fvg,2913.8670765837833,2906.6129234162163,1.8135382918917133,0,-1.0,36.10491725027612,16.953295406441782,1.1807387862796834,0.00033447422926701756,15,2,0.01630848530141008,0.015540325690587196,new_york,3,True,bull,1,0.9153377171147308,0,0,0.9926590906248247,1.0753628996364146,normal,0,0.5432858376511226,0.4567141623488774,0.9153377171147308,1.213098179308604,2025-02-26 15:55:00,40.0,0.7194071454291336,0.7194071454291336,-66.61689915986416,8131.956838463735,16.54224789966043,0.01
133,2025-02-26 17:05:00,2905.35,bull,fvg,2913.3081212232037,2897.391878776796,3.9790606116018528,1,1.0,53.3038744748113,39.896414084886466,1.0201058201058202,0.00097417809173148,17,2,0.009843484426648213,0.01719448748046463,off,0,False,bull,1,1.196262249969479,0,0,1.9528889379285004,0.9734442070957589,normal,0,0.5361970941250821,0.4638029058749179,1.196262249969479,1.3470516092094282,2025-02-26 17:50:00,45.0,0.7226291242548782,0.7226291242548782,56.984212815202866,8188.941051278938,7.539467961992836,0.01
134,2025-02-26 18:05:00,2911.89,bull,fvg,2918.926009778361,2904.853990221639,3.5180048891803617,1,1.0,57.41370329696234,25.452946198263838,0.8872148985143335,0.0009496639407123217,18,2,0.012116661974327578,0.014982172939401513,off,0,False,bull,1,1.3160868577072455,0,0,1.5778748383497887,0.07223724784358111,normal,0,0.5361970941250821,0.4638029058749179,1.3160868577072455,1.3445120598175269,2025-02-27 01:35:00,450.0,0.774100968949762,0.774100968949762,56.588975746763275,8245.530027025701,8.52756063309183,0.01
135,2025-02-26 21:55:00,2913.88,bull,fvg,2916.5177140113574,2911.242285988643,1.3188570056785807,1,1.0,45.66283095139512,8.976994522391706,0.9420560747663551,0.00028631260553025993,21,2,0.01280834749724539,0.014309006894032071,off,0,False,bull,1,0.9932843320841458,0,0,0.5410222737214919,-1.1212954341651817,low,1,0.5062539481996197,0.4937460518003804,0.9932843320841458,1.1373484718521227,2025-02-26 22:55:00,60.0,0.7817952378492312,0.7817952378492312,17.815424278814188,8263.345451304516,7.961439302964514,0.0034999999999999996
136,2025-02-26 23:30:00,2918.04,bull,fvg,2920.4446687519517,2915.6353312480483,1.2023343759759544,0,-1.0,62.40565103053988,12.772988669521274,0.9121909633418585,0.00026467673725755924,23,2,0.014254283062741702,0.012901785412254962,off,0,False,bull,1,1.1560843869839346,0,0,0.5015385819283388,-0.8294970671283924,low,1,0.5062539481996197,0.4937460518003804,1.1560843869839346,1.4139161567432978,2025-02-27 01:05:00,95.0,0.9609892142915677,0.9609892142915677,-24.493204622542,8238.852246681974,8.733011556355006,0.0034999999999999996
137,2025-02-27 01:40:00,2920.04,bull,fvg,2922.160902436417,2917.919097563583,1.060451218208637,0,-1.0,70.27343051524144,17.08798316854844,0.9542131589072721,0.00023837729360248711,1,3,0.014949444392307262,0.01222523662293902,asia,1,True,bull,1,1.159883622065889,0,0,0.4747373406827651,-1.0409547004816506,low,1,0.5498420720151633,0.4501579279848366,1.159883622065889,1.8388398886412736,2025-02-27 02:10:00,30.0,0.7401324865346761,0.7401324865346761,-24.960578221688746,8213.891668460285,9.90144555422188,0.0034999999999999996
138,2025-02-27 04:55:00,2906.75,bull,fvg,2910.8416085004797,2902.6583914995203,2.0458042502397267,0,-1.0,23.925457676032366,21.54759929825338,1.4248665141113654,0.0004635001651472409,4,3,0.010330097357344135,0.01672090332794344,off,0,False,bull,1,0.9287301068894785,0,0,1.4194318265772399,1.8416622112694767,normal,0,0.823626026531906,0.17637397346809408,0.9287301068894785,2.1507434054282077,2025-02-27 06:30:00,95.0,0.6079082471967188,0.6079082471967188,-65.86566383298562,8148.026004627299,14.66415958246404,0.01
139,2025-02-27 06:25:00,2903.78,bull,fvg,2907.266446322337,2900.2935536776636,1.7432231611683897,0,-1.0,31.87277991707181,41.30213874071177,0.8509036144578312,0.0003689295408145405,6,3,0.00929778278293935,0.017725578280077547,off,0,False,bull,1,1.4857535499148322,0,0,1.2596513021737368,-0.5035711667805742,normal,0,0.823626026531906,0.17637397346809408,1.4857535499148322,1.6922675568528989,2025-02-27 06:45:00,20.0,0.6905074084231584,0.6905074084231584,-66.88380023126673,8081.142204396032,17.209500578166857,0.01
140,2025-02-27 07:40:00,2893.34,bull,fvg,2898.3681333737254,2888.311866626275,2.514066686862542,1,1.0,32.9609800782203,61.316515280959855,1.2300046591085572,0.000608439671600308,7,3,0.0056690406426071135,0.021257162960306778,london,2,True,bull,1,1.034180999886309,0,0,1.6986942768994275,0.937470204517216,normal,0,0.823626026531906,0.17637397346809408,1.034180999886309,1.4955848306046935,2025-02-27 08:40:00,60.0,0.9281111851592542,0.9281111851592542,55.2268569236025,8136.369061319634,11.932857690993767,0.01
141,2025-02-27 09:25:00,2892.17,bull,fvg,2897.6737943777885,2886.6662056222117,2.751897188894273,0,-1.0,42.459379585880214,29.63317622482544,1.0351854367613096,0.0006322768357623033,9,3,0.005262371264811236,0.02165294400205663,london,2,True,bull,1,1.3481608306343502,0,0,1.5785998645105517,0.6268984133218991,normal,0,0.8697409981048643,0.13025900189513573,1.3481608306343502,1.5988969419920733,2025-02-27 10:05:00,40.0,0.7426996751175882,0.7426996751175882,-64.36062802361523,8072.008433296019,10.901570059038091,0.01
142,2025-02-27 11:25:00,2890.91,bull,fvg,2898.380997578273,2883.439002421727,3.7354987891365274,0,-1.0,57.33097492681266,30.41974648058815,0.8710047115751942,0.0009149389802570828,11,3,0.004824419627184859,0.022079169739325746,off,0,False,bull,1,1.1725341774269737,0,0,1.6676217946825926,-0.6531792809919373,normal,0,0.8697409981048643,0.13025900189513573,1.1725341774269737,2.0532733198323476,2025-02-27 13:55:00,150.0,0.6930569170951336,0.6930569170951336,-63.2124224039098,8008.796010892109,8.031056009774485,0.01
143,2025-03-05 03:20:00,2908.04,bull,fvg,2912.9080409345042,2903.1719590654957,2.4340204672522012,1,1.0,34.96944351761083,28.328428402764796,1.5703430808197099,0.0006307469211110336,3,2,0.026643648700649867,0.01628452935883467,off,0,False,bull,1,1.622829410493424,0,0,1.2165246439518531,0.9675258188832022,normal,0,0.39665075641129255,0.6033492435887075,1.622829410493424,2.3294791791134823,2025-03-05 04:15:00,55.0,0.6096545179966378,0.6096545179966378,55.069885335209506,8063.865896227318,12.325286661976252,0.01
144,2025-03-05 04:25:00,2907.05,bull,fvg,2912.486103338966,2901.6138966610342,2.7180516694828705,1,1.0,40.54431572879508,33.123248078271935,1.3185853587541843,0.0008787118793364559,4,2,0.02629414277493584,0.016619421009545988,off,0,False,bull,1,2.0676575295086783,0,0,1.4364298791603594,1.8046153628130783,normal,0,0.3028881158482336,0.6971118841517664,2.0676575295086783,2.078694847281763,2025-03-05 05:45:00,80.0,0.626409470043907,0.626409470043907,55.58507289072889,8119.450969118047,11.03731777317779,0.01
145,2025-03-05 05:50:00,2909.52,bull,fvg,2915.1850520075345,2903.8549479924654,2.832526003767363,1,1.0,49.718314627581954,29.022583728348707,0.7640729767659442,0.0007982862129915313,5,2,0.02716614240777803,0.015783883254740866,off,0,False,bull,1,1.225054949322468,0,0,1.4232645643833977,-0.37618567230361005,normal,0,0.3028881158482336,0.6971118841517664,1.225054949322468,1.3203762278001685,2025-03-05 07:45:00,115.0,0.6270931745051193,0.6270931745051193,55.76349873433114,8175.214467852378,10.59125316417215,0.01
146,2025-03-05 09:20:00,2915.13,bull,fvg,2919.1972738508707,2911.0627261491295,2.0336369254351956,1,1.0,46.766891288833335,17.03575057968885,1.309136032263068,0.0005267110927256888,9,2,0.029146675986824664,0.013886163900709608,london,2,True,bull,1,1.1014748857003689,0,0,0.9810169017707173,1.6943389418560422,normal,0,0.30232181862308866,0.6976781813769113,1.1014748857003689,1.4751895790631377,2025-03-05 10:00:00,40.0,0.7131866281669677,0.7131866281669677,54.09924168374776,8229.313709536125,14.751895790630599,0.01
147,2025-03-05 15:40:00,2899.86,bull,fvg,2906.8123087086087,2892.9076912913915,3.476154354304223,1,1.0,21.48085104061478,24.34447568769469,1.203804020705429,0.0008988707493807121,15,2,0.023755811859901065,0.019051613907136816,new_york,3,True,bull,1,2.8709887372068628,0,0,1.6782009370180087,1.9810950094931097,normal,0,0.45514116980826724,0.5448588301917328,2.8709887372068628,3.4664743770884923,2025-03-05 16:30:00,50.0,0.6966089792055364,0.6966089792055364,56.547909334019884,8285.861618870145,8.630226664950284,0.01
148,2025-03-05 17:00:00,2914.77,bull,fvg,2923.665753861643,2905.8742461383567,4.447876930821678,1,1.0,58.50652444308137,22.94885271538621,1.0949546208646432,0.001264672920275515,17,2,0.029019582922928583,0.01400794268278652,new_york,3,True,bull,1,1.3512064505097505,0,0,1.8315761924220662,1.5173768784732773,normal,0,0.3244883100072792,0.6755116899927208,1.3512064505097505,1.713176897318664,2025-03-05 17:35:00,35.0,0.8370256907770156,0.8370256907770156,57.302083626269905,8343.163702496415,6.74479093432523,0.01
149,2025-03-05 20:15:00,2919.62,bull,fvg,2925.5619258015245,2913.6780741984753,2.9709629007623315,0,-1.0,52.29584308323001,21.406635112515527,0.9046624913013221,0.000515225286762466,20,2,0.030731808922639058,0.012367311868695394,off,0,False,bull,1,0.912162181259371,0,0,0.978762619312421,-1.730128260942058,normal,0,0.29973303130814516,0.7002669686918548,0.912162181259371,0.9626508628789233,2025-03-05 20:40:00,25.0,0.645376268478454,0.645376268478454,-64.0390945295618,8279.124607966853,10.097736323904488,0.01
150,2025-03-06 02:00:00,2919.27,bull,fvg,2921.4122864904652,2917.1277135095347,1.071143245232623,0,-1.0,54.11521754226039,25.04026927277644,1.5734265734265735,0.00020639978082908096,2,3,0.030608246221629054,0.012485707906825651,asia,1,True,bull,1,0.9802610478789423,0,0,0.40888371424965564,-0.6465052607863111,low,1,0.25531914893617047,0.7446808510638295,0.9802610478789423,1.671111691145683,2025-03-06 02:55:00,55.0,0.7079891166492178,0.7079891166492178,-24.921044191515048,8254.203563775338,9.802610478787628,0.0034999999999999996
151,2025-03-06 03:10:00,2918.72,bull,fvg,2921.1501747612438,2916.289825238756,1.215087380622045,1,1.0,52.97675078598635,19.829253140620008,2.7433090024330897,0.000253823436750901,3,3,0.030414076262898933,0.012671758823887597,off,0,False,bull,1,1.3496971708819,0,0,0.5589853695136592,2.042371859137762,low,1,0.25531914893617047,0.7446808510638295,1.3496971708819,1.9504770091403685,2025-03-06 03:35:00,25.0,0.7759388992984245,0.7759388992984245,17.54345846481419,8271.747022240152,8.641353837964513,0.0034999999999999996
152,2025-03-06 06:05:00,2918.84,bull,fvg,2921.5447613046604,2916.13523869534,1.3523806523300368,0,-1.0,33.30718838456086,22.945242353252354,1.251618472162279,0.00026879668679496467,6,3,0.03045644061753107,0.012631165896528525,off,0,False,bull,1,1.1239439113397187,0,0,0.9351327304389389,0.41387414958444657,normal,0,0.2945554566782619,0.7054445433217381,1.1239439113397187,1.6785214991718234,2025-03-06 07:00:00,55.0,0.9040031821536461,0.9040031821536461,-68.8732414053132,8202.873780834838,22.183103513282955,0.01
153,2025-03-06 13:30:00,2906.99,bull,fvg,2912.725745776579,2901.2542542234205,2.867872888289695,0,-1.0,62.64456834445248,25.485892640053418,1.0759901948135724,0.000559662104096869,13,3,0.02627296059761969,0.0166397174732256,new_york,3,True,bull,1,1.164626233483994,0,0,1.3799049093402722,0.31236320034073894,normal,0,0.41825095057034184,0.5817490494296581,1.164626233483994,1.4575262443004058,2025-03-06 14:30:00,60.0,0.7293821135534035,0.7293821135534035,-64.18428586880523,8138.689494966033,10.460714672013093,0.01
154,2025-03-06 22:55:00,2908.58,bull,fvg,2912.373097709639,2904.786902290361,1.8965488548195455,1,1.0,26.07638696258401,23.495661227477136,1.3304659498207885,0.00038112330119628165,22,3,0.02683428829649391,0.01610186118571938,off,0,False,bull,1,2.0616394827181432,0,0,0.6687392497391841,2.918144422800315,low,1,0.36760779872178767,0.6323922012782123,2.0616394827181432,2.262003422215112,2025-03-07 01:00:00,125.0,0.7854322520175268,0.7854322520175268,18.78545119503403,8157.474946161066,5.536372012414914,0.0034999999999999996
