,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
262,2025-02-20 16:30:00,2934.3,bull,fvg,2942.302294862415,2926.2977051375856,4.001147431207357,1,1.0,44.672352623743734,38.41015404417481,1.1218154570755727,0.0009989977258387408,16,3,0.035355139197628976,0.006974831720762959,new_york,3,True,bull,1,1.2346458322105356,0,0,2.0949931946196627,1.4455925519986481,normal,0,0.11869878321330765,0.8813012167866924,1.2346458322105356,1.2921293426169893,2025-02-20 18:20:00,110.0,0.5833333333333334,39.90060222862985,6016.0546526205835,5.248494428425371,0.007
263,2025-02-20 17:40:00,2937.69,bull,fvg,2945.187721923339,2930.1922780766613,3.7488609616693127,1,1.0,51.535125106049,19.500215649141023,0.9165808444902163,0.0009537266275981568,17,3,0.03655128612257865,0.005827588657522496,off,0,False,bull,1,0.8455901758993266,0,0,1.650897624112574,0.1835266186770976,normal,0,0.11869878321330765,0.8813012167866924,0.8455901758993266,1.0749931889192406,2025-02-20 18:25:00,45.0,0.5833333333333334,39.75931940771166,6055.813972028295,5.6017014807208625,0.007
264,2025-02-20 19:55:00,2940.57,bull,fvg,2945.46245400468,2935.6775459953205,2.4462270023399113,0,-1.0,46.4084809058402,16.606731497135566,0.9417273673257025,0.0004732826272788623,19,3,0.03756748174023509,0.004852939683442031,off,0,False,bull,1,1.2590818419769658,0,0,0.9316977443970826,-1.1275175637707824,normal,0,0.11869878321330765,0.8813012167866924,1.2590818419769658,1.5942919427631161,2025-02-20 21:35:00,100.0,0.5833333333333334,-45.433859569028314,6010.3801124592665,8.584648922570778,0.007
265,2025-02-20 21:25:00,2937.92,bull,fvg,2941.4498334496516,2934.3901665503486,1.7649167248257134,0,-1.0,37.85797974690469,12.652048931290754,0.93205574912892,0.0003991680511976429,21,3,0.030896146139999435,0.005749752107509123,off,0,False,bull,1,0.8385664769232493,0,0,0.6488774894243424,-1.0979761945429858,low,1,0.1508948971820251,0.8491051028179749,0.8385664769232493,0.9348883019750265,2025-02-20 21:35:00,10.0,0.5833333333333334,-33.399593825364406,5976.980518633902,8.498984563411016,0.005
266,2025-02-20 22:25:00,2936.24,bull,fvg,2939.541649685801,2932.9383503141985,1.6508248429006973,1,1.0,39.68127053544282,20.187176619792414,0.8761232349165596,0.00033361335497731904,22,3,0.03030664556628895,0.0063182973423894714,off,0,False,bull,1,0.9268094108105416,0,0,0.6045981620736118,-1.5462022327380243,low,1,0.1508948971820251,0.8491051028179749,0.9268094108105416,0.9328669886591079,2025-02-20 23:15:00,50.0,0.5833333333333334,26.36545329093942,6003.345971924841,9.086366772651456,0.005
267,2025-02-20 23:45:00,2939.07,bull,fvg,2941.3854165555986,2936.7545834444018,1.1577082777992713,1,1.0,51.71230325397422,12.791375286671586,0.7692307692307692,0.00025357729448632357,23,3,0.03129967331843216,0.0053605693574422545,off,0,False,bull,1,0.8724132144236787,0,0,0.44782639566857657,-1.299802732985971,low,1,0.1508948971820251,0.8491051028179749,0.8724132144236787,1.1401836069699687,2025-02-21 01:30:00,105.0,0.5833333333333334,24.81734724104593,6028.1633191658875,12.95663189738518,0.005
268,2025-02-21 01:40:00,2942.22,bull,fvg,2944.4842490415913,2939.9557509584083,1.132124520795648,0,-1.0,67.87125621253776,14.352006882930445,1.4251554280248686,0.00017914760095263675,1,4,0.031492888419886456,0.004294547042041908,asia,1,True,bull,1,0.9186268655934242,0,0,0.48097801652634586,-0.7182947286967739,low,1,0.2557549746390929,0.7442450253609071,0.9186268655934242,1.280777841452656,2025-02-21 02:20:00,40.0,0.5833333333333334,-35.29977037842335,5992.863548787464,13.24942594605837,0.005
269,2025-02-21 03:00:00,2943.65,bull,fvg,2946.8285927608304,2940.47140723917,1.5892963804151778,1,1.0,66.98103435695893,20.733875964409062,3.2604801146542455,0.00037167054118914655,3,4,0.03199422238894409,0.0038106067528282635,asia,1,True,bull,1,2.302905892885878,0,0,0.8222156862240831,2.8223135284050813,normal,0,0.2557549746390929,0.7442450253609071,2.302905892885878,3.0139123570826065,2025-02-21 03:10:00,10.0,0.5833333333333334,36.7146422130491,6029.5781910005135,13.21339446737723,0.007
270,2025-02-21 04:05:00,2936.06,bull,fvg,2942.8176090619686,2929.3023909380313,3.3788045309843495,0,-1.0,44.94158842135701,31.41480775355991,1.3449023861171367,0.0009630037197458298,4,4,0.029333295937792544,0.006379212903269443,off,0,False,bull,1,1.6248350414045338,0,0,1.86146814183602,1.7148239682053612,normal,0,0.24092859929769628,0.7590714007023037,1.6248350414045338,2.0303038950883447,2025-02-21 05:25:00,80.0,0.5833333333333334,-44.48608640214913,5985.092104598364,6.215216005372825,0.007
271,2025-02-21 05:05:00,2933.58,bull,fvg,2939.195443880347,2927.964556119653,2.807721940173536,0,-1.0,38.437344717806475,17.009099406154803,1.1170420518161697,0.0009532818541156917,5,4,0.02846384961383263,0.007218493964283152,off,0,False,bull,1,1.3071094923926985,0,0,1.5021689837502346,1.2207940822403578,normal,0,0.24092859929769628,0.7590714007023037,1.3071094923926985,1.670393329515451,2025-02-21 05:25:00,20.0,0.5833333333333334,-44.991749246893406,5940.100355351471,7.479373117233502,0.007
272,2025-02-21 06:45:00,2926.77,bull,fvg,2931.110682213101,2922.429317786899,2.170341106550515,1,1.0,32.47502075276674,29.30103667194069,1.0859055410933434,0.0005223358515009728,6,4,0.026076378054894357,0.009523132684244148,off,0,False,bull,1,1.5251058877379764,0,0,1.101698884223208,-0.22929242987559637,normal,0,0.24092859929769628,0.7590714007023037,1.5251058877379764,1.7324465673399452,2025-02-21 07:45:00,60.0,0.5833333333333334,38.129640647432225,5978.229995998903,9.675898381419435,0.007
273,2025-02-21 07:45:00,2932.35,bull,fvg,2937.262104201111,2927.437895798889,2.4560521005554863,0,-1.0,57.61797225259796,32.77307011037014,1.243313041874193,0.00044262032588306566,7,4,0.02803263228380412,0.007634750296963341,london,2,True,bull,1,0.9079611949175094,0,0,1.212314181768349,0.19201930051677876,normal,0,0.24092859929769628,0.7590714007023037,0.9079611949175094,1.7385624673980793,2025-02-21 08:00:00,15.0,0.5833333333333334,-45.42012288668466,5932.809873112218,8.55030721671167,0.007
274,2025-02-21 09:55:00,2930.09,bull,fvg,2933.574701939868,2926.605298060132,1.7423509699340674,0,-1.0,47.09611585739621,12.205306203087783,1.2233049968899026,0.00030372677332497365,9,4,0.027240314262776226,0.008399579005790265,london,2,True,bull,1,0.9010813705685943,0,0,0.7766592374266869,0.41112726927667187,normal,0,0.25029262582910516,0.7497073741708948,0.9010813705685943,1.4578004339137713,2025-02-21 10:05:00,10.0,0.5833333333333334,-46.82107230113235,5885.988800811086,12.052680752830872,0.007
275,2025-02-21 11:00:00,2925.84,bull,fvg,2930.4011759204886,2921.2788240795117,2.2805879602443118,1,1.0,49.80463408342015,29.83418380026302,1.2186978297161937,0.0004954591130666277,11,4,0.02575033568340945,0.00983786308212423,london,2,True,bull,1,1.1444417165652874,0,0,0.9661339604382022,0.779574337764131,normal,0,0.25029262582910516,0.7497073741708948,1.1444417165652874,1.6618521478092665,2025-02-21 12:00:00,60.0,0.5833333333333334,38.31673930300835,5924.305540114094,9.208151742479133,0.007
276,2025-02-21 13:05:00,2932.06,bull,fvg,2934.9612490961927,2929.1587509038072,1.4506245480964501,1,1.0,70.5188976506723,20.26347156341654,1.2825240729358738,0.00021807714837432794,13,4,0.02793096315721205,0.007732892033936706,new_york,3,True,bull,1,1.2477384326461851,0,0,0.6541754460198616,0.48347974446903547,low,1,0.2338080374561042,0.7661919625438958,1.2477384326461851,1.5924175576865782,2025-02-21 13:25:00,20.0,0.5833333333333334,25.86385049951502,5950.169390613609,10.340373751212455,0.005
277,2025-02-21 14:15:00,2933.03,bull,fvg,2936.7658993431555,2929.294100656845,1.867949671577753,0,-1.0,58.42827262907135,20.679645573887694,1.429108687476495,0.0004981596268705642,14,4,0.028271028856502907,0.007404624844749808,new_york,3,True,bull,1,0.9903907092088685,0,0,0.9056699829271329,1.1778876371561366,normal,0,0.2338080374561042,0.7661919625438958,0.9903907092088685,1.145641144706425,2025-02-21 15:30:00,75.0,0.5833333333333334,-46.4969091661369,5903.672481447472,11.242272915342248,0.007
278,2025-02-21 15:30:00,2929.13,bull,fvg,2933.7816094581217,2924.4783905418785,2.325804729060773,1,1.0,40.61875922807371,16.460959634141762,1.3840434658278524,0.0004782747433323003,15,4,0.026903754395436894,0.008724461997150419,new_york,3,True,bull,1,1.3930662189805536,0,0,1.1619425109243677,2.2681590404109553,normal,0,0.2338080374561042,0.7661919625438958,1.3930662189805536,2.609849367040779,2025-02-21 16:10:00,40.0,0.5833333333333334,38.388346839679826,5942.060828287152,9.029132900800418,0.007
279,2025-02-21 16:30:00,2931.0,bull,fvg,2935.8919761614675,2926.1080238385325,2.445988080733637,1,1.0,46.85098823282249,12.181377136250644,1.2758491038977315,0.0005854011753490978,16,4,0.02724962761762902,0.008091617003563511,new_york,3,True,bull,1,1.8193056765285252,0,0,1.220608724920279,2.0105076062659024,normal,0,0.1488294314381239,0.8511705685618761,1.8193056765285252,1.8888072416993105,2025-02-21 16:45:00,15.0,0.5833333333333334,38.565805015092224,5980.626633302244,8.585487462269429,0.007
280,2025-02-21 17:30:00,2929.07,bull,fvg,2935.973725003324,2922.1662749966763,3.4518625016620335,1,1.0,46.77969914579581,16.960713491779096,1.0774778712708992,0.0009860627358189667,17,4,0.026573205993165747,0.00874476718411041,off,0,False,bull,1,1.0631941446778395,0,0,1.6370439358112927,1.1005016728600674,normal,0,0.1488294314381239,0.8511705685618761,1.0631941446778395,1.1732796419468323,2025-02-21 18:30:00,60.0,0.5833333333333334,39.56653111299893,6020.193164415243,6.083672217502675,0.007
281,2025-02-21 18:30:00,2936.59,bull,fvg,2942.431519652176,2930.748480347824,2.9207598260878855,1,1.0,62.36656224383845,14.652613755734237,0.8972565895642819,0.0007633506411120748,18,4,0.02920879698589333,0.006199850418455963,off,0,False,bull,1,0.8217039889975106,0,0,1.2844775441030936,-0.0114824006356407,normal,0,0.1488294314381239,0.8511705685618761,0.8217039889975106,0.9209932210013603,2025-02-21 20:50:00,140.0,0.5833333333333334,39.12403603850892,6059.317200453752,7.189909903727694,0.007
282,2025-02-21 19:30:00,2939.79,bull,fvg,2944.437292333431,2935.142707666569,2.32364616671534,0,-1.0,63.99305935553739,25.090517311402998,0.8661417322834646,0.0004310666028281888,19,4,0.030330325067905006,0.005116907113922215,off,0,False,bull,1,0.8435019186981697,0,0,1.0038312745420337,-1.4478993071792299,normal,0,0.1488294314381239,0.8511705685618761,0.8435019186981697,1.0070380049764303,2025-02-21 21:45:00,135.0,0.5833333333333334,-45.615008222991946,6013.7021922307595,9.037520557479855,0.007
283,2025-02-21 21:25:00,2939.29,bull,fvg,2942.7599363684394,2935.8200636315605,1.7349681842197984,0,-1.0,47.933426367736864,27.181017454858516,0.9696071163825055,0.0002915291373625068,21,4,0.02959216200027323,0.005286117005255622,off,0,False,bull,1,1.1297037132017687,0,0,0.7420306959821488,-0.8064150132699123,normal,0,0.19000999000999,0.80999000999001,1.1297037132017687,1.4351848193225025,2025-02-21 21:45:00,20.0,0.5833333333333334,-46.84158734229341,5966.860604888466,12.103968355733528,0.007
284,2025-02-21 22:35:00,2934.2,bull,fvg,2938.096749649219,2930.3032503507807,1.9483748246096213,1,1.0,41.31290604491984,27.50983146646012,1.065959952885748,0.0005122713889667888,22,4,0.027809206216876034,0.007008673699029763,off,0,False,bull,1,0.8160647427369216,0,0,0.8293622199683881,0.25102407956821904,normal,0,0.19000999000999,0.80999000999001,0.8160647427369216,1.2471932860694368,2025-02-24 01:00:00,3025.0,0.5833333333333334,37.688714566673156,6004.549319455139,10.778213583317115,0.007
285,2025-02-24 01:00:00,2939.59,bull,fvg,2943.3058975616973,2935.874102438303,1.857948780848483,0,-1.0,62.10734750866941,22.420852397969036,2.2590156498072127,0.00041363224684973237,1,0,0.029697247802831082,0.005184591070455516,asia,1,True,bull,1,2.658846169991871,0,0,0.8043086169437964,1.7633952491653933,normal,0,0.2681318681318653,0.7318681318681347,2.658846169991871,3.563069158977107,2025-02-24 02:15:00,75.0,0.5833333333333334,-46.52111494492517,5958.028204510214,11.302787362312944,0.007
286,2025-02-24 02:15:00,2934.98,bull,fvg,2938.3820664862005,2931.5779335137995,1.7010332431002626,0,-1.0,37.89292838096044,15.489581672995834,0.929757343550447,0.0003714281328695105,2,0,0.028082429303526356,0.006744706268549579,asia,1,True,bull,1,0.9406047803532559,0,0,0.7740294898959706,-0.6031294575229987,normal,0,0.2681318681318653,0.7318681318681347,0.9406047803532559,1.3403618120035834,2025-02-24 02:55:00,40.0,0.5833333333333334,-46.93817509685489,5911.090029413359,12.34543774213724,0.007
287,2025-02-24 03:25:00,2925.95,bull,fvg,2930.4779377677382,2921.4220622322614,2.2639688838691643,1,1.0,33.95864632834599,38.2864044073649,1.3328568876183668,0.0005493491113751328,3,0,0.024919346646536854,0.009800636906030991,off,0,False,bull,1,1.9876598269802266,0,0,1.1440873256115525,1.089523155079766,normal,0,0.2681318681318653,0.7318681318681347,1.9876598269802266,2.0980853729235727,2025-02-24 03:35:00,10.0,0.5833333333333334,38.28970165630365,6038.289701656304,9.275745859240867,0.007
288,2025-02-24 04:35:00,2935.15,bull,fvg,2940.1305162382364,2930.169483761764,2.4902581191181716,1,1.0,62.62798729731391,24.80584617703322,0.9496043315285299,0.000688404100164518,4,0,0.025007508189164505,0.006687174905496196,off,0,False,bull,1,0.8914738528335294,0,0,1.2896906179159748,0.68387439663631,normal,0,0.20302068512640636,0.7969793148735936,0.8914738528335294,1.1806005078062698,2025-02-24 04:55:00,20.0,0.5833333333333334,38.6268556919816,6076.916557348285,8.432860770045997,0.007
289,2025-02-24 06:50:00,2938.52,bull,fvg,2942.5383188610504,2934.5016811389496,2.0091594305251346,1,1.0,46.80990442129555,21.9553027115435,0.8791606367583213,0.00033788846050074046,6,0,0.026184373188431108,0.005546700237909065,off,0,False,bull,1,0.9506463105820513,0,0,0.9995560157050024,-1.0222191954291913,normal,0,0.20302068512640636,0.7969793148735936,0.9506463105820513,0.9904639570985438,2025-02-24 09:35:00,165.0,0.5833333333333334,37.81914711576459,6114.735704464049,10.45213221058852,0.007
290,2025-02-24 07:55:00,2936.36,bull,fvg,2940.1594352514494,2932.560564748551,1.8997176257246895,1,1.0,36.080415023870124,17.753737940179825,1.266124230998214,0.00033289317361728007,7,0,0.025430062090978357,0.006277686968469337,london,2,True,bull,1,1.1159553247768441,0,0,0.9403493253814245,0.45085820041554125,normal,0,0.20302068512640636,0.7969793148735936,1.1159553247768441,1.5581263025187118,2025-02-24 08:25:00,30.0,0.5833333333333334,37.578290222581956,6152.313994686631,11.054274443545102,0.007
291,2025-02-24 09:00:00,2940.73,bull,fvg,2944.56250744761,2936.89749255239,1.916253723805156,1,1.0,57.67491649167074,13.08473691241092,1.015353121801433,0.0003551660202723535,9,0,0.026956145190917553,0.0047987925182153895,london,2,True,bull,1,1.1271993750966782,0,0,0.9353101937420195,-0.3710380380770775,normal,0,0.1176534967713693,0.8823465032286307,1.1271993750966782,1.4298732813726205,2025-02-24 09:50:00,50.0,0.5833333333333334,37.61644687462358,6189.930441561255,10.958882813441074,0.007
292,2025-02-24 10:35:00,2939.54,bull,fvg,2943.367384990522,2935.7126150094778,1.913692495261035,1,1.0,43.37690805151939,16.32726150427475,1.0924224033292873,0.00040826654703265296,10,0,0.02654057565111715,0.005201512059588919,london,2,True,bull,1,1.0085214864870842,0,0,0.9302620118714503,0.8732485083054157,normal,0,0.1176534967713693,0.8823465032286307,1.0085214864870842,1.6042284785053458,2025-02-24 10:50:00,15.0,0.5833333333333334,37.610580058812474,6227.541021620067,10.973549852968818,0.007
293,2025-02-24 12:30:00,2940.49,bull,fvg,2943.9042944855123,2937.0757055144873,1.7071472427563055,0,-1.0,37.4603236713087,12.017288338131658,1.4340544312630843,0.0002802055755187414,12,0,0.02687233284675605,0.004880013266055506,off,0,False,bull,1,0.9138051838350357,0,0,0.8267031324577363,1.756895276885063,normal,0,0.005581700777057723,0.9944182992229422,0.9138051838350357,1.0836792244196891,2025-02-24 12:45:00,15.0,0.5833333333333334,-46.92048945141828,6180.620532168648,12.301223628545703,0.007
294,2025-02-24 13:30:00,2944.03,bull,fvg,2947.7127945379975,2940.347205462003,1.841397268998597,1,1.0,60.09927908250019,19.752103433384743,1.1982934520497124,0.000409443800919563,13,0,0.02810856492313718,0.0036820072354148367,new_york,3,True,bull,1,0.9449346044411682,0,0,0.923647999856695,0.3700798935132419,normal,0,0.005581700777057723,0.9944182992229422,0.9449346044411682,1.4228325653077132,2025-02-24 13:55:00,25.0,0.5833333333333334,37.438246737181345,6218.05877890583,11.404383157046627,0.007
295,2025-02-24 15:00:00,2948.11,bull,ob,2951.8463100263384,2944.373689973662,1.8681550131690356,1,1.0,61.78326550256038,28.880569250835716,1.347506132461161,0.0003897160686603479,15,0,0.02953337477388134,0.0023012545221342538,new_york,3,True,bull,1,0.9474588497864804,0,0,0.965191167327033,1.6854768068222674,normal,0,0.005581700777057723,0.9944182992229422,0.9474588497864804,1.723625704131248,2025-02-24 15:40:00,40.0,0.5833333333333334,37.5035851196576,6255.562364025487,11.241037200856013,0.007
296,2025-02-24 16:10:00,2950.66,bull,fvg,2955.5481712393835,2945.7718287606162,2.4440856196917187,0,-1.0,53.535529954520484,31.66062142526143,1.193626789089927,0.0005187322007954186,16,0,0.030423880930596357,0.0018672746585119925,new_york,3,True,bull,1,1.5424991537225712,0,0,1.2485563171101832,1.4295655876672897,normal,0,0.1377374784110512,0.8622625215889488,1.5424991537225712,2.1725916462246175,2025-02-24 16:25:00,15.0,0.5833333333333334,-45.43686814092021,6210.125495884567,8.592170352300533,0.007
297,2025-02-24 17:10:00,2936.33,bull,fvg,2943.9964533588527,2928.663546641147,3.833226679426329,1,1.0,38.98949613841362,36.76753545534448,1.1652173913043478,0.001017584021402461,17,0,0.02541958554795811,0.006714746733960689,off,0,False,bull,1,1.0200283800030878,0,0,1.8189494515252995,1.5077615155884927,normal,0,0.1377374784110512,0.8622625215889488,1.0200283800030878,1.607001232946063,2025-02-24 19:00:00,110.0,0.5833333333333334,39.808634682346266,6249.934130566913,5.47841329413435,0.007
298,2025-02-24 18:40:00,2942.75,bull,fvg,2948.3452130381943,2937.1547869618057,2.7976065190971746,1,1.0,55.674614829100264,21.935601961729322,0.8831566291397968,0.0005117012063123293,18,0,0.02766156575427619,0.004543025120256492,off,0,False,bull,1,0.9400893163663507,0,0,1.1801969001775567,-0.35521359481614956,normal,0,0.1377374784110512,0.8622625215889488,0.9400893163663507,1.0616217755164203,2025-02-24 21:00:00,140.0,0.5833333333333334,38.99743336217601,6288.931563929089,7.506416594559986,0.007
299,2025-02-24 21:00:00,2949.27,bull,fvg,2952.4902910460346,2946.0497089539654,1.6101455230173252,1,1.0,71.1844119800367,28.583548916588672,0.8854166666666667,0.00021177384926408102,21,0,0.029938467770661496,0.002337476067086529,off,0,False,bull,1,1.1054901402107908,0,0,0.6669372647762228,-1.373370494083479,low,1,0.038428324697754215,0.9615716753022457,1.1054901402107908,1.2980193219328395,2025-02-24 23:30:00,150.0,0.5833333333333334,26.273628740862883,6315.205192669951,9.315928147842792,0.005
300,2025-02-24 22:20:00,2948.37,bull,fvg,2950.8781817620197,2945.86181823798,1.2540908810098526,1,1.0,54.29347553480537,34.69972982614073,1.0778871978513875,0.00027668053193479316,22,0,0.029624171480056128,0.002641923022278733,off,0,False,bull,1,0.837259895514648,0,0,0.5341047037922005,-0.5220640588356122,low,1,0.038428324697754215,0.9615716753022457,0.837259895514648,1.1641899499535282,2025-02-24 22:45:00,25.0,0.5833333333333334,25.21565773991737,6340.420850409869,11.960855650206584,0.005
301,2025-02-24 23:30:00,2952.76,bull,ob,2954.9214060543814,2950.598593945619,1.0807030271906413,0,-1.0,74.57014416808549,34.94606442319587,0.5817856343701052,0.0001867933174013568,23,0,0.031157238942008933,0.0011568984297301308,off,0,False,bull,1,0.9993494723595928,0,0,0.4816712363347279,-1.8264083290074946,low,1,0.038428324697754215,0.9615716753022457,0.9993494723595928,1.3509724348560423,2025-02-25 01:10:00,100.0,0.5833333333333334,-35.551941513107266,6304.868908896761,13.87985378276818,0.005
302,2025-02-25 01:05:00,2951.35,bull,fvg,2953.5473924958155,2949.1526075041843,1.0986962479079085,0,-1.0,54.7566334525693,35.53376048838355,0.7797381900967559,0.0002097341115640845,1,1,0.030664841420060467,0.0016338653261979742,asia,1,True,bull,1,1.4744748633524754,0,0,0.5062700371976178,-1.231529942667059,low,1,0.0718911917098431,0.928108808290157,1.4744748633524754,1.674712190474248,2025-02-25 01:15:00,10.0,0.5833333333333334,-35.461018012417426,6269.407890884344,13.65254503104358,0.005
303,2025-02-25 02:10:00,2949.45,bull,fvg,2952.3140498315583,2946.5859501684413,1.4320249157793215,1,1.0,43.43708742780248,19.342004748544607,0.6139534883720931,0.00032863822570403046,2,1,0.030001327028782505,0.0022765866760481495,asia,1,True,bull,1,1.1522145891589781,0,0,0.721748498236246,-1.3327924869448557,normal,0,0.0718911917098431,0.928108808290157,1.1522145891589781,1.3337756759356867,2025-02-25 03:10:00,60.0,0.5833333333333334,36.13418027337258,6305.542071157716,14.664549316568571,0.007
304,2025-02-25 03:35:00,2945.72,bull,fvg,2948.671186535472,2942.7688134645277,1.4755932677359762,1,1.0,29.522061513469822,13.65438479787021,1.6812459995732878,0.00040699569962015283,3,1,0.028698743513273724,0.0035383501681223867,off,0,False,bull,1,2.412588941573689,0,0,0.9166910215164749,1.8329114103285995,normal,0,0.0718911917098431,0.928108808290157,2.412588941573689,2.5684584518435862,2025-02-25 03:50:00,15.0,0.5833333333333334,36.30737440752361,6341.84944556524,14.231563981190986,0.007
305,2025-02-25 04:45:00,2949.12,bull,fvg,2952.244629894036,2945.995370105964,1.5623149470178714,0,-1.0,46.18403639923246,14.78579236820328,1.076900193366057,0.00041636645080327865,4,1,0.029886085055560573,0.002388217226285255,off,0,False,bull,1,0.9921175003534363,0,0,1.0816455063236585,1.0480617056156054,normal,0,0.19527202072538552,0.8047279792746145,0.9921175003534363,1.2801516133591224,2025-02-25 05:15:00,30.0,0.5833333333333334,-47.376636776107986,6294.472808789132,13.441591940269964,0.007
306,2025-02-25 05:45:00,2940.78,bull,fvg,2944.1651413299705,2937.39485867003,1.6925706649851922,0,-1.0,20.342434437593056,23.191999947764657,1.2496190185918927,0.0003240634959932142,5,1,0.026973606095951248,0.005209425677732627,off,0,False,bull,1,1.2938898477356982,0,0,1.2275186630331525,1.075009677223485,normal,0,0.19527202072538552,0.8047279792746145,1.2938898477356982,2.0146869318627165,2025-02-25 06:05:00,20.0,0.5833333333333334,-46.96286516939817,6247.509943619733,12.407162923495433,0.007
307,2025-02-25 06:45:00,2936.06,bull,fvg,2939.6747857963665,2932.4452142036334,1.8073928981832375,1,1.0,27.9354155770707,40.248804747911365,0.5093046033300686,0.0003776192262965507,6,1,0.025325296660776514,0.0068060808205183355,off,0,False,bull,1,0.8631216829323788,0,0,1.2911180635123312,-1.5210569204317064,normal,0,0.19527202072538552,0.8047279792746145,0.8631216829323788,0.9737783089495052,2025-02-25 07:30:00,45.0,0.5833333333333334,37.352421707287064,6284.862365327021,11.618945731782333,0.007
308,2025-02-25 07:55:00,2938.09,bull,fvg,2941.3252076607932,2934.854792339207,1.6176038303965556,0,-1.0,42.086002818274565,26.880170824926775,1.5524193548387097,0.000306476704909795,7,1,0.02603420940514195,0.0061193837993625865,london,2,True,bull,1,0.8160218065730661,0,0,1.130748875527904,0.9357754654971612,normal,0,0.19527202072538552,0.8047279792746145,0.8160218065730661,1.5393138623996785,2025-02-25 08:30:00,35.0,0.5833333333333334,-47.192866041829774,6237.669499285191,12.982165104574438,0.007
309,2025-02-25 08:55:00,2935.78,bull,fvg,2938.9761533600295,2932.583846639971,1.5980766800147281,1,1.0,41.13112118939438,26.07699449427769,1.0199789695057833,0.0003027423410092662,8,1,0.02522751559258828,0.006900797651022481,london,2,True,bull,1,0.8009628173711594,0,0,1.0828865526771498,0.05305540814194599,normal,0,0.18577288428324762,0.8142271157167523,0.8009628173711594,0.9261132575855986,2025-02-25 09:10:00,15.0,0.5833333333333334,36.74368151100039,6274.413180796191,13.140796222499016,0.007
310,2025-02-25 10:25:00,2934.71,bull,fvg,2938.821142589485,2930.598857410515,2.055571294742547,1,1.0,48.40420583591851,23.45540327612019,1.1123439667128987,0.0004697955255564179,10,1,0.024853852224868547,0.0072627512533065645,london,2,True,bull,1,0.9681006954562853,0,0,1.288065556860898,1.1088493775783235,normal,0,0.18577288428324762,0.8142271157167523,0.9681006954562853,1.2599903523774783,2025-02-25 10:35:00,10.0,0.5833333333333334,37.91354480309958,6312.3267255992905,10.216137992251031,0.007
311,2025-02-25 11:55:00,2938.97,bull,fvg,2942.714649049329,2935.2253509506704,1.872324524664655,0,-1.0,50.4868083503836,16.509375931413484,1.0993523929868898,0.00045354182156417857,11,1,0.026341521333733714,0.00582170233206369,off,0,False,bull,1,0.9773946641692077,0,0,1.0792584803022929,0.3248374255678005,normal,0,0.18577288428324762,0.8142271157167523,0.9773946641692077,1.2017147510274637,2025-02-25 14:25:00,150.0,0.5833333333333334,-46.4864017371691,6265.840323862121,11.216004342922776,0.007
312,2025-02-25 13:00:00,2939.43,bull,fvg,2943.201537774743,2935.6584622252567,1.8857688873715033,0,-1.0,51.20395408407471,10.846242326790977,1.1163734776725303,0.00042383987845334844,13,1,0.02650216166004312,0.0056660961105210106,new_york,3,True,bull,1,0.9810321998569766,0,0,1.066687298413907,0.001722651959541477,normal,0,0.2025043177892896,0.7974956822107104,0.9810321998569766,1.346930696019896,2025-02-25 14:25:00,85.0,0.5833333333333334,-46.454416475026335,6219.385907387095,11.13604118756584,0.007
313,2025-02-25 14:00:00,2939.91,bull,fvg,2942.9945961847034,2936.8254038152963,1.5422980923517893,0,-1.0,53.08834296417619,7.974867294873136,1.3206262763784886,0.0003994159901480416,14,1,0.026669786348365972,0.005503724401085179,new_york,3,True,bull,1,0.8234465219777385,0,0,0.867599598540025,1.3085881259301175,normal,0,0.2025043177892896,0.7974956822107104,0.8234465219777385,1.108735080773215,2025-02-25 14:25:00,25.0,0.5833333333333334,-47.446417940640345,6171.939489446455,13.61604485160088,0.007
314,2025-02-25 15:30:00,2931.83,bull,fvg,2937.4626126056082,2926.1973873943916,2.816306302804256,1,1.0,47.539860046784426,26.618691811893118,1.126182605722102,0.0008095316532434701,15,1,0.023848104094931436,0.008236981509921557,new_york,3,True,bull,1,1.0936310432331546,0,0,1.4980287847736096,1.4542526633105273,normal,0,0.2025043177892896,0.7974956822107104,1.0936310432331546,1.4806628085332605,2025-02-25 15:45:00,15.0,0.5833333333333334,39.01736988209122,6210.956859328546,7.456575294771964,0.007
315,2025-02-25 16:40:00,2938.73,bull,fvg,2944.2237406941927,2933.2362593058074,2.7468703470962734,0,-1.0,54.32790305654293,28.234993716846986,1.0959785522788204,0.0005491422105845125,16,1,0.026257708989572366,0.005902888186781529,new_york,3,True,bull,1,1.441640667236503,0,0,1.3352358017096313,1.1117443936352167,normal,0,0.5253670120898066,0.47463298791019337,1.441640667236503,1.5726989097125939,2025-02-25 16:55:00,15.0,0.5833333333333334,-45.05802565777432,6165.898833670772,7.645064144435803,0.007
