,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
1432,2021-06-24 23:15:00,1774.48,bull,fvg,1775.8870834302575,1773.0729165697426,0.7035417151286941,1,1.0,38.95155434099311,25.666776303709053,0.38431166096341146,0.0002058525793681975,23,3,0.0077062427949185,0.06755016999206526,off,0,False,range,0,0.9665382810679192,0,0,0.5314980614505834,-1.4785174703978003,low,1,0.9011398817900368,0.09886011820996317,0.9665382810679192,0.9807520793189037,2021-06-25 01:05:00,110.0,0.6626259619321633,0.6626259619321633,15.030204734581293,8621.065327655579,14.92448816354676,0.0034999999999999996
1433,2021-06-28 04:15:00,1778.04,bull,fvg,1779.7180800695155,1776.3619199304844,0.839040034757802,0,-1.0,26.596779609093545,23.120996988697023,2.7548209366391183,0.0003704916174436924,4,0,0.009727924766171969,0.050060371632812274,off,0,False,range,0,3.098779429220746,0,0,1.1051176600084849,4.068696024662587,normal,0,0.8211675539113963,0.1788324460886037,3.098779429220746,3.2298816358414975,2021-06-28 04:20:00,5.0,0.6752409582924549,0.6752409582924549,-74.3020589040955,8546.763268751483,35.75514726023876,0.01
1434,2021-06-28 08:05:00,1781.86,bull,fvg,1783.3402173708866,1780.3797826291132,0.7401086854433577,1,1.0,69.19780917316511,28.007893060180447,1.7914904205026128,0.0002810941251951178,8,0,0.011897257667910237,0.047021574730717025,london,2,True,range,0,1.3376413754784615,0,0,0.8900640424614743,0.02185263513527063,normal,0,0.8320933223110132,0.1679066776889868,1.3376413754784615,1.5132912530666882,2021-06-28 08:20:00,15.0,0.6060146762530453,0.6060146762530453,43.786165145716126,8590.5494338972,40.53458713570968,0.01
1435,2021-06-28 10:00:00,1783.6,bull,fvg,1785.856517133179,1781.3434828668208,1.1282585665896072,0,-1.0,56.33919428942064,27.28857179182887,1.9040886061034523,0.00047286007758349336,10,0,0.0128853831257701,0.04609098396602812,london,2,True,range,0,0.9926802535923307,0,0,1.228203147949308,2.9900477048851752,normal,0,0.8320933223110132,0.1679066776889868,0.9926802535923307,2.2955730864326176,2021-06-28 11:05:00,65.0,0.597055481289958,0.597055481289958,-70.63585985991912,8519.91357403728,26.589649649797817,0.01
1436,2021-06-28 11:10:00,1778.22,bull,fvg,1780.6773601352588,1775.7626398647412,1.2286800676293852,0,-1.0,26.928109971214425,21.74850651411924,1.7846711652734415,0.000465200182584259,11,0,0.009830144641123023,0.048968327824663836,off,0,False,range,0,1.717290005420966,0,0,1.2370670568859863,2.8645106723703155,normal,0,0.8320933223110132,0.1679066776889868,1.717290005420966,2.596282046110538,2021-06-28 11:20:00,10.0,0.613978284738426,0.613978284738426,-69.76657822988264,8450.146995807398,24.416445574706586,0.01
1437,2021-06-28 14:45:00,1774.18,bull,fvg,1776.3742881192652,1771.985711880735,1.097144059632514,1,1.0,34.47554291102098,20.700321312998597,1.383452819221081,0.00043886165660621506,14,0,0.007535876336666827,0.051129009830033434,new_york,3,True,range,0,1.6497377751889766,0,0,1.0640814770420608,0.08538048282506043,normal,0,0.8473408652521365,0.15265913474786358,1.6497377751889766,2.0143207089324906,2021-06-28 15:15:00,30.0,0.6073642697319538,0.6073642697319538,49.06251198769762,8499.209507795094,27.343720030755964,0.01
1438,2021-06-28 16:05:00,1780.45,bull,fvg,1783.8084249493425,1777.0915750506576,1.6792124746712547,0,-1.0,65.45682450676007,13.691194314599572,1.3930745434587366,0.0006351495573832048,16,0,0.011096535314127333,0.047775674143482084,new_york,3,True,range,0,1.2565414036798466,0,0,1.52510900639978,2.135143239761551,normal,0,0.8292458895930933,0.17075411040690675,1.2565414036798466,1.9771172797235825,2021-06-28 17:55:00,110.0,0.6184521311663561,0.6184521311663561,-67.14620703514584,8432.063300759948,17.865517587864588,0.01
1439,2021-06-28 18:00:00,1781.29,bull,fvg,1784.891518628607,1777.688481371393,1.800759314303445,0,-1.0,56.24543411509628,19.66671239283715,0.8904795991410165,0.0006683809094419812,18,0,0.011573561397232045,0.047326423429494384,off,0,False,range,0,1.910305265493344,0,0,1.4006297708962414,0.37737377938375194,normal,0,0.8292458895930933,0.17075411040690675,1.910305265493344,1.9214116914555042,2021-06-29 02:00:00,480.0,0.6146235193297109,0.6146235193297109,-66.66385557730209,8365.399445182646,16.659638943255217,0.01
1440,2021-06-28 21:35:00,1780.12,bear,fvg,1778.6298217204917,1781.610178279508,0.7450891397541499,1,1.0,56.00716440877735,14.053344241702167,0.3087719298245614,0.0003178120447847015,21,0,0.010909132210050377,0.04763637141817725,off,0,False,range,0,0.9260636924965784,0,0,0.5767731451507336,-1.177243968730793,low,1,0.8326096997690541,0.16739030023094587,0.9260636924965784,1.0334333959749822,2021-06-28 22:10:00,35.0,0.5826906785456186,0.5826906785456186,15.36309056741034,8380.762535750056,14.092273581474142,0.0034999999999999996
1441,2021-06-28 22:50:00,1777.91,bear,fvg,1776.659613644226,1779.160386355774,0.6251931778870592,0,-1.0,36.352198469830824,14.126239265324603,3.087912087912088,0.00021726731697429807,22,0,0.009654099300929633,0.048818720708767575,off,0,False,range,0,1.6474907859375933,0,0,0.5031380284500989,2.1306378043828396,low,1,0.8326096997690541,0.16739030023094587,1.6474907859375933,2.0953523588141643,2021-06-28 22:55:00,5.0,0.7215498974457877,0.7215498974457877,-27.717923593144253,8353.044612156913,16.794808982860644,0.0034999999999999996
1442,2021-06-29 02:25:00,1776.93,bear,fvg,1776.0867514432962,1777.773248556704,0.42162427835192995,0,-1.0,35.17069405842159,31.790481963922264,0.7963594994311717,0.00018524571869876343,2,1,0.009097568870640737,0.049343020394187774,asia,1,True,range,0,1.7788349450170293,0,0,0.43204239082177454,-0.6805377149101646,low,1,0.8623556581986156,0.13764434180138443,1.7788349450170293,1.7788349450170293,2021-06-29 02:50:00,25.0,0.5847374370589615,0.5847374370589615,-30.961475692095075,8322.083136464818,24.9036892302377,0.0034999999999999996
1443,2021-06-29 06:05:00,1774.66,bear,fvg,1773.149230615906,1776.1707693840942,0.7553846920470277,0,-1.0,41.10007507380716,14.434517143341113,1.4598540145985401,0.0003054404903867397,6,1,0.007808462669869556,0.0505574696655182,off,0,False,range,0,0.9134418624899405,0,0,1.1546277249134604,1.1687589272490044,normal,0,0.8741801385681304,0.12581986143186966,0.9134418624899405,1.138492756147035,2021-06-29 08:05:00,120.0,0.6147986463416553,0.6147986463416553,-75.88594543461068,8246.197191030207,39.714863586526704,0.01
1444,2021-06-29 08:05:00,1776.16,bear,fvg,1774.8695772829271,1777.450422717073,0.6452113585364673,0,-1.0,60.751062321849346,16.13342297993764,2.0692798541476756,0.00025184534770201746,8,1,0.008660294961128053,0.04975497014701791,london,2,True,range,0,1.8908532589496765,0,0,1.0141124038800209,0.7981851211199466,normal,0,0.9212009237875292,0.07879907621247088,1.8908532589496765,2.4178123639027262,2021-06-29 08:20:00,15.0,0.6018409318588447,0.6018409318588447,-78.59855664540612,8167.598634384801,46.4963916135153,0.01
1445,2021-06-29 09:25:00,1776.03,bear,fvg,1774.3999856582464,1777.6600143417536,0.8150071708768569,1,1.0,44.93312701136509,22.494654390376134,0.99867197875166,0.00033479517618298593,9,1,0.008586469495885587,0.04982452010528799,london,2,True,range,0,0.9693166247236962,0,0,1.2523496923504487,0.39403647047435075,normal,0,0.9212009237875292,0.07879907621247088,0.9693166247236962,1.5091891752028086,2021-06-29 09:40:00,15.0,0.5955043517179914,0.5955043517179914,45.276203168752474,8212.874837553552,36.809492078118815,0.01
1446,2021-06-29 10:40:00,1773.53,bear,fvg,1770.9494052648017,1776.1105947351982,1.290297367599079,1,1.0,39.77186672024063,28.789549752469842,1.0675636150921324,0.0004612168337553761,10,1,0.0071667490104547595,0.05116201930278848,london,2,True,range,0,0.9532686269745252,0,0,1.7424942417632447,1.145748506322286,normal,0,0.9212009237875292,0.07879907621247088,0.9532686269745252,1.271024835965916,2021-06-29 11:00:00,20.0,0.5983501386468523,0.5983501386468523,50.69981827341972,8263.574655826973,23.25045431645069,0.01
1447,2021-06-29 15:20:00,1770.91,bear,fvg,1766.9740632716582,1774.845936728342,1.9679683641709527,1,1.0,49.842101559920465,19.585206861372416,1.7900097518691083,0.0009589817503595276,15,1,0.011549731820025262,0.052031197306368376,new_york,3,True,range,0,2.2764593585767883,0,0,1.795290547209467,2.9347601415937308,normal,0,0.9653381025378986,0.03466189746210136,2.2764593585767883,2.5305284834179465,2021-06-29 15:30:00,10.0,0.5999788037118299,0.5999788037118299,53.902341003812126,8317.476996830785,15.244147490469686,0.01
1448,2021-06-30 04:00:00,1761.6,bear,fvg,1760.447091254475,1762.7529087455248,0.5764543727624923,1,1.0,47.218598242508264,14.886511855129058,5.9159314997405295,0.0002365043213960507,4,2,0.006231828593297416,0.054382659387732186,off,0,False,range,0,1.5265735530514954,0,0,0.6146444724011938,6.1308516357227365,low,1,0.9260381393690968,0.07396186063090315,1.5265735530514954,2.654156291100519,2021-06-30 04:10:00,10.0,0.7084093037176196,0.7084093037176196,13.714080769527211,8331.191077600311,18.214798076181964,0.0034999999999999996
1449,2021-06-30 08:05:00,1759.5,bear,fvg,1757.7571955004505,1761.2428044995495,0.8714022497747286,1,1.0,41.78454697506479,26.907907083672058,0.8282922289436947,0.0003667488831714057,8,2,0.005032301549674668,0.05550992801584622,london,2,True,range,0,1.0672453510884137,0,0,1.2560022667431143,-0.8774200355457311,normal,0,0.948761361611121,0.051238638388878974,1.0672453510884137,1.4574210708410462,2021-06-30 08:40:00,35.0,0.6180179235235865,0.6180179235235865,46.2290922440217,8377.420169844334,34.427269389945764,0.01
1450,2021-06-30 09:25:00,1759.6,bear,fvg,1757.5153385821122,1761.6846614178876,1.0423307089437859,1,1.0,53.69739998708904,32.600726302615676,1.416083916083916,0.00036283854462987525,9,2,0.005089421885085226,0.05545624855736464,london,2,True,range,0,0.9689822926002475,0,0,1.4585056894295445,1.4305661715891582,normal,0,0.948761361611121,0.051238638388878974,0.9689822926002475,1.045733365281386,2021-06-30 09:45:00,20.0,0.6720650305315373,0.6720650305315373,48.4873390978193,8425.907508942153,28.78165225545175,0.01
1451,2021-06-30 12:55:00,1757.0,bear,fvg,1754.6380528360971,1759.3619471639029,1.1809735819513818,0,-1.0,47.50840122287088,13.188129200231828,0.8349257680435103,0.0004423560966578058,12,2,0.0036042931644094302,0.05685191447788679,off,0,False,range,0,0.9144997115137742,0,0,1.1724655346990709,-0.8940321777077792,normal,0,0.9423453929780785,0.057654607021921454,0.9144997115137742,1.1854625889993013,2021-06-30 13:35:00,40.0,0.6145079671193854,0.6145079671193854,-70.16110790570883,8355.746401036444,25.402769764272087,0.01
1452,2021-06-30 14:00:00,1757.81,bear,fvg,1755.6041353369749,1760.015864663025,1.102932331512567,0,-1.0,50.39826552972754,12.171218556197362,1.4631401238041644,0.0004470317287702389,14,2,0.004066967881235336,0.056417110864185674,new_york,3,True,range,0,0.9066739376735787,0,0,1.0606182259149481,0.6059744046994124,normal,0,0.9423453929780785,0.057654607021921454,0.9066739376735787,1.4053446033940058,2021-06-30 14:05:00,5.0,0.5879035568427574,0.5879035568427574,-70.88008725208329,8284.866313784361,27.200218130208178,0.01
1453,2021-06-30 15:10:00,1760.33,bear,fvg,1757.5466711504569,1763.113328849543,1.3916644247714964,1,1.0,55.82051876216926,18.602362271218702,1.3862212943632568,0.0005568541957261733,15,2,0.005506400333582686,0.055064388510448786,new_york,3,True,range,0,1.1640737315433538,0,0,1.2544392474225585,1.808943081927695,normal,0,0.9423453929780785,0.057654607021921454,1.1640737315433538,1.3652716604520756,2021-06-30 15:25:00,15.0,0.6046979575164368,0.6046979575164368,51.37723161819703,8336.243545402558,21.556920954507422,0.01
1454,2021-06-30 19:50:00,1774.18,bear,fvg,1770.84460733949,1777.51539266051,1.6676963302550045,1,1.0,80.0861659968442,48.8467407665039,1.1941533370104798,0.00044662186868742583,19,2,0.013417566787952183,0.04762978351074395,off,0,False,range,0,1.313188714437709,0,0,1.0429256101649045,-0.5230764990042658,normal,0,0.807877383710569,0.19212261628943095,1.313188714437709,1.5410479434269604,2021-06-30 20:25:00,35.0,0.5916547777329938,0.5916547777329938,52.80444540034154,8389.0479908029,17.988886499146172,0.01
1455,2021-07-05 08:15:00,1787.17,bull,fvg,1788.339209565341,1786.0007904346592,0.5846047826704598,0,-1.0,50.213889075947435,16.13647910995003,0.8052950910093767,0.0002713330064481654,8,0,0.020837498357790366,0.004384303413851441,london,2,True,range,0,1.0263344019516085,0,0,0.7862308847412773,-0.9606622106471281,normal,0,0.05186020293122794,0.948139797068772,1.0263344019516085,1.0263344019516085,2021-07-05 08:35:00,20.0,0.868613954356135,0.868613954356135,-80.52668803902773,8308.521302763871,51.316720097569316,0.01
1456,2021-07-05 09:30:00,1787.28,bull,fvg,1789.0632405157328,1785.4967594842672,0.8916202578664221,1,1.0,56.59303556129042,17.144010516570955,1.9498125180271129,0.0002856558759548908,9,0,0.02090033072674198,0.0043230234423745385,london,2,True,range,0,1.3682955150877711,0,0,1.2200712984933084,2.35234410457247,normal,0,0.05186020293122794,0.948139797068772,1.3682955150877711,2.1533831057119355,2021-07-05 09:40:00,10.0,0.8692248588246594,0.8692248588246594,46.54135558930068,8355.062658353172,33.64661102674829,0.01
1457,2021-07-05 10:30:00,1792.0,bull,fvg,1794.5446801606483,1789.4553198393517,1.2723400803241351,0,-1.0,66.39932463201689,30.317067949450923,1.246280413092946,0.00048707697266588373,10,0,0.023596410558122765,0.0016935555753632028,london,2,True,range,0,1.3204016960403189,0,0,1.6398403676483164,1.5242824796027963,normal,0,0.05186020293122794,0.948139797068772,1.3204016960403189,1.674080721765248,2021-07-05 14:40:00,250.0,0.659101986303901,0.659101986303901,-69.43144068600165,8285.63121766717,23.57860171500415,0.01
1458,2021-07-05 14:00:00,1791.78,bull,fvg,1793.6944891232708,1789.865510876729,0.9572445616353962,0,-1.0,50.455340052792636,16.602991821666677,1.3968087889092335,0.00040138306546160603,14,0,0.023470745820219407,0.0018161155183171356,new_york,3,True,range,0,1.3789579517117274,0,0,1.0382638793145995,0.3138487773321409,normal,0,0.07260428410372118,0.9273957158962788,1.3789579517117274,1.535657718951799,2021-07-05 14:35:00,35.0,0.6750046221696758,0.6750046221696758,-72.53598137919764,8213.095236287973,31.339953447994066,0.01
1459,2021-07-05 15:00:00,1791.5,bull,fvg,1793.3537510999092,1789.6462489000908,0.9268755499545938,1,1.0,53.3899403174666,15.817961949482093,1.6868102995270624,0.0003856607189835203,15,0,0.023310808881069716,0.00197210090025847,new_york,3,True,range,0,1.9851640277813531,0,0,0.9913418367923779,1.5334785767242185,normal,0,0.07260428410372118,0.9273957158962788,1.9851640277813531,2.244098466187638,2021-07-06 04:20:00,800.0,0.6439218525951285,0.6439218525951285,47.053278079686564,8260.148514367658,32.3668048007836,0.01
1460,2021-07-05 16:10:00,1792.31,bull,fvg,1794.3851800201473,1790.2348199798525,1.0375900100737032,0,-1.0,57.24378586594703,21.438633991166977,1.3901639344262295,0.00037768950506144786,16,0,0.023773483597895623,0.0015208574739281678,new_york,3,True,range,0,0.9444963718669629,0,0,1.0657122250814635,1.3905589439749433,normal,0,0.07463359639233264,0.9253664036076674,0.9444963718669629,1.2432656323554339,2021-07-05 17:35:00,85.0,0.652679223554248,0.652679223554248,-71.56526169632997,8188.583252671328,28.91315424082495,0.01
1461,2021-07-05 18:45:00,1789.99,bull,fvg,1791.5082720656287,1788.4717279343713,0.7591360328143252,1,1.0,39.0955592847787,13.803297344145031,1.3589848546868604,0.0002524760209087624,18,0,0.02244829181636952,0.002813307781442171,off,0,False,range,0,1.3436327033753916,0,0,0.7693375042987156,-0.14580751438784567,normal,0,0.07463359639233264,0.9253664036076674,1.3436327033753916,1.462188530143703,2021-07-05 19:50:00,65.0,0.8087096045231608,0.8087096045231608,44.19255643087806,8232.775809102206,39.51860892280486,0.01
1462,2021-07-07 03:05:00,1794.61,bull,fvg,1796.0926037991103,1793.1273962008895,0.7413018995552297,1,1.0,39.1845089818609,13.081411544335221,1.3433495360141405,0.0002910110320143287,3,2,0.025087251312339617,0.011217816272445344,off,0,False,range,0,1.0926722304180805,0,0,0.5309968575649012,0.43226638548296287,low,1,0.3070939639079032,0.6929060360920968,1.0926722304180805,1.9020590677645115,2021-07-07 04:00:00,55.0,0.6783797680300977,0.6783797680300977,15.334292138573868,8248.11010124078,14.164269653565322,0.0034999999999999996
1463,2021-07-07 08:30:00,1799.43,bull,fvg,1801.1828234777724,1797.6771765222277,0.8764117388861571,1,1.0,52.75650378518338,27.110419890332196,2.3786563805850207,0.00036021526962121044,8,2,0.02784045147913109,0.00856212499380153,london,2,True,range,0,1.5061413961407781,0,0,1.064137358969478,1.6616396947550962,normal,0,0.16428126944617222,0.8357187305538278,1.5061413961407781,1.6316531791523798,2021-07-07 08:40:00,10.0,0.6641429922230143,0.6641429922230143,46.307805489631505,8294.417906730412,34.23048627592122,0.01
1464,2021-07-07 09:30:00,1803.29,bull,fvg,1805.5350510978326,1801.0449489021673,1.1225255489163493,0,-1.0,68.53198656847414,21.828414238987,1.3803123864874682,0.0003648451240886315,9,2,0.03004529642598056,0.006435368077709308,london,2,True,range,0,0.9353907365525813,0,0,1.308129701080271,1.5852708457325797,normal,0,0.16428126944617222,0.8357187305538278,0.9353907365525813,1.781696641052613,2021-07-07 10:15:00,45.0,0.6325769230336126,0.6325769230336126,-70.690179846316,8223.727726884095,26.72544961579002,0.01
1465,2021-07-09 04:00:00,1799.74,bull,fvg,1801.3639303781183,1798.1160696218817,0.8119651890591671,1,1.0,29.32243968758901,25.859523143112927,2.88659793814433,0.00025926983613441546,4,4,0.02801752451890395,0.010223666771158105,off,0,False,range,0,1.194632495420126,0,0,0.8068877347340758,3.73111670822458,normal,0,0.25251330573625014,0.7474866942637498,1.194632495420126,2.647896768199286,2021-07-09 04:05:00,5.0,0.6404732086736122,0.6404732086736122,45.22104129377177,8268.948768177866,36.947396765570595,0.01
1466,2021-07-09 17:00:00,1807.3,bull,fvg,1810.973812102155,1803.6261878978448,1.8369060510775346,1,1.0,68.20029946044329,17.669255755298174,1.7647678214172895,0.0006739963127052206,17,4,0.032335821875946,0.0060660056205419114,new_york,3,True,range,0,1.872714175002113,0,0,1.2816971516243434,3.187359371436017,normal,0,0.11797752808988814,0.8820224719101118,1.872714175002113,1.9652610964410853,2021-07-09 18:15:00,75.0,0.7828783024591565,0.7828783024591565,53.467276133713774,8322.41604431158,16.331809665715596,0.01
1467,2021-07-09 18:15:00,1809.79,bull,fvg,1813.1190667779656,1806.4609332220343,1.6645333889828113,0,-1.0,69.07542152459463,25.429356942307315,1.0636731689363268,0.0005866232617334864,18,4,0.03375811822767018,0.004696617225696086,off,0,False,range,0,1.0092918598807465,0,0,1.087946395234348,0.7681878919328192,normal,0,0.11797752808988814,0.8820224719101118,1.0092918598807465,1.7482376858648474,2021-07-12 02:55:00,3400.0,0.6456125007416,0.6456125007416,-67.20922757057645,8255.206816741003,18.023068926441145,0.01
1468,2021-07-09 22:50:00,1808.43,bull,fvg,1809.9076938945202,1806.95230610548,0.7388469472600311,0,-1.0,32.25276073250653,21.08157106803378,1.125502456453774,0.0002887234094480033,22,4,0.032981281666085945,0.005444556268664029,off,0,False,range,0,1.3805294909623564,0,0,0.5770063628903439,-0.11083657467963838,low,1,0.15212891780011803,0.8478710821998819,1.3805294909623564,1.5023409166357047,2021-07-12 02:30:00,3100.0,0.5851518464907517,0.5851518464907517,-26.684533198080075,8228.522283542923,14.211332995200197,0.0034999999999999996
1469,2021-07-09 23:50:00,1808.04,bull,fvg,1809.3050400495738,1806.7749599504261,0.6325200247869668,0,-1.0,38.824202556449144,34.90267282803236,1.609702315325248,0.00024615280460003945,23,4,0.032758512357984514,0.005659038788338731,off,0,False,range,0,1.0434452256624491,0,0,0.5331164815616853,0.6916630326779901,low,1,0.15212891780011803,0.8478710821998819,1.0434452256624491,1.4861189577617244,2021-07-12 02:45:00,3055.0,0.7874222660254561,0.7874222660254561,-27.640105981490333,8200.882177561432,16.60026495372584,0.0034999999999999996
1470,2021-07-12 02:15:00,1807.92,bull,fvg,1808.9620438124894,1806.8779561875108,0.5210219062446029,0,-1.0,44.08527988264035,28.989591966669792,0.7719298245614035,0.0001894489414384691,2,0,0.032689967955491846,0.005725033409777023,asia,1,True,range,0,1.2091622107422815,0,0,0.5083796452783619,-0.9978365921869834,low,1,0.1395623891188623,0.8604376108811377,1.2091622107422815,1.4394788223125101,2021-07-12 02:45:00,30.0,0.6479820504687789,0.6479820504687789,-29.06108140494946,8171.821096156483,20.15270351237365,0.0034999999999999996
1471,2021-07-12 03:15:00,1808.32,bull,fvg,1809.5444580586038,1807.095541941396,0.6122290293018917,1,1.0,57.71046573393564,35.73950456443955,2.0447284345047922,0.0002206080691147025,3,0,0.0329184492971342,0.0055050513383159225,off,0,False,range,0,1.6333756684818965,0,0,0.7067260850657882,1.7325163076534098,normal,0,0.1395623891188623,0.8604376108811377,1.6333756684818965,1.6497094251667006,2021-07-12 04:00:00,45.0,0.7062963821312306,0.7062963821312306,40.39949197821889,8212.220588134702,49.001270054452775,0.01
1472,2021-07-13 04:25:00,1808.42,bear,fvg,1807.1253088465453,1809.7146911534549,0.6473455767273849,0,-1.0,62.85823492412891,22.09207870717284,0.7013658176448875,0.0002503701369031756,4,1,0.032975569632544895,0.0054500558204505535,off,0,False,range,0,1.6683515556868822,0,0,0.8694478137396479,0.12591586440445682,normal,0,0.1269958604376099,0.8730041395623901,1.6683515556868822,1.6683515556868822,2021-07-13 04:55:00,30.0,0.7529186745395031,0.7529186745395031,-78.53723950762927,8133.6833486270725,46.34309876907314,0.01
1473,2021-07-13 07:10:00,1809.78,bear,fvg,1808.3249898156184,1811.2350101843815,0.7275050921908154,1,1.0,49.64655089146677,27.352808634844326,0.9875690607734806,0.00027638336507647876,7,1,0.03375240619412912,0.0047021167774826105,london,2,True,range,0,1.3608152171398749,0,0,1.137382891152922,-0.09000629317711924,normal,0,0.1269958604376099,0.8730041395623901,1.3608152171398749,1.415797650155577,2021-07-13 08:20:00,70.0,0.621750110391217,0.621750110391217,43.505270095273325,8177.188618722346,41.23682476181671,0.01
1474,2021-07-13 08:15:00,1808.67,bear,fvg,1807.5506373742674,1809.7893626257328,0.5596813128663495,1,1.0,36.88235634819713,15.550456897101089,1.7166782972784367,0.00020116570318521885,8,1,0.03311837047107141,0.005312567025787318,london,2,True,range,0,1.4115175580082548,0,0,0.895040648923933,-0.11418220110753445,normal,0,0.13823181549378957,0.8617681845062104,1.4115175580082548,1.7152618426426802,2021-07-13 08:30:00,15.0,0.6448285512469927,0.6448285512469927,38.559226966962626,8215.74784568931,53.601932582593435,0.01
1475,2021-07-13 11:00:00,1808.17,bear,fvg,1805.972136410904,1810.367863589096,1.0989317945479622,1,1.0,37.02356613911846,17.611889945513973,1.098546042003231,0.00035934519664285853,11,1,0.03283276879401837,0.005587544615113789,london,2,True,range,0,1.6288545011442384,0,0,1.4954953955494856,0.9851848940260642,normal,0,0.13823181549378957,0.8617681845062104,1.6288545011442384,1.9655450963529384,2021-07-13 11:15:00,15.0,0.6392589818480835,0.6392589818480835,49.080305020262045,8264.82815070957,27.299237449344897,0.01
1476,2021-07-13 16:00:00,1805.38,bear,fvg,1798.5368062226462,1812.223193777354,3.421596888676922,0,-1.0,41.8799385906534,28.835434041976193,2.063502541421876,0.0014329678516912477,16,1,0.031239111436062384,0.0071219195635554705,new_york,3,True,range,0,1.4671512055125129,0,0,3.3442819838322593,2.359920984720597,normal,0,0.09979302188054424,0.9002069781194557,1.4671512055125129,2.2270303159371956,2021-07-13 16:30:00,30.0,0.9039001986188635,0.9039001986188635,-63.50713435580661,8201.321016353764,8.76783588951655,0.01
1477,2021-07-13 17:05:00,1809.91,bear,fvg,1803.5697039029003,1816.2502960970999,3.1701480485499007,0,0.0,48.52249414694881,21.125409447167016,0.7200581519647669,0.0016959034593927627,17,1,0.03382666263016298,0.004630622604257668,off,0,False,range,0,1.006262152790942,0,0,2.303696421210167,0.44624336118819974,normal,0,0.09979302188054424,0.9002069781194557,1.006262152790942,1.5267425766483829,,,0.600283524348046,0.600283524348046,-3.785312173508464,8197.535704180256,9.463280433771159,0.01
1478,2021-07-13 21:00:00,1806.18,bear,fvg,1803.4471882543437,1808.9128117456564,1.36640587282821,0,-1.0,29.579528340658783,38.00362679494212,2.0625,0.0004448443742994905,21,1,0.031301388635117944,0.006681955420633144,off,0,False,range,0,0.9294456539266143,0,0,0.7761207798598657,1.2428839420704696,normal,0,0.16708974167537438,0.8329102583246256,0.9294456539266143,1.5881079283628736,2021-07-13 21:25:00,25.0,0.7075777744017353,0.7075777744017353,-68.78216365914943,8128.7535405211065,21.95540914787355,0.01
1479,2021-07-14 02:40:00,1806.1,bull,fvg,1807.2394776121166,1804.9605223878832,0.5697388060583016,0,-1.0,35.65247155342645,15.596656008537938,1.928817451205511,0.00023222797276672318,2,2,0.03009701539356538,0.006725951834925464,asia,1,True,bull,1,1.7551902544929852,0,0,0.44307293808099407,-0.24020040189836522,low,1,0.1687692307692312,0.8312307692307688,1.7551902544929852,2.0886764028467484,2021-07-14 03:05:00,25.0,0.5879243112270958,0.5879243112270958,-28.371799068869866,8100.381741452236,18.429497672174666,0.0034999999999999996
1480,2021-07-14 04:00:00,1808.16,bull,fvg,1809.710124599396,1806.609875400604,0.7750622996980432,1,1.0,61.41943378066923,22.716266766577213,4.498502994011976,0.00031589261679680473,4,2,0.03127192257019509,0.005593044166900313,off,0,False,bull,1,1.0321750913595644,0,0,0.7822194187755269,4.922748787813367,normal,0,0.10138461538461413,0.8986153846153859,1.0321750913595644,1.986937050866663,2021-07-14 04:15:00,15.0,0.6967499939061362,0.6967499939061362,44.51737362960904,8144.899115081846,38.70656592597739,0.01
1481,2021-07-14 05:35:00,1811.22,bull,fvg,1812.8912243117625,1809.5487756882376,0.835612155881216,1,1.0,69.97319481962884,20.43318093455761,0.7898351648351649,0.00029883048918905584,5,2,0.0330171730364507,0.003910181320222347,off,0,False,bull,1,0.9573819556948574,0,0,0.9392208246302273,0.4644632320817877,normal,0,0.10138461538461413,0.8986153846153859,0.9573819556948574,1.364269286865369,2021-07-14 06:10:00,35.0,0.5993727956765486,0.5993727956765486,45.63927066457643,8190.538385746422,35.901823338558934,0.01
1482,2021-07-14 08:00:00,1812.6,bull,fvg,1813.7741823603956,1811.4258176396042,0.5870911801978279,1,1.0,53.57135630827218,28.027554059353072,1.2848209209778283,0.00021560612405659377,8,2,0.03380424677613455,0.003151243173681355,london,2,True,bull,1,1.464849122260893,0,0,0.8084117052304945,-0.6220119683879142,normal,0,0.06569230769230741,0.9343076923076926,1.464849122260893,1.5840810275611037,2021-07-14 08:30:00,30.0,0.6466674722344727,0.6466674722344727,39.56024480565968,8230.098630552082,51.09938798585079,0.01
1483,2021-07-14 09:35:00,1813.92,bull,fvg,1815.6622268911824,1812.1777731088177,0.8711134455911125,0,-1.0,56.36023732716313,17.080161078284128,1.521787215217872,0.00030290307110055007,9,2,0.03455709991844099,0.0024253023378593844,london,2,True,bull,1,1.1364765462071633,0,0,1.2393420962828519,1.7305688261848153,normal,0,0.06569230769230741,0.9343076923076926,1.1364765462071633,1.4119860119543621,2021-07-14 09:45:00,10.0,0.7038647339855095,0.7038647339855095,-73.77547328735861,8156.323157264724,34.438683218396555,0.01
