,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
46,2020-02-21 16:00:00,1640.39,bull,fvg,1643.6898551816018,1637.0901448183984,1.6499275908008482,1,1.0,54.538066019717725,43.42687275479506,1.541816802579177,0.0007104624565596733,16,4,0.05147812932670131,0.0053600771269015956,new_york,3,True,bull,1,1.5697658578718439,0,0,1.5357308520291,2.6575473421116027,normal,0,0.06012338754907596,0.939876612450924,1.5697658578718439,1.7637137630916366,2020-02-21 16:45:00,45.0,0.7683999527648205,0.7683999527648205,21.09078142170464,5783.791440550708,7.273046445738402,0.004
47,2020-02-21 17:50:00,1643.68,bull,fvg,1648.132504523998,1639.227495476002,2.2262522619989573,0,-1.0,50.43985555099046,30.861334823885347,0.9398730237769203,0.0011724896045486363,17,4,0.05358699553869041,0.00336520679347329,off,0,False,bull,1,0.9298137660919334,0,0,1.7036578319947293,0.6345587523261172,normal,0,0.06012338754907596,0.939876612450924,0.9298137660919334,1.31611320514469,2020-02-21 18:40:00,50.0,0.7922120247967227,0.7922120247967227,-26.156089892387136,5757.635350658321,5.390224730967843,0.004
48,2020-02-24 08:40:00,1664.07,bull,fvg,1665.9794037025324,1662.1605962974675,0.9547018512662486,1,1.0,64.1983275236929,18.265045901848588,1.1863247863247863,0.0004132215293252993,8,0,0.0654002765826674,0.014906023383158244,london,2,True,bull,1,0.9636516350938493,0,0,0.5114826543414152,0.4794300461946202,low,1,0.05206942590120249,0.9479305740987976,0.9636516350938493,1.3826306068739493,2020-02-24 08:55:00,15.0,0.7180169773882723,0.7180169773882723,16.60072079630989,5774.236071454631,10.99819800922527,0.0034999999999999996
49,2020-02-24 09:45:00,1669.24,bull,fvg,1671.9282900830863,1666.5517099169138,1.3441450415430973,1,1.0,66.7009952771262,36.557093673052016,0.8085059253516447,0.0006315584586499981,9,0,0.06871030526531444,0.011845493562231755,london,2,True,bull,1,1.3391411970939753,0,0,0.7493278154872453,0.29416804612911024,normal,0,0.05206942590120249,0.9479305740987976,1.3391411970939753,1.4284172769003305,2020-02-24 09:50:00,5.0,0.7625198587665376,0.7625198587665376,20.428956807749394,5794.6650282623805,8.927607980626517,0.004
50,2020-02-24 10:50:00,1680.21,bull,fvg,1684.7678747781918,1675.6521252218083,2.2789373890959097,1,1.0,67.64193741104032,57.33460260635048,1.4119832791453786,0.0009685170979866593,10,0,0.07573371235402579,0.005351487346455506,london,2,True,bull,1,0.9434221450255824,0,0,1.4134813864291291,2.0948488076562253,normal,0,0.05206942590120249,0.9479305740987976,0.9434221450255824,1.0136303046555335,2020-02-24 11:15:00,25.0,0.6904242255903387,0.6904242255903387,21.893755211105493,5816.558783473486,5.265611972236261,0.004
51,2020-02-24 12:15:00,1679.6,bull,fvg,1684.4458692416986,1674.7541307583012,2.4229346208493427,1,1.0,47.398593963837584,45.075636208378036,0.5996908809891809,0.0011536295594591342,12,0,0.07534316738373273,0.005712594346603576,off,0,False,bull,1,1.0194249480550104,0,0,1.5575358208015857,-0.9423329163433362,normal,0,0.09235843870258383,0.9076415612974161,1.0194249480550104,1.0276794010756911,2020-02-24 12:45:00,30.0,0.6358688948590107,0.6358688948590107,22.018931275034813,5838.5777147485205,4.952671812412972,0.004
52,2020-02-24 14:00:00,1679.83,bull,fvg,1683.7847052275924,1675.8752947724074,1.9773526137963031,0,-1.0,39.666750575074566,23.683134131256043,1.1011381511982974,0.0006514567513397822,14,0,0.07549042204466289,0.005576439248187109,new_york,3,True,bull,1,1.2137440652996891,0,0,1.221615440542525,-0.10328428623786631,normal,0,0.09235843870258383,0.9076415612974161,1.2137440652996891,1.4160347428495605,2020-02-24 15:05:00,65.0,0.7565452173131971,0.7565452173131971,-26.427488130599343,5812.150226617921,6.068720326498359,0.004
53,2020-02-24 15:05:00,1674.37,bull,fvg,1678.8922999684191,1669.8477000315806,2.2611499842096134,1,1.0,31.312495180209027,25.032026943190875,1.331883209236175,0.0009238100274946912,15,0,0.07199472444171265,0.008808642888856065,new_york,3,True,bull,1,0.9685337174860476,0,0,1.3081409944763205,1.1022296442432296,normal,0,0.09235843870258383,0.9076415612974161,0.9685337174860476,1.8839970942878772,2020-02-24 15:30:00,25.0,0.7875005016761222,0.7875005016761222,21.877186372633382,5834.027412990555,5.3070340684165425,0.004
54,2020-02-24 17:00:00,1671.06,bull,fvg,1676.7635499864045,1665.3564500135953,2.8517749932022722,1,1.0,30.744560614267087,23.494640607489764,1.211352657004831,0.001160105814960364,17,0,0.06987553779963114,0.01076809234867548,new_york,3,True,bull,1,1.223799215688146,0,0,1.3774158928002551,1.3875810689226238,normal,0,0.1156836566402264,0.8843163433597736,1.223799215688146,2.0092749300553243,2020-02-24 17:25:00,25.0,0.9185760714240051,0.9185760714240051,22.3168377549275,5856.344250745482,4.207905612681256,0.004
55,2020-02-24 19:05:00,1673.66,bull,fvg,1677.934592154399,1669.385407845601,2.1372960771994607,0,-1.0,47.99848517651711,20.393841315068993,0.858644111239267,0.0007033459774684554,19,0,0.071540155705798,0.009228947757880667,off,0,False,bull,1,0.903010126013509,0,0,0.9275642442311247,-0.6032061728163799,normal,0,0.1156836566402264,0.8843163433597736,0.903010126013509,0.9591558333304647,2020-02-24 21:20:00,135.0,0.7116760603691881,0.7116760603691881,-26.245828292675974,5830.098422452806,5.614570731689939,0.004
56,2020-02-24 20:30:00,1671.23,bull,fvg,1675.045393532959,1667.414606467041,1.907696766479452,0,-1.0,39.05752783974746,14.998498622104064,1.2319927971188476,0.000734845146697579,20,0,0.06998437820118825,0.010667455971585011,off,0,False,bull,1,1.6669315878060518,0,0,0.8610254225010279,0.23569523741219855,normal,0,0.24149846854629717,0.7585015314537028,1.6669315878060518,1.8766085170898754,2020-02-24 21:20:00,50.0,0.7555028645164623,0.7555028645164623,-26.51612315140526,5803.582299301401,6.290307878513154,0.004
57,2020-02-24 23:30:00,1660.15,bull,fvg,1665.015762989043,1655.2842370109572,2.4328814945214186,0,-1.0,48.69318874692203,36.135466235464314,0.46409034762661017,0.0009587133375388231,23,0,0.06289054497029298,0.017226579843125592,off,0,False,bull,1,1.0645812407355395,0,0,1.0176774653626277,-1.9365251839401496,normal,0,0.24149846854629717,0.7585015314537028,1.0645812407355395,1.3810783663595936,2020-02-25 01:10:00,100.0,0.6890281585260651,0.6890281585260651,-25.972969094799325,5777.609330206601,4.93242273699832,0.004
58,2020-02-25 02:05:00,1648.28,bull,fvg,1653.4460738740304,1643.1139261259696,2.583036937015263,0,-1.0,26.638499152771246,31.739576467025923,2.2331952851226506,0.0010077757330541487,2,1,0.05529092399098539,0.02425336687879238,asia,1,True,bull,1,1.7808494853796026,0,0,1.084475583280777,0.6143812228638997,normal,0,0.2677295217152277,0.7322704782847723,1.7808494853796026,3.1010009517153443,2020-02-25 02:10:00,5.0,0.6119565525060332,0.6119565525060332,-25.85827772387435,5751.751052482727,4.64569430968588,0.004
59,2020-02-25 07:40:00,1649.03,bull,fvg,1652.0182526056146,1646.0417473943853,1.4941263028073437,0,-1.0,27.535354207623897,24.986159343690037,2.2289338568408334,0.0006585335703734667,7,1,0.05577110223314888,0.023809382862216975,london,2,True,bull,1,1.2716461763842475,0,0,0.7286647096952547,2.0359931609639523,normal,0,0.31516531846383516,0.6848346815361648,1.2716461763842475,1.9476265122514727,2020-02-25 07:45:00,5.0,0.651064736869338,0.651064736869338,-27.21257981402324,5724.538472668703,8.03144953505809,0.004
60,2020-02-25 13:30:00,1645.11,bull,fvg,1649.6206244691425,1640.5993755308573,2.255312234571291,1,1.0,30.10479411307493,22.01016457542829,1.0849996016888395,0.0008622106360009852,13,1,0.053261370620774316,0.02612993932218446,new_york,3,True,bull,1,2.1992520254929917,0,0,1.1853069929672753,0.04054448405955752,normal,0,0.30456294667399664,0.6954370533260034,2.1992520254929917,3.3520857485336237,2020-02-25 14:30:00,60.0,0.634596934068674,0.634596934068674,21.871691588232622,5746.410164256936,5.320771029418452,0.004
61,2020-02-25 18:10:00,1654.08,bull,fvg,1659.5152109935045,1648.6447890064953,2.7176054967522605,0,-1.0,52.9515653796551,21.948322585559715,1.1114827734505663,0.0009632522159301134,18,1,0.059004302397049686,0.020819890483942623,off,0,False,bull,1,0.9383260385098648,0,0,1.2154076566051761,1.478149872129641,normal,0,0.317992617607791,0.6820073823922089,0.9383260385098648,1.1627883457611914,2020-02-25 18:25:00,15.0,0.7257923732672167,0.7257923732672167,-25.766260778371358,5720.643903478564,4.415651945928398,0.004
62,2020-02-25 19:55:00,1648.76,bull,fvg,1653.4990903181224,1644.0209096818776,2.3695451590612344,0,-1.0,53.32396320116852,26.42186148004982,0.8541600759253402,0.0009781992933523935,19,1,0.055598238065970036,0.023969217108184112,off,0,False,bull,1,0.9284482262712566,0,0,1.0261250471518037,-0.6427213565618127,normal,0,0.317992617607791,0.6820073823922089,0.9284482262712566,1.1563400636287267,2020-02-25 20:55:00,60.0,0.7085871873668638,0.7085871873668638,-26.02570522095545,5694.618198257609,5.0642630523886325,0.004
63,2020-02-25 22:45:00,1640.91,bull,fvg,1646.8316646836463,1634.9883353163539,2.960832341823135,0,-1.0,32.639137262025514,20.167072055357625,1.080383687664778,0.0012509244119694044,22,1,0.050572372464658885,0.02861624981500661,off,0,False,bull,1,1.6988466144971741,0,0,1.2177882062347327,0.6108552299602038,normal,0,0.4240163355061654,0.5759836644938346,1.6988466144971741,3.313257512568047,2020-02-25 22:55:00,10.0,0.7290559129107265,0.7290559129107265,-25.621165755385,5668.997032502224,4.052914388462504,0.004
64,2020-02-26 11:50:00,1649.71,bull,fvg,1653.465141976873,1645.9548580231271,1.8775709884364127,0,-1.0,50.22877879252477,32.09548417607674,1.0862703840084167,0.0008396301268097301,11,2,0.056186177534492135,0.02340683735385524,off,0,False,bull,1,1.1770526992646286,0,0,1.252368523975414,1.1774459599469211,normal,0,0.3026708562450902,0.6973291437549097,1.1770526992646286,1.2835733055329432,2020-02-26 12:10:00,20.0,0.7041279327873574,0.7041279327873574,-26.556494550438927,5642.440537951785,6.3912363760973125,0.004
65,2020-02-26 15:35:00,1637.07,bull,fvg,1641.3374430821407,1632.8025569178592,2.133721541070426,0,-1.0,27.14155137813998,46.92628342824029,1.2069229591055293,0.0009755811562416075,15,2,0.04809372899260533,0.030889447979872763,new_york,3,True,bull,1,1.588773387130654,0,0,1.3875028996621228,0.9044585695926576,normal,0,0.44870384917517603,0.551296150824824,1.588773387130654,2.024631572980567,2020-02-26 15:45:00,10.0,0.6496570143311846,0.6496570143311846,-26.249590636645166,5616.19094731514,5.623976591612911,0.004
66,2020-02-26 16:45:00,1633.55,bull,fvg,1639.7876458777362,1627.3123541222637,3.1188229388681465,1,1.0,42.88660148984546,55.193024235660936,1.188743640929873,0.001500946083495487,16,2,0.04479664344967411,0.03297321296433331,new_york,3,True,bull,1,2.052056216542543,0,0,1.7860164061071913,1.5270018566955048,normal,0,0.39072689677111583,0.6092731032288842,2.052056216542543,2.2444364868434543,2020-02-26 18:10:00,85.0,0.6648662323731626,0.6648662323731626,22.460957837593043,5638.651905152733,3.8476054060173994,0.004
67,2020-02-28 05:55:00,1638.88,bull,fvg,1642.4689695240104,1635.2910304759898,1.79448476200514,0,-1.0,34.90782621308699,18.59232328876391,1.0931747380345511,0.0006841111287683194,5,4,0.04186850771128157,0.02981796655320402,off,0,False,bull,1,1.4990375270693561,0,0,0.8389524779343971,0.29953854302681515,normal,0,0.5032263615245633,0.49677363847543665,1.4990375270693561,1.838967970010827,2020-02-28 06:10:00,15.0,0.7591532354855792,0.7591532354855792,-26.674862501833964,5611.977042650899,6.687156254584916,0.004
68,2020-02-28 07:40:00,1637.97,bull,fvg,1641.3876476005905,1634.5523523994095,1.7088238002952725,0,-1.0,41.574720818177624,19.647059570789114,1.2531678755571092,0.0007308450859162552,7,4,0.0412900026700233,0.030356667159982226,london,2,True,bull,1,1.2932872304436327,0,0,0.8564314627353702,1.3087398207463423,normal,0,0.5032263615245633,0.49677363847543665,1.2932872304436327,1.3927708635545892,2020-02-28 07:45:00,5.0,0.632298282983826,0.632298282983826,-26.808949640782544,5585.1680930101165,7.022374101956356,0.004
69,2020-02-28 09:35:00,1625.26,bull,fvg,1630.5925001131175,1619.9274998868825,2.666250056558684,1,1.0,35.40123816110946,34.25353716185156,1.2261050372258366,0.0010530231235747517,9,4,0.03321000368717499,0.03788071629421341,london,2,True,bull,1,0.9563994171241489,0,0,1.3178245184195687,1.1739625597998786,normal,0,0.5298976167942864,0.4701023832057136,0.9563994171241489,1.372714457519422,2020-02-28 10:05:00,30.0,0.8320841009296657,0.8320841009296657,22.199718744236904,5607.367811754353,4.500703139407749,0.004
70,2020-02-28 11:05:00,1632.88,bull,fvg,1639.7266453294963,1626.033354670504,3.4233226647480355,0,-1.0,50.37809108331282,22.449754886574564,0.8921635823623487,0.0018542115812979793,11,4,0.038054188757930686,0.03336983868580724,off,0,False,bull,1,0.9610546016824608,0,0,1.5547096982212845,0.04080957621969486,normal,0,0.5298976167942864,0.4701023832057136,0.9610546016824608,1.1947456902375222,2020-02-28 11:55:00,50.0,0.7613902900556754,0.7613902900556754,-25.402146531330033,5581.965665223023,3.505366328325088,0.004
71,2020-02-28 14:25:00,1619.84,bull,fvg,1625.5650754949709,1614.114924505029,2.8625377474855105,1,1.0,31.42993911461248,14.538928345784248,1.2777444511097782,0.0011891633745224307,14,4,0.029208257352894475,0.041089240787331706,new_york,3,True,bull,1,1.743208453542067,0,0,1.104006075892021,0.7308726165380804,normal,0,0.5240942971052173,0.47590570289478273,1.743208453542067,2.7807493567524837,2020-02-28 15:15:00,50.0,0.6807870974221135,0.6807870974221135,22.32316621703367,5604.288831440057,4.192084457415836,0.004
72,2020-02-28 15:45:00,1626.71,bull,fvg,1632.9283898989408,1620.4916101010592,3.1091949494703806,0,-1.0,55.16247711590729,20.69029549601649,1.2631710988459608,0.0015989433469867148,15,4,0.033573293855274036,0.03702234719550094,new_york,3,True,bull,1,1.7689466531961493,0,0,1.125993865963175,2.005563645695283,normal,0,0.5240942971052173,0.47590570289478273,1.7689466531961493,1.8943810522409261,2020-02-28 16:30:00,45.0,0.6993847798508619,0.6993847798508619,-25.5438079882439,5578.745023451813,3.859519970609748,0.004
73,2020-02-28 17:25:00,1606.49,bull,fvg,1614.848462593006,1598.131537406994,4.17923129650298,0,-1.0,34.063567004199626,37.082742825329696,0.9287437829319939,0.0017920145692759144,17,4,0.022467047269903673,0.04899215628237383,off,0,False,bull,1,1.2322840337430983,0,0,1.4072630505683623,0.4652083544581625,normal,0,0.8947145519227525,0.10528544807724752,1.2322840337430983,1.3136387078154372,2020-02-28 17:30:00,5.0,0.8619099863558607,0.8619099863558607,-25.148536575139183,5553.596486876673,2.8713414378479576,0.004
74,2020-02-28 18:40:00,1595.1,bull,fvg,1606.0607373211828,1584.139262678817,5.480368660591415,0,-1.0,46.21584641104321,51.84081912884824,1.0284498803509705,0.0026342189749569947,18,4,0.015217764878849696,0.05573479354743235,off,0,False,bull,1,1.158681175166535,0,0,1.5880769491821995,0.27906990753291816,normal,0,0.8947145519227525,0.10528544807724752,1.158681175166535,1.2261948814361034,2020-02-28 19:35:00,55.0,0.7133243160702628,0.7133243160702628,-24.875853486740063,5528.720633389933,2.1896337168501554,0.004
75,2020-02-28 20:25:00,1567.63,bull,fvg,1575.724419188506,1559.5355808114941,4.0472095942529815,1,1.0,17.83703458740696,48.98133349056072,1.654204887073152,0.0011383833723134962,20,4,0.003007172426148353,0.07199644812786733,off,0,False,bull,1,1.630753200766246,0,0,1.1108730314003965,0.943082611241555,normal,0,0.8276599113362888,0.17234008866371114,1.630753200766246,3.0267767741495133,2020-02-28 20:45:00,20.0,0.8446744988205472,0.8446744988205472,22.81399767216999,5551.534631062103,2.965005819575027,0.004
76,2020-02-28 21:30:00,1573.82,bull,fvg,1582.8716673084318,1564.768332691568,4.525833654215918,1,1.0,45.36387758733012,52.10146789519268,1.4230540701128935,0.0017659187788736865,21,4,0.006967682493777631,0.06833210004439844,off,0,False,bull,1,1.1312832930195065,0,0,1.1880595081741272,1.0700112845094352,normal,0,0.8276599113362888,0.17234008866371114,1.1312832930195065,2.353157630987911,2020-02-28 21:40:00,10.0,0.7861091309682825,0.7861091309682825,22.939421912794195,5574.474052974897,2.65144521801451,0.004
77,2020-03-02 01:10:00,1580.91,bull,fvg,1589.43224208668,1572.3877579133202,4.261121043339952,1,1.0,47.46172712848118,14.87249178999989,1.4893299507536188,0.0013949223970781484,1,0,0.011504034089818493,0.06413497114103887,asia,1,True,bull,1,1.426854562017863,0,0,0.9746072919879395,-0.13534697159262613,normal,0,0.7409753008233055,0.25902469917669446,1.426854562017863,2.6284162984540003,2020-03-02 02:20:00,70.0,0.7006861722112057,0.7006861722112057,22.87353587209114,5597.347588846988,2.8161603197721488,0.004
78,2020-03-04 12:20:00,1641.34,bull,fvg,1644.6635553956967,1638.0164446043032,1.6617776978483274,1,1.0,64.14279006406909,17.995897000508023,0.8584686774941995,0.0005739428194566158,12,2,0.05016859360304035,0.02836169897883681,off,0,False,bull,1,0.9207007664027621,0,0,1.078542471744313,-0.7563756168921385,normal,0,0.38679544015199435,0.6132045598480057,0.9207007664027621,1.5284836252699503,2020-03-04 12:30:00,10.0,0.6130752174321428,0.6130752174321428,21.111527007363918,5618.459115854353,7.221182481590196,0.004
79,2020-03-04 13:25:00,1643.52,bull,fvg,1646.9771809439678,1640.0628190560321,1.7285904719839156,1,1.0,61.62042598895704,26.641312493347748,1.047544409613375,0.0007220310552501168,13,2,0.05156340974963684,0.027071185437324268,new_york,3,True,bull,1,1.6371720461654033,0,0,1.1540973831937231,-0.559516962732481,normal,0,0.38679544015199435,0.6132045598480057,1.6371720461654033,1.9669204794919755,2020-03-04 14:15:00,50.0,0.630642796045903,0.630642796045903,21.22317108777593,5639.6822869421285,6.942072280560171,0.004
80,2020-03-04 15:15:00,1642.67,bull,fvg,1646.8348878715826,1638.5051121284175,2.0824439357913,0,-1.0,42.25353966475764,28.287911060003804,1.7624445539674716,0.0008138619504387596,15,2,0.051019559417248374,0.027574367322776336,new_york,3,True,bull,1,1.4982396147026804,0,0,1.2972728853827473,3.4307463153876423,normal,0,0.38679544015199435,0.6132045598480057,1.4982396147026804,1.9784446194150949,2020-03-04 15:35:00,20.0,0.7441680394629929,0.7441680394629929,-26.304984022619614,5613.377302919509,5.762460056549042,0.004
81,2020-03-04 16:40:00,1643.42,bull,fvg,1647.5996457180267,1639.2403542819734,2.0898228590133265,0,-1.0,55.09109601506573,22.50912147862221,0.959431018216126,0.0008979125630689386,16,2,0.05149942735759119,0.027130383306200934,new_york,3,True,bull,1,0.9235232506315294,0,0,1.1649613246471051,0.6568571310447895,normal,0,0.374129195693477,0.625870804306523,0.9235232506315294,0.9522338180086484,2020-03-04 17:20:00,40.0,0.8353513904021768,0.8353513904021768,-26.29684539017159,5587.080457529338,5.742113475428976,0.004
82,2020-03-04 19:10:00,1640.87,bull,fvg,1644.8571945642957,1636.882805435704,1.9935972821479522,0,-1.0,47.1349406304364,8.996044163950963,0.7645525629887054,0.0008027345305391243,19,2,0.0498678763604255,0.028639928962557414,off,0,False,bull,1,0.9981955823374381,0,0,0.9926802163610886,-1.5076729463897078,normal,0,0.374129195693477,0.625870804306523,0.9981955823374381,1.1185809792022587,2020-03-04 20:50:00,100.0,0.8966956481941855,0.8966956481941855,-26.40770793729638,5560.672749592041,6.019269843240955,0.004
83,2020-03-04 20:40:00,1640.01,bull,fvg,1643.1851634440663,1636.8348365559336,1.5875817220332262,0,-1.0,40.98396720762571,6.837427429321944,0.9909575126966432,0.0006169480657275937,20,2,0.04931762778883247,0.029149030634897148,off,0,False,bull,1,1.1778921198495516,0,0,0.7910043595624839,-0.9569505165865312,normal,0,0.42368587713742883,0.5763141228625712,1.1778921198495516,1.3542609934098837,2020-03-04 20:50:00,10.0,0.8520628043103039,0.8520628043103039,-27.023466403891796,5533.64928318815,7.558666009729492,0.004
84,2020-03-04 22:30:00,1637.5,bull,fvg,1640.2524434596617,1634.7475565403383,1.3762217298307913,0,-1.0,39.34004581183111,11.914350073916921,1.1614979520187243,0.0004944664082962217,22,2,0.047711669748485175,0.030634897143702825,off,0,False,bull,1,1.5985796128001402,0,0,0.695855165992147,-0.08998307933367879,low,1,0.42368587713742883,0.5763141228625712,1.5985796128001402,1.8238340127855701,2020-03-04 23:45:00,75.0,0.9468079252638357,0.9468079252638357,-24.05183380625466,5509.597449381895,7.629584515636651,0.0034999999999999996
85,2020-03-04 23:40:00,1635.04,bull,fvg,1637.185442792145,1632.8945572078549,1.0727213960725683,1,1.0,30.767696604375942,17.831795326634115,0.44493882091212456,0.0004349785182804302,23,2,0.04613770290416071,0.03209116471807017,off,0,False,bull,1,1.1839047907962748,0,0,0.5763517424002145,-1.7215747352980963,low,1,0.42368587713742883,0.5763141228625712,1.1839047907962748,1.4449231698696594,2020-03-05 01:05:00,85.0,0.9601670337498648,0.9601670337498648,17.084724313901965,5526.682173695797,9.788189215245078,0.0034999999999999996
