,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
629,2023-11-15 00:10:00+00:00,449.15,bull,fvg,449.39638232270215,448.9036176772978,0.12319116135108811,1,1.0,42.192512336941476,9.32660712058372,0.5966605902409776,0.00020502506537567485,0,2,0.09760269788128345,0.0020219526285384726,asia,1,True,bull,1,1.2987944771787134,0,0,0.3988410378848453,-0.4727464107769987,low,1,0.019583843329253635,0.9804161566707463,1.2987944771787134,1.2987944771787134,2023-11-15 09:00:00+00:00,530.0,0.7599263990805835,-15.712026031123305,9468.89570759973,102.28006507780826,0.0042
630,2023-11-15 09:15:00+00:00,449.93,bull,fvg,450.3803743426644,449.4796256573356,0.22518717133220814,1,1.0,59.52549079517377,19.237341447595334,1.6534895174144897,0.0006928948531377012,9,2,0.09950880965763308,0.0018413346348389035,london,2,True,bull,1,1.4654476009787896,0,0,0.8319617056670392,-0.21712957465732682,normal,0,0.0,1.0,1.4654476009787896,1.6430776132187423,2023-11-15 10:35:00+00:00,80.0,0.6303594752626005,4.026597796824973,9472.922305396554,79.93350550793757,0.006
631,2023-11-15 13:40:00+00:00,449.8,bull,fvg,450.5428792493317,449.05712075066833,0.3714396246658524,1,1.0,30.053624749996303,22.110621115930478,2.75808822889753,0.0004444429489015766,13,2,0.09919112436157483,0.0043385868602797495,new_york,3,True,bull,1,1.346113787536267,0,0,1.8867117680814267,1.9922054625567203,normal,0,0.015746180963572637,0.9842538190364274,1.346113787536267,1.8037924752986407,2023-11-15 14:30:00+00:00,50.0,0.727507134578212,16.615961459477084,9489.53826685603,48.460096351307286,0.006
632,2023-11-15 18:05:00+00:00,449.11,bull,fvg,449.87072686504,448.34927313496,0.38036343251998866,1,1.0,30.04620354132004,23.33351992122994,1.6161210393285388,0.0005033061736199963,18,2,0.09750494855941946,0.005865946520276203,off,0,False,bull,1,1.183079027914547,0,0,1.296413313150551,0.6855877873860082,normal,0,0.03572267920093963,0.9642773207990604,1.183079027914547,1.4459854785622908,2023-11-15 18:30:00+00:00,25.0,0.7251624847014159,17.0707355533673,9506.609002409397,47.32316111658175,0.006
633,2023-11-16 09:00:00+00:00,449.52,bull,fvg,449.7508800824685,449.2891199175315,0.11544004123424671,1,1.0,55.8934125301026,39.66319817281707,2.977320316536589,0.00013816215460796212,9,3,0.09048566299548773,0.0049583849831769285,london,2,True,bull,1,1.472625946616375,0,0,0.39070152635694366,-0.30919581930355144,low,1,0.05184623166413792,0.9481537683358621,1.472625946616375,2.4255015591323894,2023-11-16 09:10:00+00:00,10.0,0.7818940226063008,-18.459028064385603,9488.149974345011,109.147570160964,0.0042
634,2023-11-16 12:30:00+00:00,449.17,bull,fvg,449.4651877926027,448.8748122073973,0.1475938963013335,1,1.0,40.228921926577684,24.569975448059665,3.450228160778206,0.0002805844593272328,12,3,0.08963660181456501,0.0057331326367982445,off,0,False,bull,1,1.2195626276611857,0,0,0.7451875115508441,1.9983532116882943,normal,0,0.0691704602933742,0.9308295397066257,1.2195626276611857,1.7615904621771399,2023-11-16 13:00:00+00:00,30.0,0.655085541275792,-12.782505106441846,9475.36746923857,121.95626276610462,0.006
635,2023-11-16 15:50:00+00:00,448.925,bull,fvg,449.8658097493114,447.98419025068864,0.4704048746556752,1,1.0,41.265148808770064,18.312594250263857,1.1270660925236167,0.0007525215059063972,15,3,0.08904225898791902,0.0062754559943332296,new_york,3,True,bull,1,1.052285013760396,0,0,2.4144334322392713,1.2235738882359408,normal,0,0.0691704602933742,0.9308295397066257,1.052285013760396,1.1266890046323956,2023-11-16 17:40:00+00:00,110.0,0.7791336229739251,20.694036163485606,9496.061505402056,38.26490959128598,0.006
636,2023-11-16 18:30:00+00:00,449.02,bull,fvg,449.7521255255128,448.2878744744872,0.3660627627563975,1,1.0,46.274496949413,16.523580489184866,0.8811116235625698,0.00038541302286207777,18,3,0.0882431351639562,0.006065167345493202,off,0,False,bull,1,1.0927087939458642,0,0,1.2791181760151924,-0.7303252978759567,normal,0,0.05568326947637313,0.9443167305236269,1.0927087939458642,1.3795448523565235,2023-11-16 19:45:00+00:00,75.0,0.6785363696658498,16.331241708976236,9512.392747111033,49.171895727559395,0.006
637,2023-11-16 19:40:00+00:00,449.5883,bull,fvg,450.27131705318243,448.9052829468176,0.34150852659122005,1,1.0,59.57244023085451,11.224037019864529,0.9550637226455304,0.0004873851523537704,19,3,0.08962046484573807,0.004807198512484476,off,0,False,bull,1,0.9320411504132714,0,0,1.0652886553093988,-0.47741970219578694,normal,0,0.05568326947637313,0.9443167305236269,0.9320411504132714,1.010223678581784,2023-11-16 20:55:00+00:00,75.0,0.7319377433412744,14.917071055685712,9527.30981816672,52.70732236078571,0.006
638,2023-11-16 23:00:00+00:00,450.51,bull,fvg,450.8131170149475,450.20688298505246,0.1515585074737773,1,1.0,54.474084103430705,19.126281285584916,0.3239820302045498,0.00016674850218636965,23,3,0.09106602655651463,0.0027669559057906853,off,0,False,bull,1,1.055697912752989,0,0,0.43429562724613907,-0.6724384659410053,low,1,0.03551949840290939,0.9644805015970906,1.055697912752989,1.4515846300353132,2023-11-17 09:00:00+00:00,600.0,0.6924537169094954,-8.054484251716495,9519.255333915004,83.13621062929123,0.0042
639,2023-11-17 00:00:00+00:00,450.48,bull,fvg,450.6840291768805,450.27597082311956,0.10201458844022782,1,1.0,53.82299778115596,21.639472827210618,0.2553363409871389,0.00010816776492612457,0,4,0.08856293647149804,0.0028333628475296015,asia,1,True,bull,1,0.9802519573817086,0,0,0.31930454724221835,-0.5213334660526051,low,1,0.03216451357764224,0.9678354864223577,0.9802519573817086,1.1763023488578275,2023-11-17 09:00:00+00:00,540.0,0.8922333429758265,-24.204698652027364,9495.050635262976,123.5117466300684,0.0042
640,2023-11-17 09:00:00+00:00,451.27,bull,fvg,451.52784440291964,451.0121555970803,0.12892220145983063,1,1.0,78.53000783328272,19.657873497584156,1.8161625751211343,0.0003788865171996358,9,4,0.0904719329193147,0.0010846467150699688,london,2,True,bull,1,1.1634923876684964,0,0,0.46969354310527267,-0.3138786430045422,low,1,0.01212760348009437,0.9878723965199057,1.1634923876684964,2.249418616159152,2023-11-17 09:15:00+00:00,15.0,0.6960226461344984,-13.893344225667764,9481.157291037309,97.7333605641694,0.0042
641,2023-11-17 10:00:00+00:00,451.19,bull,fvg,451.4767198042932,450.90328019570677,0.14335990214660593,1,1.0,61.35578004102391,26.80201489589595,0.27755820638114403,0.0004252055766687061,10,4,0.09027861682333328,0.0012617318930405374,london,2,True,bull,1,1.3253357260644307,0,0,0.5959361006481716,-0.45624289530297696,low,1,0.01212760348009437,0.9878723965199057,1.3253357260644307,1.3253357260644307,2023-11-17 10:25:00+00:00,25.0,0.685580597982594,-9.95627399665501,9471.201017040654,87.89068499163751,0.0042
642,2023-11-17 16:00:00+00:00,449.65,bull,fvg,450.4208074063367,448.8791925936633,0.38540370316835565,1,1.0,35.17792976712374,40.740203384901314,0.7767789243004342,0.0005651697619072162,16,4,0.08169549423849498,0.005067044297915698,new_york,3,True,bull,1,1.1416600213822876,0,0,2.1081911562088353,0.6142783325371136,normal,0,0.02744827586206909,0.9725517241379309,1.1416600213822876,1.6346495760702378,2023-11-17 17:00:00+00:00,60.0,0.6759745265829198,17.318290559198573,9488.519307599852,46.70427360200355,0.006
643,2023-11-17 18:30:00+00:00,450.97,bull,fvg,451.50768154503936,450.4323184549607,0.2688407725196809,0,-1.0,65.12889031805483,15.009912731016396,1.4466484765986993,0.0003344143903693325,18,4,0.08487093747744721,0.002146302606540626,off,0,False,bull,1,0.9671152093606413,0,0,1.0863065998992938,-0.08073092796761137,normal,0,0.02744827586206909,0.9725517241379309,0.9671152093606413,1.0043119481821638,2023-11-17 20:30:00+00:00,120.0,0.6247007720754961,-62.78165195152194,9425.73765564833,66.95412987880484,0.006
644,2023-11-18 00:05:00+00:00,450.4,bull,fvg,450.60986407699625,450.1901359230037,0.1049320384981259,1,1.0,49.617624727001996,17.615372766203944,0.1882805799041861,0.00017316739942008439,0,5,0.08196406265013935,0.0034075319732708334,asia,1,True,bull,1,1.4294966737223567,0,0,0.39516860759766625,-0.4983909399055414,low,1,0.04430734716769442,0.9556926528323055,1.4294966737223567,1.4294966737223567,2023-11-20 09:00:00+00:00,3415.0,0.767969633974777,-22.831088237074642,9402.906567411255,120.0777205926866,0.0042
645,2023-11-20 09:05:00+00:00,450.79,bull,fvg,451.01963684985685,450.5603631501432,0.11481842492842705,1,1.0,67.76831297071223,16.549462602226633,2.88484009174709,0.00022021203417433959,9,0,0.07566574401069018,0.0025445855644554084,london,2,True,bull,1,1.2193164998327863,0,0,0.48445098077299037,-0.37221088941899866,low,1,0.0203895313451009,0.9796104686548991,1.2193164998327863,2.0902568568556394,2023-11-20 09:15:00+00:00,10.0,0.6339609625965988,-18.69539399397112,9384.211173417285,109.7384849849278,0.0042
646,2023-11-20 12:35:00+00:00,450.67,bull,fvg,450.91118738639136,450.42881261360867,0.12059369319568106,0,-1.0,34.058322513326175,15.520959893965413,1.9009291774138413,0.00019855561337643536,12,0,0.07194344366737056,0.004297690400145642,off,0,False,bull,1,0.9121538372779211,0,0,0.7219156949005195,0.4559572866369576,normal,0,6.212742957285501e-06,0.9999937872570427,0.9121538372779211,1.4926153700917864,2023-11-20 13:00:00+00:00,25.0,0.7147327368344011,-95.70461480367328,9288.506558613612,149.26153700918317,0.006
647,2023-11-20 13:40:00+00:00,450.93,bull,fvg,451.3077111990995,450.5522888009005,0.18885559954976325,0,-1.0,56.36209602276582,17.409247214422575,0.6981980061231974,0.0002589710256274276,13,0,0.07256186800303414,0.003723251008803966,new_york,3,True,bull,1,1.482614233666129,0,0,1.2022947979015985,0.16760313899927692,normal,0,6.212742957285501e-06,0.9999937872570427,1.482614233666129,1.6944162670467895,2023-11-20 14:25:00+00:00,45.0,0.6735495053539031,-74.12436600855543,9214.382192605057,95.31091502138858,0.006
648,2023-11-20 15:20:00+00:00,451.7,bull,fvg,452.34272903970606,451.0572709602939,0.32136451985304604,1,1.0,57.03865962342838,28.98494837899127,2.3458983079522175,0.0005429584148017041,15,0,0.07439335545865323,0.0020220266575228297,new_york,3,True,bull,1,0.9024020452930896,0,0,2.1870385873780926,2.5095308655874256,normal,0,6.212742957285501e-06,0.9999937872570427,0.9024020452930896,1.991507962025946,2023-11-20 15:45:00+00:00,25.0,0.7337917045872503,13.595535427206814,9227.977728032263,56.011161431982956,0.006
649,2023-11-20 18:00:00+00:00,453.5801,bull,fvg,454.1178157155619,453.0423842844381,0.26885785778093524,1,1.0,74.69613459416362,22.34182026299776,2.7568861495004158,0.0004956503121784451,18,0,0.07097681337363061,0.002484880473268597,off,0,False,bull,1,3.459448824284994,0,0,1.3862816492431924,2.223045850899886,normal,0,0.004809233728758489,0.9951907662712415,3.459448824284994,3.9426037563078697,2023-11-20 19:30:00+00:00,90.0,0.8504709741511512,9.220049957154998,9237.197777989419,66.9498751071125,0.006
650,2023-11-21 13:00:00+00:00,453.44,bull,fvg,453.81170686754575,453.06829313245424,0.18585343377288327,1,1.0,32.71403334718377,21.11656456208974,5.616830886788659,0.00017752614183335542,13,1,0.05490415038153737,0.0037022795935182694,new_york,3,True,bull,1,1.6195557643977454,0,0,1.0789593134949391,5.2416876065283935,normal,0,0.09669764682618116,0.9033023531738188,1.6195557643977454,5.757224810317765,2023-11-21 13:20:00+00:00,20.0,0.8092591612103095,-2.740204331111755,9234.457573658307,96.85051082777937,0.006
651,2023-11-21 15:25:00+00:00,452.15,bull,fvg,452.7730865488753,451.52691345112464,0.3115432744376808,1,1.0,30.108807429840184,19.593123988502605,2.0616480168043254,0.0004800096689875825,15,1,0.051903033686953294,0.006536665751167312,new_york,3,True,bull,1,1.059242895214713,0,0,2.1027455728915774,2.3860648488708516,normal,0,0.09669764682618116,0.9033023531738188,1.059242895214713,1.7012082862536344,2023-11-21 16:00:00+00:00,35.0,0.7763102891377713,12.889245922589964,9247.346819580896,57.77688519352509,0.006
652,2023-11-22 09:00:00+00:00,453.44,bull,fvg,453.68661771059635,453.19338228940364,0.12330885529816658,1,1.0,72.80311235177068,19.170796917820862,2.169082481053638,0.00024400616172292667,9,2,0.047036275890733614,0.0037022795935182694,london,2,True,bull,1,1.3786520002067002,0,0,0.4921143615061093,-0.3431270922945407,low,1,0.04602131036046185,0.9539786896395381,1.3786520002067002,1.5408463531720316,2023-11-22 09:05:00+00:00,5.0,0.6764513382401777,-15.672976947297276,9231.6738426336,102.18244236824317,0.0042
653,2023-11-22 10:00:00+00:00,453.75,bull,fvg,454.01529824630154,453.48470175369846,0.13264912315076322,1,1.0,65.60971086049653,31.733942577282363,1.004031815258146,0.00033534082352036605,10,2,0.047752095504191024,0.0030211480362537764,london,2,True,bull,1,1.5077370679086761,0,0,0.5678782389282684,-0.30265851537681504,low,1,0.04602131036046185,0.9539786896395381,1.5077370679086761,1.5077370679086761,2023-11-22 10:40:00+00:00,40.0,0.6278430185568689,-12.794974111298782,9218.8788685223,94.98743527824695,0.0042
654,2023-11-22 13:00:00+00:00,454.54,bull,fvg,454.99499854704356,454.0850014529565,0.2274992735217793,1,1.0,61.999091716363736,39.66615146464157,6.196721453249792,0.00022428415202396505,13,2,0.049576280970743826,0.004031727946009849,new_york,3,True,bull,1,1.6703350042285596,1,1,1.283446471810184,6.147210060036738,normal,0,0.08029172029172033,0.9197082797082797,1.6703350042285596,7.384638966063224,2023-11-22 13:55:00+00:00,55.0,0.7599679015928199,4.351547288299614,9223.2304158106,79.12113177925096,0.006
655,2023-11-22 23:00:00+00:00,454.75,bull,fvg,454.9650255614364,454.5349744385636,0.10751278071819385,1,1.0,36.13915956338897,28.95541242601838,0.6709170980035025,0.00012320120024750705,23,2,0.05006119103147299,0.00357158508260659,off,0,False,bull,1,1.0231341731206742,0,0,0.3314845708153315,-0.7913417102464125,low,1,0.07121407121406984,0.9287859287859301,1.0231341731206742,1.581207358459176,2023-11-24 09:00:00+00:00,2040.0,0.8219683177866838,-21.67814756843155,9201.552268242169,117.19536892107887,0.0042
656,2023-11-23 00:00:00+00:00,454.6,bull,fvg,454.7425880121496,454.45741198785043,0.0712940060748016,1,1.0,29.44051603741711,46.36159985904146,0.6425967186550537,9.961103147365759e-05,0,3,0.04971482670238075,0.003900258556466043,asia,1,True,bull,1,1.4026424591016247,0,0,0.2504558414294152,-0.6055072829400251,low,1,0.06563706563706447,0.9343629343629355,1.4026424591016247,1.4026424591016247,2023-11-23 00:40:00+00:00,40.0,0.7530483481729305,-45.49317993875357,9156.059088303415,176.7329498468839,0.0042
657,2023-11-24 09:00:00+00:00,455.36,bull,fvg,455.5502504957749,455.16974950422514,0.09512524788744328,1,1.0,76.8981699002714,44.91061340415001,1.16827218692355,0.0002735221746641447,9,4,0.05146973930311502,0.0022349796222445807,london,2,True,bull,1,1.8922421123463602,0,0,0.3937517034366514,-0.383135436886836,low,1,0.03517803517803488,0.9648219648219651,1.8922421123463602,5.1511035280538815,2023-11-24 09:10:00+00:00,10.0,0.7737418260702726,-27.782779145699,9128.276309157716,132.4569478642475,0.0042
658,2023-11-24 14:35:00+00:00,454.97,bull,fvg,455.3438128450449,454.59618715495515,0.18690642252245318,1,1.0,37.654584510685794,33.440789475969105,6.063332667907114,0.0003035324693792669,14,4,0.050569192047475085,0.003089530654279259,new_york,3,True,bull,1,1.4445731524691001,0,0,1.6831120125314787,3.1442556925806198,normal,0,0.05362505362505362,0.9463749463749463,1.4445731524691001,2.30061650208061,2023-11-24 15:00:00+00:00,25.0,0.6552439415639301,-2.521950732514526,9125.754358425202,96.30487683128631,0.006
659,2023-11-24 17:20:00+00:00,454.9028,bull,fvg,455.2860453911356,454.51955460886444,0.19162269556779227,1,1.0,41.995892415313065,35.880730517758636,1.1044626079434632,0.00015030839963650866,17,4,0.0504140208280417,0.0032367763705683466,off,0,False,bull,1,1.0812915421424967,0,0,1.3747561188373654,0.685725419688305,normal,0,0.04633204633204564,0.9536679536679543,1.0812915421424967,1.331783791287486,2023-11-24 17:55:00+00:00,35.0,0.6953205030621465,-1.5738373717479561,9124.180521053453,93.93459342936988,0.006
660,2023-11-30 15:00:00+00:00,454.315,bull,fvg,455.1840626978194,453.4459373021806,0.43453134890969014,1,1.0,33.298979124021756,35.73635164794348,2.4303768472634424,0.0007596633884910971,15,3,0.036255189088089,0.008738436027229873,new_york,3,True,bull,1,2.036676990556838,0,0,2.9471673919425725,2.1395985017547687,normal,0,0.17035175879396935,0.8296482412060306,2.036676990556838,2.266809983840151,2023-11-30 15:10:00+00:00,10.0,0.6232765374105994,19.430424483605627,9143.610945537059,41.42393879098593,0.006
661,2023-11-30 17:15:00+00:00,453.76,bull,fvg,454.64159321613647,452.8784067838635,0.4407966080682404,1,1.0,38.82857679587738,23.80490207562408,0.9424873729050494,0.000630151121583534,17,3,0.034989279686145645,0.009949380345610059,off,0,False,bull,1,0.9528203990512447,0,0,1.81473337968859,0.3019164962656118,normal,0,0.16180904522612935,0.8381909547738706,0.9528203990512447,1.293113398712339,2023-11-30 19:40:00+00:00,145.0,0.693534000286027,19.66593601626498,9163.276881553324,40.83515995933755,0.006
662,2023-11-30 20:00:00+00:00,454.7899,bull,fvg,455.3732736630983,454.2065263369017,0.29168683154916814,0,-1.0,59.48921257715649,16.127690305702597,1.4327803485621338,0.00040131098938028114,20,3,0.03469513582381573,0.007702260429394319,off,0,False,bull,1,1.0631264988997697,0,0,0.9040540278966887,0.6564292522109441,normal,0,0.11874334398296174,0.8812566560170383,1.0631264988997697,1.3541920898592184,2023-11-30 20:20:00+00:00,20.0,0.6990250346530155,-60.68400771389163,9102.592873839432,61.71001928472908,0.006
663,2023-12-01 12:45:00+00:00,455.59,bull,fvg,455.8388606255878,455.34113937441214,0.12443031279392121,1,1.0,20.297023219395513,34.242003219104355,1.3037655551823684,0.00022837176469160073,12,4,0.03562011274777223,0.005956536917437638,off,0,False,bull,1,2.4109880724712545,0,0,0.6302076742944149,0.7263917546122582,low,1,0.1081521739130441,0.8918478260869559,2.4109880724712545,2.4913543415535533,2023-12-01 13:00:00+00:00,15.0,0.6946218037551737,-15.30459961751625,9087.288274221915,101.26149904379062,0.0042
664,2023-12-01 13:45:00+00:00,455.58,bull,fvg,456.00954218866735,455.1504578113326,0.21477109433367256,1,1.0,34.44125357552345,32.04897438715063,2.488948557582108,0.00028626555541845603,13,4,0.03559738134206212,0.0059783557339850085,new_york,3,True,bull,1,1.117468813690265,0,0,1.1878564717998035,2.0170556602198007,normal,0,0.1081521739130441,0.8918478260869559,1.117468813690265,1.4899584182535985,2023-12-01 14:40:00+00:00,55.0,0.7692325894834605,2.4759355892952115,9089.76420981121,83.81016102676197,0.006
665,2023-12-01 15:25:00+00:00,455.69,bull,fvg,456.48739340293747,454.8926065970625,0.39869670146872654,1,1.0,44.227235960482595,21.771068508182292,1.4587239779532688,0.0006106594123523706,15,4,0.03584742680487357,0.005738348751963684,new_york,3,True,bull,1,1.0032688972004273,0,0,2.4641106465770797,1.3288914871573563,normal,0,0.1081521739130441,0.8918478260869559,1.0032688972004273,1.2290043990704735,2023-12-01 15:50:00+00:00,25.0,0.6970941909908336,17.941159850391735,9107.705369661602,45.14710037402066,0.006
666,2023-12-01 16:25:00+00:00,457.45,bull,fvg,458.51123385355214,456.38876614644784,0.5306169267760896,1,1.0,66.89722340533592,13.827656497602055,1.3374400437740213,0.0007074846940821438,16,4,0.039848154209856275,0.004786250407919045,new_york,3,True,bull,1,1.0176833281231406,0,0,2.7038567119341748,1.3902401421278803,normal,0,0.02889001520527087,0.9711099847947291,1.0176833281231406,1.2438351788173025,2023-12-01 16:50:00+00:00,25.0,0.7841278824991239,22.430888958356874,9130.13625861996,33.92277760410781,0.006
667,2023-12-01 18:25:00+00:00,458.55,bull,fvg,459.45002057440826,457.64997942559177,0.4500102872041333,1,1.0,51.79052079793231,25.938956662540367,0.639888889142318,0.0005027855508588382,18,4,0.04234860883797053,0.0023931252039594603,off,0,False,bull,1,1.0444205685164025,0,0,1.5185394211492493,-0.7298098131325026,normal,0,0.02889001520527087,0.9711099847947291,1.0444205685164025,1.1777508538589354,2023-12-01 22:05:00+00:00,220.0,0.7845272646831001,20.000365758896272,9150.136624378856,39.999085602759315,0.006
668,2023-12-01 20:25:00+00:00,459.05,bull,fvg,459.71457499455545,458.3854250054446,0.3322874972777145,1,1.0,58.087798031389305,12.413819309557995,1.0656398974441614,0.00045056928959538365,20,4,0.02535179807907086,0.0018482278756250619,off,0,False,bull,1,1.0683519630090728,0,0,0.9136083326014909,-0.5210933873976284,normal,0,0.012295081967211262,0.9877049180327887,1.0683519630090728,1.1134935952488494,2023-12-01 22:50:00+00:00,145.0,0.8430377882255924,14.33201652488779,9164.468640903744,54.16995868778053,0.006
669,2023-12-04 15:50:00+00:00,454.38,bull,fvg,455.1883516641578,453.5716483358422,0.40417583207887864,1,1.0,24.35290309633595,36.23141757731195,1.0042188113262895,0.0007241630814892254,15,0,0.013969472462733177,0.012002609262883197,new_york,3,True,bull,1,0.989668278636496,0,0,2.1107170603307526,1.0094642335580264,normal,0,0.4541511035653653,0.5458488964346346,0.989668278636496,1.0638933995343105,2023-12-04 16:40:00+00:00,50.0,0.6297939448474613,18.18597098454262,9182.654611888287,44.53507253864343,0.006
670,2023-12-05 13:55:00+00:00,455.04,bull,fvg,455.55596885546225,454.5240311445378,0.25798442773110347,1,1.0,45.97974194041247,20.34847062226698,1.8192274513562734,0.0004305826808280949,13,1,0.015442292243149192,0.010567514677103625,new_york,3,True,bull,1,1.1628608852028999,0,0,1.616572265196776,1.8867167797066853,normal,0,0.21311544991510908,0.7868845500848909,1.1628608852028999,1.3566710327370102,2023-12-05 14:50:00+00:00,55.0,0.635497184739836,8.091338755127607,9190.745950643415,69.77165311218099,0.006
671,2023-12-05 15:05:00+00:00,456.315,bull,fvg,457.20785162553426,455.42214837446573,0.4464258127671247,1,1.0,62.47928541317523,21.569117180516226,2.3462724379837345,0.0008682893514975878,15,1,0.018287512273498154,0.00779517286366597,new_york,3,True,bull,1,1.1760072670211843,0,0,2.6485727095877047,1.9020381709792253,normal,0,0.21311544991510908,0.7868845500848909,1.1760072670211843,1.4112087204254722,2023-12-05 15:50:00+00:00,45.0,0.6562072126687756,19.87190033799473,9210.61785098141,40.32024915501317,0.006
672,2023-12-05 16:15:00+00:00,455.8,bull,fvg,456.8173005379838,454.78269946201624,0.5086502689918834,1,1.0,44.111821033771534,28.442767692414968,1.4501522639685374,0.001019618925209731,16,1,0.017138266535749368,0.00891498151772117,new_york,3,True,bull,1,1.8873478665461956,0,0,2.3675128837469455,1.6999864107847618,normal,0,0.2760441426146019,0.7239558573853981,1.8873478665461956,2.1822459706940003,2023-12-05 21:00:00+00:00,285.0,0.6394119887555353,21.844891000903303,9232.462741982314,35.38777249774174,0.006
673,2023-12-05 23:00:00+00:00,456.2,bull,fvg,456.4492117514949,455.9507882485051,0.1246058757474575,1,1.0,38.86849433632099,9.941663786282307,0.40402783136879056,0.000135058980316293,23,1,0.018030884584486262,0.00804522722330939,off,0,False,bull,1,1.6050607469372846,0,0,0.34513549817983064,-0.4479265338224786,low,1,0.259762308998303,0.740237691001697,1.6050607469372846,1.6050607469372846,2023-12-05 23:25:00+00:00,25.0,0.7791911765549395,-15.247530822824753,9217.21521115949,101.11882705706188,0.0042
674,2023-12-06 00:15:00+00:00,457.34,bull,fvg,457.6004011813713,457.07959881862865,0.13020059068565223,1,1.0,78.47807519185181,23.93664466462504,3.9442301664099872,0.00025677107051507814,0,2,0.017917158182910713,0.0055664274842357085,asia,1,True,bull,1,2.7649644145556698,0,0,0.4054519725715975,-0.3534843033248982,low,1,0.22902921771912912,0.7709707822808709,2.7649644145556698,3.148987249910757,2023-12-06 09:00:00+00:00,525.0,0.6479488262269032,-13.509501803781507,9203.705709355709,96.77375450945375,0.0042
675,2023-12-06 13:00:00+00:00,457.52,bull,fvg,457.8491555726155,457.1908444273845,0.16457778630775396,1,1.0,55.78047103199821,20.368722480800137,6.831263870202214,0.00018899972369423466,13,2,0.018317790291348484,0.005175038051750371,new_york,3,True,bull,1,0.9114231231636765,0,0,1.0424891564255527,5.4442417746674066,normal,0,0.25541941564561643,0.7445805843543836,0.9114231231636765,5.468538738982749,2023-12-06 13:30:00+00:00,30.0,0.6592632108610179,-7.748309911865334,9195.957399443843,109.37077477966334,0.006
676,2023-12-15 14:25:00+00:00,469.48,bull,fvg,470.20078114482146,468.7592188551786,0.3603905724107267,1,1.0,29.491666761670444,19.423192347797947,4.133666491167342,0.0006483115658789435,14,4,0.03560241761150581,0.008971354991239735,new_york,3,True,bull,1,2.33080458897979,0,0,1.87668653780693,4.592975631375471,normal,0,0.16723884256988808,0.8327611574301119,2.33080458897979,2.663776673119782,2023-12-15 15:25:00+00:00,60.0,0.7840428119916518,16.021674951600957,9211.979074395444,49.945812620997614,0.006
677,2023-12-15 18:40:00+00:00,468.67,bull,fvg,469.3948586213838,467.94514137861626,0.3624293106918869,1,1.0,28.10671282514464,22.10290765287857,1.61417290302968,0.0004719300476090192,18,4,0.03381567918118861,0.010681189707217195,off,0,False,bull,1,1.9314111175601958,0,0,1.2757721742551866,0.13524488200959234,normal,0,0.2324668955370279,0.7675331044629721,1.9314111175601958,2.179735404103741,2023-12-15 20:25:00+00:00,105.0,0.6289659486899195,16.134057076522993,9228.113131471966,49.66485730869251,0.006
678,2023-12-15 20:55:00+00:00,469.37,bull,fvg,470.2815090563988,468.4584909436012,0.4557545281993943,1,1.0,51.15307730918271,18.600101618747157,4.643310903634881,0.0008922401514342126,20,4,0.03535977412096888,0.009203554767483616,off,0,False,bull,1,2.45746324106735,0,0,1.2891995213962921,4.298958325768623,normal,0,0.18293281020107946,0.8170671897989206,2.45746324106735,2.6988212379579224,2023-12-15 21:00:00+00:00,5.0,0.6567301365763802,20.202022021710384,9248.315153493677,39.494944945724036,0.006
679,2023-12-15 23:30:00+00:00,469.41,bull,fvg,469.79864552998384,469.0213544700162,0.19432276499190457,1,1.0,38.662068745396816,21.770809087630504,0.9279473755085551,0.00019156504763380354,23,4,0.035448008117527796,0.00911911848521308,off,0,False,bull,1,1.2350585893009014,0,0,0.5470447118214328,-0.4961268726080116,low,1,0.18293281020107946,0.8170671897989206,1.2350585893009014,1.2865193638553616,2023-12-15 23:40:00+00:00,10.0,0.6473699722573343,-0.7362303753234336,9247.578923118353,64.84057593830859,0.0042
680,2023-12-19 11:45:00+00:00,472.55,bull,fvg,472.70112985061456,472.39887014938546,0.0755649253072894,1,1.0,59.154731261307234,30.48492359249957,0.26192133658197003,0.00015911665147472085,11,1,0.04040070453544699,0.0024908703269795173,off,0,False,bull,1,0.9263557095482314,0,0,0.45703620477381646,-0.30859849207243206,low,1,0.06093189964157685,0.9390681003584231,0.9263557095482314,0.9263557095482314,2023-12-19 12:10:00+00:00,25.0,0.6527838020410229,-41.497611087490895,9206.081312030863,166.74402771872724,0.0042
681,2023-12-19 13:00:00+00:00,473.09,bull,fvg,473.45618214222003,472.7238178577799,0.18309107111001893,0,-1.0,67.28378389135659,41.911665606632944,8.27884149119069,0.0002507488334566834,13,1,0.04158960810215761,0.002088255146810684,new_york,3,True,bull,1,3.1099277345852783,0,0,1.2075885830266828,6.515185697291566,normal,0,0.0007545271629771812,0.9992454728370228,3.1099277345852783,5.789468561047694,2023-12-19 14:00:00+00:00,60.0,0.6933306680481862,-75.3246921127749,9130.756619918087,98.31173028193726,0.006
